,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,0,3,0,0,0,0,0,26080,1,w1,0,0,0,12428,302400,69594,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Above Trend,08/02 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,302400,43514,0,0,0,0,0,0,2571072,2571074,2571073,2015-08-01 22:16:13,2015-08-01 22:16:13,2015-08-01 22:16:13,Mansfield,Mansfield,Mansfield,8285,252000,57995,12427,302400,69594,True,False,0,True,0,True,12428,302400,69594,-1,-1,-1,-1.0,0.0,0,57995.0,8285.0,256835.0,-1.0,1,1
2015-08-02,2015-08-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,16647,3,16647,16647,16647,0,16647,42727,1,w1,16647,0,16647,12428,302400,69594,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/03 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-4220,285753,26867,0,0,0,0,0,0,2617065,2617067,2617066,2015-08-02 22:14:09,2015-08-02 22:14:09,2015-08-02 22:14:09,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,False,16647,True,16647,True,-4219,285753,52947,-1,-1,-1,102.0,267.0,0,57995.0,8285.0,256835.0,102.0,1,1
2015-08-03,2015-08-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,16700,3,16700,16700,33347,0,33347,59427,1,w1,16700,0,33347,12428,302400,69594,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/04 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-4273,269053,10167,0,0,0,0,0,0,2671976,2671978,2671977,2015-08-03 22:14:29,2015-08-03 22:14:29,2015-08-03 22:14:29,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,False,33347,True,33347,True,-4272,269053,36247,-1,-1,-1,137.0,267.0,0,57995.0,8285.0,256835.0,137.0,1,1
2015-08-04,2015-08-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,26101,0,26101,26101,59448,0,59448,85528,1,w1,26101,0,59448,12428,302400,69594,Out,Available,Out,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/05 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-13674,242952,-15934,20000,20000,20000,4066,4066,4066,2727556,2727558,2727557,2015-08-04 22:14:11,2015-08-04 22:14:11,2015-08-04 22:14:11,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,False,59448,True,59448,True,-13673,242952,10146,20000,-1,-1,183.0,400.0,100,57995.0,8285.0,256835.0,183.0,1,1
2015-08-05,2015-08-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,14000,3,14000,14000,73448,0,73448,14000,1,w2,14000,0,14000,12428,302400,69594,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/06 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-1573,228952,55594,0,0,0,0,0,0,2783773,2783775,2783774,2015-08-05 19:12:35,2015-08-05 19:12:35,2015-08-05 19:12:35,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,14000,True,73448,True,-1572,228952,55594,-1,-1,-1,181.0,133.0,0,57995.0,8285.0,256835.0,181.0,1,1
2015-08-06,2015-08-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,29899,3,29899,29899,103347,0,103347,43899,1,w2,29899,0,43899,12428,302400,69594,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/07 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-17472,199053,25695,8000,8000,8000,6699,6699,6699,2846155,2846157,2846156,2015-08-06 22:14:34,2015-08-06 22:14:34,2015-08-06 22:14:34,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,43899,True,103347,True,-17471,199053,25695,8000,-1,-1,212.0,400.0,0,57995.0,8285.0,256835.0,212.0,1,1
2015-08-07,2015-08-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,14401,3,14401,14401,117748,0,117748,58300,1,w2,14401,0,58300,12428,302400,69594,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/08 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,-1974,184652,11294,0,0,0,0,0,0,2899496,2899498,2899497,2015-08-07 22:14:16,2015-08-07 22:14:16,2015-08-07 22:14:16,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,58300,True,117748,True,-1973,184652,11294,-1,-1,-1,207.0,133.0,0,57995.0,8285.0,256835.0,207.0,1,1
2015-08-08,2015-08-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,0,3,0,0,117748,0,117748,58300,1,w2,0,0,58300,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/09 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,184652,11294,0,0,0,0,0,0,2955457,2955459,2955458,2015-08-08 22:14:04,2015-08-08 22:14:04,2015-08-08 22:14:04,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,58300,True,117748,True,12428,184652,11294,-1,-1,-1,181.0,0.0,0,57995.0,8285.0,256835.0,181.0,1,1
2015-08-09,2015-08-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,0,3,0,0,117748,0,117748,58300,1,w2,0,0,58300,12428,302400,69594,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/10 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,12428,184652,11294,0,0,0,0,0,0,3007453,3007455,3007454,2015-08-09 22:15:12,2015-08-09 22:15:12,2015-08-09 22:15:12,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,True,True,58300,True,117748,True,12428,184652,11294,-1,-1,-1,161.0,0.0,0,57995.0,8285.0,256835.0,161.0,1,1
2015-08-10,2015-08-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 87,8285,252000,57995,1,16399,3,16399,8700,126448,0,126448,67000,1,w2,8700,0,74699,12428,302400,69594,Limited,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/11 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,8285,8285,252000,252000,57995,3728,175952,2594,0,0,0,0,0,0,3068590,3068592,3068591,2015-08-10 22:16:56,2015-08-10 22:16:56,2015-08-10 22:16:56,Mansfield,Mansfield,Mansfield,8285,252000,57995,12428,302400,69594,False,True,74699,True,134147,True,-3971,175952,-5105,-1,-1,-1,156.0,133.0,0,57995.0,8285.0,256835.0,165.0,0,0
