,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,3,0,0,0,0,0,117917,1,w1,0,0,0,42000,840000,196000,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Below Trend,Above Trend,08/02 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,840000,78083,0,0,0,0,0,0,2571103,2571105,2571104,2015-08-01 22:16:13,2015-08-01 22:16:13,2015-08-01 22:16:13,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,0,True,0,True,42000,840000,196000,-1,-1,-1,-1.0,0.0,0,196000.0,28000.0,868000.0,-1.0,1,1
2015-08-02,2015-08-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,3,0,0,0,0,0,117917,1,w1,0,0,0,42000,840000,196000,Available,Available,Available,150%,150,100%,100,100%,100,Below Trend,Below Trend,Above Trend,08/03 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,840000,78083,0,0,0,0,0,0,2617096,2617098,2617097,2015-08-02 22:14:09,2015-08-02 22:14:09,2015-08-02 22:14:09,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,0,True,0,True,42000,840000,196000,-1,-1,-1,-1.0,0.0,0,196000.0,28000.0,868000.0,-1.0,1,1
2015-08-03,2015-08-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,24000,3,24000,24000,24000,0,24000,141917,1,w1,24000,0,24000,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,08/04 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,18000,816000,54083,0,0,0,0,0,0,2672007,2672009,2672008,2015-08-03 22:14:29,2015-08-03 22:14:29,2015-08-03 22:14:29,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,24000,True,24000,True,18000,816000,172000,-1,-1,-1,30.0,0.0,0,196000.0,28000.0,868000.0,30.0,1,1
2015-08-04,2015-08-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,24000,0,24000,24000,48000,0,48000,165917,1,w1,24000,0,48000,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,08/05 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,18000,792000,30083,0,0,0,0,0,0,2727587,2727589,2727588,2015-08-04 22:14:11,2015-08-04 22:14:11,2015-08-04 22:14:11,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,False,48000,True,48000,True,18000,792000,148000,-1,-1,-1,44.0,0.0,0,196000.0,28000.0,868000.0,44.0,1,1
2015-08-05,2015-08-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,48000,3,48000,36000,84000,0,84000,36000,1,w2,36000,0,48000,42000,840000,196000,Limited,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/06 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,6000,756000,160000,0,0,0,0,0,0,2783804,2783806,2783805,2015-08-05 19:12:35,2015-08-05 19:12:35,2015-08-05 19:12:35,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,False,True,48000,True,96000,True,-6000,756000,148000,-1,-1,-1,62.0,133.0,0,196000.0,28000.0,868000.0,71.0,0,0
2015-08-06,2015-08-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,47300,3,47300,47300,143300,0,143300,95300,1,w2,47300,0,95300,42000,840000,196000,Out,Available,Available,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/07 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,-5300,696700,100700,0,0,0,0,0,0,2846186,2846188,2846187,2015-08-06 22:14:34,2015-08-06 22:14:34,2015-08-06 22:14:34,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,95300,True,143300,True,-5300,696700,100700,-1,-1,-1,88.0,133.0,0,196000.0,28000.0,868000.0,88.0,1,1
2015-08-07,2015-08-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,35000,3,35000,35000,178300,0,178300,130300,1,w2,35000,0,130300,42000,840000,196000,Limited,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/08 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,7000,661700,65700,0,0,0,0,0,0,2899527,2899529,2899528,2015-08-07 22:14:16,2015-08-07 22:14:16,2015-08-07 22:14:16,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,130300,True,178300,True,7000,661700,65700,-1,-1,-1,94.0,133.0,0,196000.0,28000.0,868000.0,94.0,1,1
2015-08-08,2015-08-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,0,3,0,0,178300,0,178300,130300,1,w2,0,0,130300,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,Below Trend,Above Trend,Above Trend,08/09 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,42000,661700,65700,0,0,0,0,0,0,2955488,2955490,2955489,2015-08-08 22:14:04,2015-08-08 22:14:04,2015-08-08 22:14:04,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,130300,True,178300,True,42000,661700,65700,-1,-1,-1,82.0,0.0,0,196000.0,28000.0,868000.0,82.0,1,1
2015-08-09,2015-08-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,12504,3,12504,12504,190804,0,190804,142804,1,w2,12504,0,142804,42000,840000,196000,Available,Available,Limited,150%,150,100%,100,100%,100,On Target,Above Trend,Above Trend,08/10 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,29496,649196,53196,0,0,0,0,0,0,3007484,3007486,3007485,2015-08-09 22:15:12,2015-08-09 22:15:12,2015-08-09 22:15:12,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,142804,True,190804,True,29496,649196,53196,-1,-1,-1,78.0,0.0,0,196000.0,28000.0,868000.0,78.0,1,1
2015-08-10,2015-08-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 365657,River Rouge (Detroit) MI - Sunoco,PBF DIESEL,28000,840000,196000,1,36000,3,36000,36000,226804,0,226804,178804,1,w2,36000,0,178804,42000,840000,196000,Limited,Available,Limited,150%,150,100%,100,100%,100,Above Trend,Above Trend,Above Trend,08/11 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,28000,28000,840000,840000,196000,6000,613196,17196,0,0,0,0,0,0,3068621,3068623,3068622,2015-08-10 22:16:56,2015-08-10 22:16:56,2015-08-10 22:16:56,Mansfield,Mansfield,Mansfield,28000,840000,196000,42000,840000,196000,True,True,178804,True,226804,True,6000,613196,17196,-1,-1,-1,84.0,133.0,0,196000.0,28000.0,868000.0,84.0,1,1
