,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,0,0,0,2720,1,w1,0,0,0,1242,30240,6959,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Above Trend,08/02 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,30240,4239,0,0,0,0,0,0,2571075,2571077,2571076,2015-08-01 22:16:13,2015-08-01 22:16:13,2015-08-01 22:16:13,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6958,True,False,0,True,0,True,1242,30240,6959,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,25668.0,-1.0,1,1
2015-08-02,2015-08-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,0,0,0,2720,1,w1,0,0,0,1242,30240,6959,Available,Available,Available,150%,150,120%,120,120%,120,Below Trend,Below Trend,Above Trend,08/03 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,30240,4239,0,0,0,0,0,0,2617068,2617070,2617069,2015-08-02 22:14:09,2015-08-02 22:14:09,2015-08-02 22:14:09,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,False,0,True,0,True,1242,30240,6959,-1,-1,-1,-1.0,0.0,0,5799.0,828.0,25668.0,-1.0,1,1
2015-08-03,2015-08-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,700,3,700,700,700,0,700,3420,1,w1,700,0,700,1242,30240,6959,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/04 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,542,29540,3539,0,0,0,0,0,0,2671979,2671981,2671980,2015-08-03 22:14:29,2015-08-03 22:14:29,2015-08-03 22:14:29,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,False,700,True,700,True,542,29540,6259,-1,-1,-1,29.0,0.0,0,5799.0,828.0,25668.0,29.0,1,1
2015-08-04,2015-08-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,2000,0,2000,2000,2700,0,2700,5420,1,w1,2000,0,2700,1242,30240,6959,Available,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/05 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-758,27540,1539,4000,4000,4000,3242,3242,3242,2727559,2727561,2727560,2015-08-04 22:14:11,2015-08-04 22:14:11,2015-08-04 22:14:11,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,False,2700,True,2700,True,-758,27540,4259,4000,-1,-1,83.0,267.0,0,5799.0,828.0,25668.0,83.0,1,1
2015-08-05,2015-08-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,3400,3,3400,3400,6100,0,6100,3400,1,w2,3400,0,3400,1242,30240,6959,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/06 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-2158,24140,3559,1000,1000,1000,700,700,700,2783776,2783778,2783777,2015-08-05 19:12:35,2015-08-05 19:12:35,2015-08-05 19:12:35,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,3400,True,6100,True,-2158,24140,3559,1000,-1,-1,150.0,533.0,0,5799.0,828.0,25668.0,150.0,1,1
2015-08-06,2015-08-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,3000,3,3000,3000,9100,0,9100,6400,1,w2,3000,0,6400,1242,30240,6959,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/07 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-1758,21140,559,1000,1000,1000,1000,1000,1000,2846158,2846160,2846159,2015-08-06 22:14:34,2015-08-06 22:14:34,2015-08-06 22:14:34,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,6400,True,9100,True,-1758,21140,559,1000,-1,-1,187.0,400.0,0,5799.0,828.0,25668.0,187.0,1,1
2015-08-07,2015-08-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,3000,3,3000,3000,12100,0,12100,9400,1,w2,3000,0,9400,1242,30240,6959,Out,Available,Out,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/08 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,-1758,18140,-2441,1000,1000,1000,0,0,0,2899499,2899501,2899500,2015-08-07 22:14:16,2015-08-07 22:14:16,2015-08-07 22:14:16,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9400,True,12100,True,-1758,18140,-2441,1000,-1,1000,213.0,400.0,0,5799.0,828.0,25668.0,213.0,1,1
2015-08-08,2015-08-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,12100,0,12100,9400,1,w2,0,0,9400,1242,30240,6959,Available,Available,Out,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/09 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,18140,-2441,0,0,0,0,0,0,2955460,2955462,2955461,2015-08-08 22:14:04,2015-08-08 22:14:04,2015-08-08 22:14:04,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9400,True,12100,True,1242,18140,-2441,-1,-1,-1,186.0,0.0,0,5799.0,828.0,25668.0,186.0,1,1
2015-08-09,2015-08-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,0,3,0,0,12100,0,12100,9400,1,w2,0,0,9400,1242,30240,6959,Available,Available,Out,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/10 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,18140,-2441,0,0,0,0,0,0,3007456,3007458,3007457,2015-08-09 22:15:12,2015-08-09 22:15:12,2015-08-09 22:15:12,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,True,True,9400,True,12100,True,1242,18140,-2441,-1,-1,-1,165.0,0.0,0,5799.0,828.0,25668.0,165.0,1,1
2015-08-10,2015-08-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Fullerton PA - Sunoco,PBF 93,828,25200,5799,1,1000,3,1000,0,12100,0,12100,9400,1,w2,0,0,10400,1242,30240,6959,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/11 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,828,828,25200,25200,5799,1242,18140,-2441,3000,3000,3000,3000,3000,3000,3068593,3068595,3068594,2015-08-10 22:16:56,2015-08-10 22:16:56,2015-08-10 22:16:56,Mansfield,Mansfield,Mansfield,828,25200,5799,1242,30240,6959,False,True,10400,True,13100,True,242,18140,-3441,-1,-1,3000,149.0,133.0,0,5799.0,828.0,25668.0,161.0,0,0
