,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-01,2015-08-01 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7800,3,7800,7800,7800,0,7800,75600,1,w1,7800,0,7800,21000,504000,117600,Available,Available,Available,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/02 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13200,496200,42000,0,0,0,0,0,0,2571089,2571091,2571090,2015-08-01 22:16:13,2015-08-01 22:16:13,2015-08-01 22:16:13,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,False,7800,True,7800,True,13200,496200,109800,-1,-1,-1,58.0,0.0,0,98000.0,14000.0,434000.0,58.0,1,1
2015-08-02,2015-08-02 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,7500,3,7500,7500,15300,0,15300,83100,1,w1,7500,0,15300,21000,504000,117600,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/03 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13500,488700,34500,0,0,0,0,0,0,2617082,2617084,2617083,2015-08-02 22:14:09,2015-08-02 22:14:09,2015-08-02 22:14:09,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,False,15300,True,15300,True,13500,488700,102300,-1,-1,-1,56.0,0.0,0,98000.0,14000.0,434000.0,56.0,1,1
2015-08-03,2015-08-03 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,23108,3,23108,23108,38408,0,38408,106208,1,w1,23108,0,38408,21000,504000,117600,Out,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/04 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-2108,465592,11392,0,0,0,0,0,0,2671993,2671995,2671994,2015-08-03 22:14:29,2015-08-03 22:14:29,2015-08-03 22:14:29,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,False,38408,True,38408,True,-2108,465592,79192,-1,-1,-1,94.0,133.0,0,98000.0,14000.0,434000.0,94.0,1,1
2015-08-04,2015-08-04 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,0,0,0,0,38408,0,38408,106208,1,w1,0,0,38408,21000,504000,117600,Available,Available,Limited,150%,150,120%,120,120%,120,Below Trend,Above Trend,Above Trend,08/05 00:00:00 EDT,09/01 00:00:00 EDT,w1,0,2015-08-05 00:00:00,Contract,Contract,Contract,25000,14000,420000,420000,98000,21000,465592,11392,0,0,0,0,0,0,2727573,2727575,2727574,2015-08-04 22:14:11,2015-08-04 22:14:11,2015-08-04 22:14:11,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,False,38408,True,38408,True,21000,465592,79192,-1,-1,-1,71.0,0.0,0,98000.0,14000.0,434000.0,71.0,1,1
2015-08-05,2015-08-05 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,25000,420000,98000,1,37500,0,37500,37500,75908,0,75908,37500,1,w2,37500,0,37500,37500,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/06 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,0,428092,80100,0,0,0,0,0,0,2783790,2783792,2783791,2015-08-05 19:12:35,2015-08-05 19:12:35,2015-08-05 19:12:35,Mansfield,Mansfield,Mansfield,25000,420000,98000,37500,504000,117600,True,True,37500,True,75908,True,0,428092,80100,-1,-1,-1,112.0,133.0,0,98000.0,14000.0,434000.0,112.0,1,1
2015-08-06,2015-08-06 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,23000,0,23000,23000,98908,0,98908,60500,1,w2,23000,0,60500,21000,504000,117600,Out,Available,Available,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/07 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-2000,405092,57100,0,0,0,0,0,0,2846172,2846174,2846173,2015-08-06 22:14:34,2015-08-06 22:14:34,2015-08-06 22:14:34,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,60500,True,98908,True,-2000,405092,57100,-1,-1,-1,122.0,133.0,0,98000.0,14000.0,434000.0,122.0,1,1
2015-08-07,2015-08-07 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,22508,0,22508,22508,121416,0,121416,83008,1,w2,22508,0,83008,21000,504000,117600,Limited,Available,Limited,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/08 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-1508,382584,34592,4000,4000,4000,2492,2492,2492,2899513,2899515,2899514,2015-08-07 22:14:16,2015-08-07 22:14:16,2015-08-07 22:14:16,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,83008,True,121416,True,-1508,382584,34592,4000,-1,-1,128.0,133.0,0,98000.0,14000.0,434000.0,128.0,1,1
2015-08-08,2015-08-08 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,8000,0,8000,8000,129416,0,129416,91008,1,w2,8000,0,91008,21000,504000,117600,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/09 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13000,374584,26592,0,0,0,0,0,0,2955474,2955476,2955475,2015-08-08 22:14:04,2015-08-08 22:14:04,2015-08-08 22:14:04,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,91008,True,129416,True,13000,374584,26592,-1,-1,-1,119.0,0.0,0,98000.0,14000.0,434000.0,119.0,1,1
2015-08-09,2015-08-09 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,8000,0,8000,8000,137416,0,137416,99008,1,w2,8000,0,99008,21000,504000,117600,Available,Available,Limited,150%,150,120%,120,120%,120,On Target,Above Trend,Above Trend,08/10 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,13000,366584,18592,0,0,0,0,0,0,3007470,3007472,3007471,2015-08-09 22:15:12,2015-08-09 22:15:12,2015-08-09 22:15:12,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,99008,True,137416,True,13000,366584,18592,-1,-1,-1,113.0,0.0,0,98000.0,14000.0,434000.0,113.0,1,1
2015-08-10,2015-08-10 00:00:00,PBF,MANSFIELD OIL COMPANY CONTRACT 81505,Mechanicsburg PA - PPC,PBF EAST COAST DIESEL,14000,420000,98000,1,30008,0,30008,30008,167424,0,167424,129016,1,w2,30008,0,129016,21000,504000,117600,Out,Available,Out,150%,150,120%,120,120%,120,Above Trend,Above Trend,Above Trend,08/11 00:00:00 EDT,09/01 00:00:00 EDT,w2,0,2015-08-12 00:00:00,Contract,Contract,Contract,14000,14000,420000,420000,98000,-9008,336576,-11416,6000,6000,6000,1500,1500,1500,3068607,3068609,3068608,2015-08-10 22:16:56,2015-08-10 22:16:56,2015-08-10 22:16:56,Mansfield,Mansfield,Mansfield,14000,420000,98000,21000,504000,117600,True,True,129016,True,167424,True,-9008,336576,-11416,6000,-1,6000,124.0,267.0,0,98000.0,14000.0,434000.0,124.0,1,1
