,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,0,1,21128,3,-14383,0,139810,0,139810,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,138600.0,27000.0,406190.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,266028,266027,266029,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,83683,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,5872,406190,-83683,-1,-1,-1,70.0,157.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,35511,1,14383,3,-6462,14383,175321,0,175321,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,103089.0,12617.0,370679.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281743,281742,281744,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,14383,0,98066,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,12617,370679,-98066,-1,-1,-1,80.0,107.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,56356,1,20845,3,-5,20845,196166,0,196166,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,82244.0,6155.0,349834.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319727,319726,319728,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,20845,0,118911,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,6155,349834,-118911,-1,-1,-1,83.0,103.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,77206,1,20850,3,825,20850,217016,0,217016,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,61394.0,6150.0,328984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361423,361422,361424,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,20850,0,139761,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,6150,328984,-139761,-1,-1,-1,85.0,103.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,97231,1,20025,3,-825,20025,237041,0,237041,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,41369.0,6975.0,308959.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411716,411715,411717,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,20025,0,159786,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,6975,308959,-159786,-1,-1,-1,87.0,99.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,118081,1,20850,3,13350,20850,257891,0,257891,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,20519.0,6150.0,288109.0,0.0,0.0,0.0,0.0,0.0,0.0,459550,459549,459551,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,20850,0,180636,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,6150,288109,-180636,-1,-1,-1,89.0,103.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,125581,1,7500,3,825,7500,265391,0,265391,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,13019.0,19500.0,280609.0,0.0,0.0,0.0,0.0,0.0,0.0,510228,510227,510229,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,188136,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,19500,280609,-188136,-1,-1,-1,86.0,37.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,6675,1,6675,3,-825,6675,272066,0,272066,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,131925.0,20325.0,273934.0,0.0,0.0,0.0,0.0,0.0,0.0,561320,561319,561321,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,6675,0,194811,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,20325,273934,-194811,-1,-1,-1,83.0,33.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,14175,1,21695,3,7500,7500,279566,0,279566,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,124425.0,19500.0,266434.0,0.0,0.0,0.0,0.0,0.0,0.0,605357,605356,605358,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,7500,0,216506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,5305,266434,-216506,-1,-1,-1,81.0,107.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,28370,1,0,3,-6675,0,293761,0,293761,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,110230.0,27000.0,252239.0,0.0,0.0,0.0,0.0,0.0,0.0,657699,657698,657700,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,216506,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,27000,252239,-216506,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,35045,1,6675,3,-13975,6675,300436,0,300436,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,103555.0,20325.0,245564.0,0.0,0.0,0.0,0.0,0.0,0.0,700999,700998,701000,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,6675,0,223181,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,20325,245564,-223181,-1,-1,-1,79.0,33.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,55695,1,20650,3,6475,20650,321086,0,321086,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,82905.0,6350.0,224914.0,0.0,0.0,0.0,0.0,0.0,0.0,750162,750161,750163,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,20650,0,243831,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,6350,224914,-243831,-1,-1,-1,80.0,102.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,69870,1,14175,3,0,14175,335261,0,335261,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,68730.0,12825.0,210739.0,0.0,0.0,0.0,0.0,0.0,0.0,799939,799938,799940,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,14175,0,258006,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,12825,210739,-258006,-1,-1,-1,80.0,70.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,84045,1,14175,3,-218,14175,349436,0,349436,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,54555.0,12825.0,196564.0,0.0,0.0,0.0,0.0,0.0,0.0,847529,847528,847530,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,14175,0,272181,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,12825,196564,-272181,-1,-1,-1,80.0,70.0,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,HARRISTOWN - BUCKEYE,GENERIC ULSD-SH,138600.0,27000.0,546000.0,14393,1,21068,3,218,14393,363829,0,363829,138600.0,27000.0,546000.0,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,27000.0,-1,546000.0,-1,124207.0,12607.0,182171.0,0.0,0.0,0.0,0.0,0.0,0.0,899753,899752,899754,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,14393,0,293249,0,0,0,0,0,w1,0,-1,0,0,0,0,0,27000.0,546000.0,0,27000.0,546000.0,0,False,False,0,0,0,0,5932,182171,-293249,-1,-1,-1,80.0,104.0,-1,0.0,0.0,0.0,-1,0,0
