,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,-1,126143,-1,1,0,0,-1,-1,0,0,0,-1,1,w1,-1,0,0,-1,1260169,-1,-1,Available,-1,-1,-1,999%,999,-1,-1,-1,Below Trend,-1,-1,12/01 00:00:00 MST,w1,1,2015-11-05 00:00:00,-1,Contract,-1,4205,-1,126143,126143,-1,-1,1260169,-1,-1,0,-1,-1,0,-1,-1,7363654,-1,2015-11-01 00:00:00,2015-11-01 00:00:00,2015-11-01 00:00:00,-1,Mansfield,-1,-1,126143,-1,-1,1260168,-1,True,True,0,0,0,0,-1,1260169,-1,-1,-1,-1,-1.0,-1.0,-1,29433.0,4205.0,126143.0,-1,0,1
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,999,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,4205,-1,126143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,-1,126143,-1,-1,1260169,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,29433.0,4205.0,126143.0,-1,0,1
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,-1,126143,-1,0,-1,0,-1,-1,0,0,0,-1,0,w1,-1,0,-1,-1,1260169,-1,-1,Available,-1,-1,-1,999%,999,-1,-1,-1,Below Trend,-1,-1,12/01 00:00:00 MST,w1,1,2015-11-05 00:00:00,-1,Contract,-1,4205,-1,126143,126143,-1,-1,1260169,-1,-1,0,-1,-1,0,-1,-1,7474524,-1,2015-11-03 00:00:00,2015-11-03 00:00:00,2015-11-03 00:00:00,-1,Mansfield,-1,-1,126143,-1,-1,1260169,-1,False,False,0,0,0,0,-1,1260169,-1,-1,-1,-1,-1.0,-1.0,-1,29433.0,4205.0,126143.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,-1,126143,-1,0,-1,0,-1,-1,10000,0,10000,-1,0,w1,-1,0,-1,-1,1260169,-1,-1,Available,-1,-1,-1,999%,999,-1,-1,-1,Below Trend,-1,-1,12/01 00:00:00 MST,w1,1,2015-11-05 00:00:00,-1,Contract,-1,4205,-1,126143,126143,-1,-1,1250169,-1,-1,0,-1,-1,0,-1,-1,7698368,-1,2015-11-04 00:00:00,2015-11-04 00:00:00,2015-11-04 00:00:00,-1,Mansfield,-1,-1,126143,-1,-1,1260169,-1,False,False,0,0,0,0,-1,1250169,-1,-1,-1,-1,59.0,-1.0,-1,29433.0,4205.0,126143.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,-1,-1,-1,6,6300,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,6300,-1,-1,-1,-1,-1,-1,-1,-1,-1,999,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,4205,-1,126143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,-1,126143,-1,-1,1260169,-1,False,True,6300,True,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,29433.0,4205.0,126143.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,4205,-1,29433,3,0,3,0,0,-1,0,-1,6300,0,w1,0,0,6300,42008,-1,294036,Available,-1,Available,999%,999,-1,999,999%,999,Below Trend,-1,Below Trend,11/07 00:00:00 MST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,4205,4205,126143,-1,29433,42008,-1,287736,0,-1,0,0,-1,0,7884696,-1,7884697,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,4205,-1,29433,42008,-1,294036,False,True,6300,True,0,0,42008,-1,287736,-1,-1,-1,-1.0,0.0,0,29433.0,4205.0,126150.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,4205,-1,29433,3,0,3,0,0,-1,0,-1,6300,0,w1,0,0,6300,42008,-1,294036,Available,-1,Available,999%,999,-1,999,999%,999,Below Trend,-1,Below Trend,11/08 00:00:00 MST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,4205,4205,126143,-1,29433,42008,-1,287736,0,-1,0,0,-1,0,7928194,-1,7928195,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,4205,-1,29433,42008,-1,294036,False,True,6300,True,0,0,42008,-1,287736,-1,-1,-1,-1.0,0.0,0,29433.0,4205.0,126150.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,4205,-1,29433,3,0,3,0,0,-1,0,-1,6300,0,w1,0,0,6300,42008,-1,294036,Available,-1,Available,999%,999,-1,999,999%,999,Below Trend,-1,Below Trend,11/09 00:00:00 MST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,4205,4205,126143,-1,29433,42008,-1,287736,0,-1,0,0,-1,0,7976100,-1,7976101,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,4205,-1,29433,42008,-1,294036,False,True,6300,True,0,0,42008,-1,287736,-1,-1,-1,-1.0,0.0,0,29433.0,4205.0,126150.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,4205,-1,29433,3,0,3,0,0,-1,0,-1,6300,0,w1,0,0,6300,42008,-1,294036,Available,-1,Available,999%,999,-1,999,999%,999,Below Trend,-1,Below Trend,11/10 00:00:00 MST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,4205,4205,126143,-1,29433,42008,-1,287736,0,-1,0,0,-1,0,8026112,-1,8026113,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,4205,-1,29433,42008,-1,294036,False,True,6300,True,0,0,42008,-1,287736,-1,-1,-1,-1.0,0.0,0,29433.0,4205.0,126150.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD,4205,-1,29433,3,10000,3,10000,10000,-1,0,-1,16300,0,w1,10000,0,16300,42008,-1,294036,Available,-1,Available,999%,999,-1,999,999%,999,Below Trend,-1,Below Trend,11/11 00:00:00 MST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,4205,4205,126143,-1,29433,32008,-1,277736,0,-1,0,0,-1,0,8078745,-1,8078746,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,4205,-1,29433,42008,-1,294036,False,True,16300,True,0,0,32008,-1,277736,-1,-1,-1,-1.0,267.0,0,29433.0,4205.0,126150.0,-1,0,0
