,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,0,5501,0,5501,5501,-1,0,-1,26402,0,w1,5501,0,26402,13809,-1,90216,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,8308,-1,63814,0,-1,0,0,-1,0,7363713,-1,7363714,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,True,True,5501,False,5501,False,8308,-1,63814,-1,-1,-1,-1,0.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,-1,-1,4,6299,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,32701,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,9206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,9206,-1,64440,13809,-1,90216,True,True,11800,False,11800,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,3,13450,3,13450,13450,-1,0,-1,46151,0,w2,13450,0,46151,13809,-1,90216,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,359,-1,44065,0,-1,0,0,-1,0,7474582,-1,7474583,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,25250,False,25250,False,359,-1,44065,-1,-1,-1,-1,133.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,0,11851,0,11851,11851,-1,0,-1,58002,0,w2,11851,0,58002,13809,-1,90216,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,1958,-1,32214,0,-1,0,0,-1,0,7698425,-1,7698426,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,37101,False,37101,False,1958,-1,32214,-1,-1,-1,-1,133.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,-1,-1,-1,6,15003,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,15003,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,9206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,9206,-1,64440,13809,-1,90216,True,True,15003,True,52104,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,3,15501,3,15501,15501,-1,0,-1,30504,0,w3,15501,0,30504,13809,-1,90216,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,-1692,-1,59712,0,-1,0,0,-1,0,7884757,-1,7884758,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,30504,True,67605,False,-1692,-1,59712,-1,-1,-1,-1,133.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,3,20465,3,20465,20465,-1,0,-1,50969,0,w3,20465,0,50969,13809,-1,90216,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,-6656,-1,39247,0,-1,0,0,-1,0,7928255,-1,7928256,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,50969,True,88070,False,-6656,-1,39247,-1,-1,-1,-1,267.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,3,0,3,0,0,-1,0,-1,50969,0,w3,0,0,50969,13809,-1,90216,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,13809,-1,39247,0,-1,0,0,-1,0,7976161,-1,7976162,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,50969,True,88070,False,13809,-1,39247,-1,-1,-1,-1,0.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,3,15304,3,15304,15304,-1,0,-1,66273,0,w3,15304,0,66273,13809,-1,90216,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,-1495,-1,23943,0,-1,0,0,-1,0,8026174,-1,8026175,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,66273,True,103374,False,-1495,-1,23943,-1,-1,-1,-1,133.0,0,64440,9206.0,276180.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Regular RFG,9206,-1,64440,3,6300,3,6300,6300,-1,0,-1,72573,0,w3,6300,0,72573,13809,-1,90216,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,9206,9206,-1,-1,64440,7509,-1,17643,0,-1,0,0,-1,0,8078807,-1,8078808,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,9206,-1,64440,13809,-1,90216,False,True,72573,True,109674,False,7509,-1,17643,-1,-1,-1,-1,0.0,0,64440,9206.0,276180.0,-1,0,0
