,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1154,-1,8075,0,0,0,0,0,-1,0,-1,7502,0,w1,0,0,7502,1731,-1,11305,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,1154,1154,-1,-1,8075,1731,-1,3803,0,-1,0,0,-1,0,7363638,-1,7363639,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,1154,-1,8075,1731,-1,11305,True,True,0,False,0,False,1731,-1,3803,-1,-1,-1,-1,0.0,0,8075,1154.0,34620.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,7502,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,1154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,1154,-1,8075,1731,-1,11305,True,True,0,False,0,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,8075,1154.0,34620.0,-1,1,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1154,-1,8075,3,8105,3,8105,8105,-1,0,-1,15607,0,w2,8105,0,15607,1731,-1,11305,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,1154,1154,-1,-1,8075,0,-1,2072,2699,-1,2699,-3675,-1,-3675,7474508,-1,7474509,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,1154,-1,8075,1731,-1,11305,False,True,8105,False,8105,False,-6374,-1,-4302,2699,-1,2699,-1,933.0,0,8075,1154.0,34620.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,1154,-1,8075,0,6003,0,6003,6003,-1,0,-1,21610,0,w2,6003,0,21610,1731,-1,11305,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,1154,1154,-1,-1,8075,0,-1,341,2699,-1,2699,-7947,-1,-7947,7698352,-1,7698353,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,1154,-1,8075,1731,-1,11305,False,True,14108,False,14108,False,-4272,-1,-10305,2699,-1,2699,-1,667.0,200,8075,1154.0,34620.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,-1,-1,-1,6,7501,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,7501,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,5200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,1154,-1,8075,1731,-1,11305,True,True,7501,True,21609,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,8075,1154.0,34620.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,5200,-1,36400,3,17505,3,17505,17505,-1,0,-1,25006,0,w3,17505,0,25006,7800,-1,50960,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,5200,5200,-1,-1,36400,-703,-1,34956,1500,-1,1500,-7502,-1,-7502,7884681,-1,7884682,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,5200,-1,36400,7800,-1,50960,False,True,25006,True,39114,False,-9705,-1,25954,1500,-1,-1,-1,400.0,0,36400,5200.0,156000.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,5200,-1,36400,3,0,3,0,0,-1,0,-1,25006,0,w3,0,0,25006,7800,-1,50960,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,5200,5200,-1,-1,36400,7800,-1,34956,0,-1,0,0,-1,0,7928179,-1,7928180,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,5200,-1,36400,7800,-1,50960,False,True,25006,True,39114,False,7800,-1,25954,-1,-1,-1,-1,0.0,0,36400,5200.0,156000.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,5200,-1,36400,3,0,3,0,0,-1,0,-1,25006,0,w3,0,0,25006,7800,-1,50960,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,5200,5200,-1,-1,36400,7800,-1,34956,0,-1,0,0,-1,0,7976085,-1,7976086,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,5200,-1,36400,7800,-1,50960,False,True,25006,True,39114,False,7800,-1,25954,-1,-1,-1,-1,0.0,0,36400,5200.0,156000.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,5200,-1,36400,3,0,3,0,0,-1,0,-1,25006,0,w3,0,0,25006,7800,-1,50960,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,5200,5200,-1,-1,36400,7800,-1,34956,0,-1,0,0,-1,0,8026097,-1,8026098,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,5200,-1,36400,7800,-1,50960,False,True,25006,True,39114,False,7800,-1,25954,-1,-1,-1,-1,0.0,0,36400,5200.0,156000.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ALBANY NY GLOBAL EX - 00B6,ULSD,5200,-1,36400,3,0,3,0,0,-1,0,-1,25006,0,w3,0,0,25006,7800,-1,50960,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,5200,5200,-1,-1,36400,7800,-1,34956,0,-1,0,0,-1,0,8078730,-1,8078731,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,5200,-1,36400,7800,-1,50960,False,True,25006,True,39114,False,7800,-1,25954,-1,-1,-1,-1,0.0,0,36400,5200.0,156000.0,-1,0,0
