,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,0,0,0,0,0,-1,0,-1,11999,0,w3,0,0,11999,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/12 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,7919,2480,-1,2480,2480,-1,2480,8130306,-1,8130307,2015-11-11 22:04:32,2015-11-11 00:00:00,2015-11-11 22:04:32,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,False,True,11999,True,15498,False,3048,-1,7919,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/13 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,19918,0,-1,0,0,-1,0,8183067,-1,8183068,2015-11-12 22:05:07,2015-11-12 00:00:00,2015-11-12 22:05:07,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,0,True,15498,False,3048,-1,19918,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/14 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,19918,0,-1,0,0,-1,0,8227735,-1,8227736,2015-11-13 22:05:06,2015-11-13 00:00:00,2015-11-13 22:05:06,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,0,True,15498,False,3048,-1,19918,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/15 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,19918,0,-1,0,0,-1,0,8264629,-1,8264630,2015-11-14 22:05:17,2015-11-14 00:00:00,2015-11-14 22:05:17,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,0,True,15498,False,3048,-1,19918,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/16 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,19918,0,-1,0,0,-1,0,8299135,-1,8299136,2015-11-15 22:05:08,2015-11-15 00:00:00,2015-11-15 22:05:08,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,0,True,15498,False,3048,-1,19918,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/17 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,19918,0,-1,0,0,-1,0,8356948,-1,8356949,2015-11-16 22:04:51,2015-11-16 00:00:00,2015-11-16 22:04:51,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,0,True,15498,False,3048,-1,19918,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,2955,0,2955,2955,-1,0,-1,2955,0,w4,2955,0,2955,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/18 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,93,-1,16963,0,-1,0,0,-1,0,8420320,-1,8420321,2015-11-17 23:20:10,2015-11-17 00:00:00,2015-11-17 23:20:10,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,2955,True,18453,False,93,-1,16963,-1,-1,-1,-1,133.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,0,0,0,0,0,-1,0,-1,2955,0,w4,0,0,2955,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/19 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,16963,0,-1,0,0,-1,0,8480032,-1,8480033,2015-11-18 22:04:45,2015-11-18 00:00:00,2015-11-18 22:04:45,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,2955,True,18453,False,3048,-1,16963,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,3,0,0,0,0,-1,0,-1,0,0,w5,0,0,0,3048,-1,19918,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/20 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,3048,-1,19918,0,-1,0,0,-1,0,8538910,-1,8538911,2015-11-19 22:00:37,2015-11-19 00:00:00,2015-11-19 22:00:37,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,0,True,18453,False,3048,-1,19918,-1,-1,-1,-1,0.0,0,14227,2032.0,60960.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Regular RFG,2032,-1,14227,0,4270,0,4270,4270,-1,0,-1,4270,0,w5,4270,0,4270,3048,-1,19918,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,11/21 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,2032,2032,-1,-1,14227,-1222,-1,15648,0,-1,0,0,-1,0,8602801,-1,8602802,2015-11-20 22:04:45,2015-11-20 00:00:00,2015-11-20 22:04:45,Mansfield,-1,Mansfield,2032,-1,14227,3048,-1,19918,True,True,4270,True,22723,False,-1222,-1,15648,-1,-1,-1,-1,267.0,0,14227,2032.0,60960.0,-1,0,0
