,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,0,36307,0,36307,36307,-1,0,-1,277707,0,w1,36307,0,277707,91140,-1,637980,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,54833,-1,360273,0,-1,0,0,-1,0,7363730,-1,7363731,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,91140,-1,637980,91140,-1,637980,True,True,36307,False,36307,False,54833,-1,360273,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,4,44045,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,321752,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,91140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,91140,-1,637980,91140,-1,637980,True,True,80352,False,80352,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,3,75524,3,75524,75524,-1,0,-1,397276,0,w2,75524,0,397276,91140,-1,637980,Available,-1,Available,100%,100,-1,100,100%,100,On Track,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,15616,-1,240704,0,-1,0,0,-1,0,7474600,-1,7474601,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,91140,-1,637980,91140,-1,637980,False,True,155876,False,155876,False,15616,-1,240704,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,0,67594,0,67594,67594,-1,0,-1,464870,0,w2,67594,0,464870,91140,-1,637980,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,23546,-1,173110,0,-1,0,0,-1,0,7698443,-1,7698444,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,91140,-1,637980,91140,-1,637980,False,True,223470,False,223470,False,23546,-1,173110,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,-1,-1,-1,6,92504,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,92504,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,91140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,91140,-1,637980,91140,-1,637980,True,True,92504,True,315974,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,3,93833,3,93833,93833,-1,0,-1,186337,0,w3,93833,0,186337,91140,-1,637980,Out,-1,Out,100%,100,-1,100,100%,100,On Track,-1,On Track,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,-2693,-1,451643,0,-1,0,0,-1,0,7884773,-1,7884774,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,91140,-1,637980,91140,-1,637980,False,True,186337,True,409807,False,-2693,-1,451643,-1,-1,-1,-1,133.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,3,23603,3,23603,23603,-1,0,-1,209940,0,w3,23603,0,209940,91140,-1,637980,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,67537,-1,428040,0,-1,0,0,-1,0,7928271,-1,7928272,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,91140,-1,637980,91140,-1,637980,False,True,209940,True,433410,False,67537,-1,428040,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,3,38005,3,38005,30503,-1,0,-1,240443,0,w3,30503,0,240443,91140,-1,637980,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,60637,-1,397537,0,-1,0,0,-1,0,7976177,-1,7976178,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,91140,-1,637980,91140,-1,637980,False,False,247945,True,471415,False,53135,-1,397537,-1,-1,-1,-1,0.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,3,98919,3,98919,81318,-1,0,-1,329263,0,w3,81318,0,329263,136710,-1,893172,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,55392,-1,563909,0,-1,0,0,-1,0,8026190,-1,8026191,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,91140,-1,637980,136710,-1,893172,False,False,346864,True,570334,False,37791,-1,563909,-1,-1,-1,-1,133.0,0,637980,91140.0,2734200.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,ROANOKE VA KM SET2 TP - 00WT,ULSD,91140,-1,637980,3,104199,3,104199,104199,-1,0,-1,451063,0,w3,104199,0,451063,136710,-1,893172,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,91140,91140,-1,-1,637980,32511,-1,442109,0,-1,0,0,-1,0,8078823,-1,8078824,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,91140,-1,637980,136710,-1,893172,False,True,451063,True,674533,False,32511,-1,442109,-1,-1,-1,-1,133.0,0,637980,91140.0,2734200.0,-1,0,0
