,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,0,3000,0,3000,3000,-1,0,-1,7200,0,w1,3000,0,7200,3174,-1,20737,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,174,-1,13537,0,-1,0,0,-1,0,7363711,-1,7363712,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20736,True,True,3000,False,3000,False,174,-1,13537,-1,-1,-1,-1,133.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,-1,-1,-1,4,2200,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,9400,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,2116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,2116,-1,14812,3174,-1,20737,True,True,5200,False,5200,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,3,4000,3,4000,4000,-1,0,-1,13400,0,w2,4000,0,13400,3174,-1,20737,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,-826,-1,7337,0,-1,0,0,-1,0,7474580,-1,7474581,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,9200,False,9200,False,-826,-1,7337,-1,-1,-1,-1,133.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,0,5200,0,5200,5200,-1,0,-1,18600,0,w2,5200,0,18600,3174,-1,20737,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,-2026,-1,2137,0,-1,0,0,-1,0,7698423,-1,7698424,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,14400,False,14400,False,-2026,-1,2137,-1,-1,-1,-1,267.0,100,14812,2116.0,63480.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,-1,-1,-1,6,1800,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,1800,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,2116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,2116,-1,14812,3174,-1,20737,True,True,1800,True,16200,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,3,2100,3,2100,2100,-1,0,-1,3900,0,w3,2100,0,3900,3174,-1,20737,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,1074,-1,16837,0,-1,0,0,-1,0,7884755,-1,7884756,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,3900,True,18300,False,1074,-1,16837,-1,-1,-1,-1,0.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,3,4000,3,4000,4000,-1,0,-1,7900,0,w3,4000,0,7900,3174,-1,20737,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,-826,-1,12837,0,-1,0,0,-1,0,7928253,-1,7928254,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,7900,True,22300,False,-826,-1,12837,-1,-1,-1,-1,133.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,3,0,3,0,0,-1,0,-1,7900,0,w3,0,0,7900,3174,-1,20737,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,3174,-1,12837,0,-1,0,0,-1,0,7976159,-1,7976160,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,7900,True,22300,False,3174,-1,12837,-1,-1,-1,-1,0.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,3,0,3,0,0,-1,0,-1,7900,0,w3,0,0,7900,3174,-1,20737,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,3174,-1,12837,0,-1,0,0,-1,0,8026172,-1,8026173,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,7900,True,22300,False,3174,-1,12837,-1,-1,-1,-1,0.0,0,14812,2116.0,63480.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,NEWINGTON VA KMSET TP - 00U2,Premium RFG,2116,-1,14812,3,2501,3,2501,2501,-1,0,-1,10401,0,w3,2501,0,10401,3174,-1,20737,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2116,2116,-1,-1,14812,673,-1,10336,0,-1,0,0,-1,0,8078805,-1,8078806,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,2116,-1,14812,3174,-1,20737,False,True,10401,True,24801,False,673,-1,10336,-1,-1,-1,-1,133.0,0,14812,2116.0,63480.0,-1,0,0
