,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,0,0,0,0,0,-1,0,-1,67092,0,w1,0,0,67092,26624,-1,186371,Available,-1,Available,100%,100,-1,100,100%,100,Below Trend,-1,Below Trend,11/02 00:00:00 CST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,26624,-1,119279,0,-1,0,0,-1,0,7363656,-1,7363657,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,26624,-1,186371,26624,-1,186371,True,True,0,False,0,False,26624,-1,119279,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,-1,-1,-1,4,36050,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,103142,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,26624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,26624,-1,186371,26624,-1,186371,True,True,36050,False,36050,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,1,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,3,28905,3,28905,28905,-1,0,-1,132047,0,w2,28905,0,132047,26624,-1,186371,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,11/04 00:00:00 CST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,-2281,-1,54324,0,-1,0,0,-1,0,7474526,-1,7474527,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,26624,-1,186371,26624,-1,186371,False,True,64955,False,64955,False,-2281,-1,54324,-1,-1,-1,-1,133.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,0,30763,0,30763,30763,-1,0,-1,162810,0,w2,30763,0,162810,26624,-1,186371,Out,-1,Out,100%,100,-1,100,100%,100,Above Trend,-1,On Track,11/05 00:00:00 CST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,-4139,-1,23561,0,-1,0,0,-1,0,7698370,-1,7698371,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,26624,-1,186371,26624,-1,186371,False,True,95718,False,95718,False,-4139,-1,23561,-1,-1,-1,-1,133.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,-1,-1,-1,6,29625,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,29625,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,26624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,26624,-1,186371,26624,-1,186371,True,True,29625,True,125343,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,3,45200,3,45200,45200,-1,0,-1,74825,0,w3,45200,0,74825,39936,-1,260919,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,11/07 00:00:00 CST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,-5264,-1,186094,0,-1,0,0,-1,0,7884700,-1,7884701,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,26624,-1,186371,39936,-1,260919,False,True,74825,True,170543,False,-5264,-1,186094,-1,-1,-1,-1,133.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,3,15000,3,15000,15000,-1,0,-1,89825,0,w3,15000,0,89825,39936,-1,260919,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/08 00:00:00 CST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,24936,-1,171094,0,-1,0,0,-1,0,7928198,-1,7928199,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,26624,-1,186371,39936,-1,260919,False,True,89825,True,185543,False,24936,-1,171094,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,3,0,3,0,0,-1,0,-1,89825,0,w3,0,0,89825,39936,-1,260919,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/09 00:00:00 CST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,39936,-1,171094,0,-1,0,0,-1,0,7976104,-1,7976105,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,26624,-1,186371,39936,-1,260919,False,True,89825,True,185543,False,39936,-1,171094,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,3,21900,3,21900,21900,-1,0,-1,111725,0,w3,21900,0,111725,39936,-1,260919,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/10 00:00:00 CST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,18036,-1,149194,0,-1,0,0,-1,0,8026116,-1,8026117,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,26624,-1,186371,39936,-1,260919,False,True,111725,True,207443,False,18036,-1,149194,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BIRMINGHAM AL KMT TP - 02PJ,ULSD,26624,-1,186371,3,22500,3,22500,22500,-1,0,-1,134225,0,w3,22500,0,134225,39936,-1,260919,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/11 00:00:00 CST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,26624,26624,-1,-1,186371,17436,-1,126694,0,-1,0,0,-1,0,8078749,-1,8078750,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,26624,-1,186371,39936,-1,260919,False,True,134225,True,229943,False,17436,-1,126694,-1,-1,-1,-1,0.0,0,186371,26624.0,798720.0,-1,0,0
