,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,0,0,0,0,0,-1,0,-1,61950,0,w1,0,0,61950,29129,-1,190306,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,29129,-1,128356,0,-1,0,0,-1,0,7363751,-1,7363752,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,19419,-1,135933,29128,-1,190306,True,True,0,False,0,False,29129,-1,128356,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,-1,-1,-1,4,6500,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,68450,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,19419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,19419,-1,135933,29129,-1,190306,True,True,6500,False,6500,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,1,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,3,7500,3,7500,7500,-1,0,-1,75950,0,w2,7500,0,75950,29129,-1,190306,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,21629,-1,114356,0,-1,0,0,-1,0,7474621,-1,7474622,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,14000,False,14000,False,21629,-1,114356,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,0,29625,0,29625,29625,-1,0,-1,105575,0,w2,29625,0,105575,29129,-1,190306,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,-497,-1,84731,0,-1,0,0,-1,0,7698464,-1,7698465,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,43625,False,43625,False,-496,-1,84731,-1,-1,-1,-1,133.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,-1,-1,-1,6,16153,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,16153,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,19419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,19419,-1,135933,29129,-1,190306,True,True,16153,True,59778,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,3,30000,3,30000,30000,-1,0,-1,46153,0,w3,30000,0,46153,29129,-1,190306,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,-872,-1,144153,0,-1,0,0,-1,0,7884794,-1,7884795,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,46153,True,89778,False,-871,-1,144153,-1,-1,-1,-1,133.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,3,7502,3,7502,7502,-1,0,-1,53655,0,w3,7502,0,53655,29129,-1,190306,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,21627,-1,136651,0,-1,0,0,-1,0,7928292,-1,7928293,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,53655,True,97280,False,21627,-1,136651,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,3,0,3,0,0,-1,0,-1,53655,0,w3,0,0,53655,29129,-1,190306,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,29129,-1,136651,0,-1,0,0,-1,0,7976198,-1,7976199,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,53655,True,97280,False,29129,-1,136651,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,3,11080,3,11080,11080,-1,0,-1,64735,0,w3,11080,0,64735,29129,-1,190306,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,18049,-1,125571,0,-1,0,0,-1,0,8026211,-1,8026212,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,64735,True,108360,False,18049,-1,125571,-1,-1,-1,-1,0.0,0,135933,19419.0,582570.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,TAFT FL CFPL TP - 00N1,ULSD,19419,-1,135933,3,26500,3,26500,26500,-1,0,-1,91235,0,w3,26500,0,91235,29129,-1,190306,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,19419,19419,-1,-1,135933,2629,-1,99071,0,-1,0,0,-1,0,8078843,-1,8078844,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,19419,-1,135933,29129,-1,190306,False,True,91235,True,134860,False,2629,-1,99071,-1,-1,-1,-1,133.0,0,135933,19419.0,582570.0,-1,0,0
