,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,0,42798,0,42798,42798,-1,0,-1,107278,0,w1,42798,0,107278,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/12 00:00:00 CST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,15662,-1,274662,0,-1,0,0,-1,0,8130268,-1,8130269,2015-11-11 22:04:32,2015-11-11 00:00:00,2015-11-11 22:04:32,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,False,0,0,0,0,15662,-1,274662,-1,-1,-1,-1,133.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,23100,3,23100,23100,-1,0,-1,23100,0,w2,23100,0,23100,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/13 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,35360,-1,358840,0,-1,0,0,-1,0,8183029,-1,8183030,2015-11-12 22:05:07,2015-11-12 00:00:00,2015-11-12 22:05:07,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,23100,True,0,0,35360,-1,358840,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,16006,3,16006,16006,-1,0,-1,39106,0,w2,16006,0,39106,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/14 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,42454,-1,342834,0,-1,0,0,-1,0,8227697,-1,8227698,2015-11-13 22:05:06,2015-11-13 00:00:00,2015-11-13 22:05:06,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,39106,True,0,0,42454,-1,342834,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,7502,3,7502,7502,-1,0,-1,46608,0,w2,7502,0,46608,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/15 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,50958,-1,335332,0,-1,0,0,-1,0,8264591,-1,8264592,2015-11-14 22:05:17,2015-11-14 00:00:00,2015-11-14 22:05:17,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,46608,True,0,0,50958,-1,335332,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,7500,3,7500,7500,-1,0,-1,54108,0,w2,7500,0,54108,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/16 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,50960,-1,327832,0,-1,0,0,-1,0,8299097,-1,8299098,2015-11-15 22:05:08,2015-11-15 00:00:00,2015-11-15 22:05:08,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,54108,True,0,0,50960,-1,327832,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,25598,3,25598,25598,-1,0,-1,79706,0,w2,25598,0,79706,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/17 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,32862,-1,302234,0,-1,0,0,-1,0,8356909,-1,8356910,2015-11-16 22:04:51,2015-11-16 00:00:00,2015-11-16 22:04:51,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,79706,True,0,0,32862,-1,302234,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,30500,3,30500,32700,-1,0,-1,112406,0,w2,32700,0,112406,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/18 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,25760,-1,269534,0,-1,0,0,-1,0,8420281,-1,8420282,2015-11-17 23:20:10,2015-11-17 00:00:00,2015-11-17 23:20:10,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,False,110206,True,0,0,27960,-1,269534,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,0,29599,0,29599,29599,-1,0,-1,139805,0,w2,29599,0,139805,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/19 00:00:00 CST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,28861,-1,242135,0,-1,0,0,-1,0,8479993,-1,8479994,2015-11-18 22:04:45,2015-11-18 00:00:00,2015-11-18 22:04:45,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,139805,True,0,0,28861,-1,242135,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,14998,3,14998,17398,-1,0,-1,17398,0,w3,17398,0,17398,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/20 00:00:00 CST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,41062,-1,364542,0,-1,0,0,-1,0,8538873,-1,8538874,2015-11-19 22:00:37,2015-11-19 00:00:00,2015-11-19 22:00:37,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,False,14998,True,0,0,43462,-1,364542,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,0,28300,0,28300,28300,-1,0,-1,43298,0,w3,28300,0,43298,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/21 00:00:00 CST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,30160,-1,338642,0,-1,0,0,-1,0,8602764,-1,8602765,2015-11-20 22:04:45,2015-11-20 00:00:00,2015-11-20 22:04:45,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,43298,True,0,0,30160,-1,338642,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,-1,-1,-1,4,7498,0,-1,-1,-1,0,-1,-1,4,w4,-1,0,50796,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-11-26 00:00:00,-1,-1,-1,38973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-21 00:00:00,2015-11-21 00:00:00,2015-11-21 00:00:00,-1,-1,-1,38973,-1,272814,58460,-1,381940,True,True,50796,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,1400,3,1400,1400,-1,0,-1,52196,0,w4,1400,0,52196,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/23 00:00:00 CST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,57060,-1,329744,0,-1,0,0,-1,0,8729457,-1,8729458,2015-11-22 23:39:12,2015-11-22 00:00:00,2015-11-22 23:39:12,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,True,52196,True,0,0,57060,-1,329744,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,43799,3,43799,45964,-1,0,-1,98160,0,w4,45964,0,98160,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/24 00:00:00 CST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,12496,-1,283780,0,-1,0,0,-1,0,8788560,-1,8788561,2015-11-23 22:04:54,2015-11-23 00:00:00,2015-11-23 22:04:54,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,False,95995,True,0,0,14661,-1,283780,-1,-1,-1,-1,133.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,33045,3,33045,35420,-1,0,-1,131415,0,w4,35420,0,131415,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/25 00:00:00 CST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,23040,-1,250525,0,-1,0,0,-1,0,8862756,-1,8862757,2015-11-24 22:07:08,2015-11-24 00:00:00,2015-11-24 22:07:08,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,False,129040,True,0,0,25415,-1,250525,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,0,30698,0,30698,30698,-1,0,-1,159738,0,w4,30698,0,159738,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/26 00:00:00 CST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,27762,-1,222202,0,-1,0,0,-1,0,8929690,-1,8929691,2015-11-25 22:06:54,2015-11-25 00:00:00,2015-11-25 22:06:54,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,True,159738,True,0,0,27762,-1,222202,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,0,0,0,0,-1,0,-1,0,0,w5,0,0,0,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/27 00:00:00 CST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,58460,-1,381940,0,-1,0,0,-1,0,8976802,-1,8976803,2015-11-26 23:34:07,2015-11-26 00:00:00,2015-11-26 23:34:07,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,0,True,0,0,58460,-1,381940,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,9525,0,9525,9525,-1,0,-1,9525,0,w5,9525,0,9525,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/28 00:00:00 CST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,48935,-1,372415,0,-1,0,0,-1,0,9024264,-1,9024265,2015-11-27 22:06:23,2015-11-27 00:00:00,2015-11-27 22:06:23,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,True,9525,True,0,0,48935,-1,372415,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,5376,0,7501,7501,-1,0,-1,17026,0,w5,7501,0,17026,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/29 00:00:00 CST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,38973,38973,-1,-1,272814,50959,-1,364914,0,-1,0,0,-1,0,9081909,-1,9081910,2015-11-28 22:00:17,2015-11-28 00:00:00,2015-11-28 22:00:17,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,True,False,14901,True,0,0,53084,-1,364914,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,IRVING TX (MOC) - 00MA,ULSD,38973,-1,272814,3,0,3,0,0,-1,0,-1,14901,0,w6,0,0,14901,58460,-1,381940,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/30 00:00:00 CST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,20531,20531,-1,-1,143717,58460,-1,367039,0,-1,0,0,-1,0,9134953,-1,9134954,2015-11-29 22:04:57,2015-11-29 00:00:00,2015-11-29 22:04:57,Mansfield,-1,Mansfield,38973,-1,272814,58460,-1,381940,False,True,14901,True,0,0,58460,-1,367039,-1,-1,-1,-1,0.0,0,272814,38973.0,1169190.0,-1,0,0
