,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,7363722,-1,7363723,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,0,True,0,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,0,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,364,-1,2548,546,-1,3567,True,True,0,True,0,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,1,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,0,0,w2,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,7474592,-1,7474593,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,0,True,0,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,1,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,0,0,0,0,0,-1,0,-1,0,0,w2,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,7698435,-1,7698436,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,0,True,0,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,1,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,-1,-1,-1,6,0,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,0,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,364,-1,2548,546,-1,3567,True,True,0,True,0,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,7884765,-1,7884766,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,0,True,0,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,7928263,-1,7928264,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,0,True,0,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,5103,3,5103,5103,-1,0,-1,5103,0,w3,5103,0,5103,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,-4557,-1,-1536,0,-1,0,0,-1,0,7976169,-1,7976170,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,5103,True,5103,False,-4557,-1,-1536,-1,-1,-1,-1,1867.0,0,2548,364.0,10920.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,5103,0,w3,0,0,5103,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-1536,0,-1,0,0,-1,0,8026182,-1,8026183,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,5103,True,5103,False,546,-1,-1536,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,5103,0,w3,0,0,5103,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-1536,0,-1,0,0,-1,0,8078815,-1,8078816,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,5103,True,5103,False,546,-1,-1536,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,0,0,0,0,0,-1,0,-1,5103,0,w3,0,0,5103,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/12 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-1536,0,-1,0,0,-1,0,8130304,-1,8130305,2015-11-11 22:04:32,2015-11-11 00:00:00,2015-11-11 22:04:32,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,5103,True,5103,False,546,-1,-1536,-1,-1,-1,-1,0.0,200,2548,364.0,10920.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/13 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,8183065,-1,8183066,2015-11-12 22:05:07,2015-11-12 00:00:00,2015-11-12 22:05:07,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,0,True,5103,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/14 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,8227733,-1,8227734,2015-11-13 22:05:06,2015-11-13 00:00:00,2015-11-13 22:05:06,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,0,True,5103,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/15 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,8264627,-1,8264628,2015-11-14 22:05:17,2015-11-14 00:00:00,2015-11-14 22:05:17,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,0,True,5103,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,8504,0,8504,8504,-1,0,-1,8504,0,w4,8504,0,8504,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/16 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,-7958,-1,-4937,0,-1,0,0,-1,0,8299133,-1,8299134,2015-11-15 22:05:08,2015-11-15 00:00:00,2015-11-15 22:05:08,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,8504,True,13607,False,-7958,-1,-4937,-1,-1,-1,-1,3067.0,0,2548,364.0,10920.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,0,0,0,-1,0,-1,8504,0,w4,0,0,8504,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/17 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-4937,0,-1,0,0,-1,0,8356946,-1,8356947,2015-11-16 22:04:51,2015-11-16 00:00:00,2015-11-16 22:04:51,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,8504,True,13607,False,546,-1,-4937,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,0,0,0,-1,0,-1,8504,0,w4,0,0,8504,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/18 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-4937,0,-1,0,0,-1,0,8420318,-1,8420319,2015-11-17 23:20:10,2015-11-17 00:00:00,2015-11-17 23:20:10,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,8504,True,13607,False,546,-1,-4937,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,0,0,0,0,0,-1,0,-1,8504,0,w4,0,0,8504,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/19 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-4937,0,-1,0,0,-1,0,8480030,-1,8480031,2015-11-18 22:04:45,2015-11-18 00:00:00,2015-11-18 22:04:45,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,8504,True,13607,False,546,-1,-4937,-1,-1,-1,-1,0.0,300,2548,364.0,10920.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,0,0,0,-1,0,-1,0,0,w5,0,0,0,546,-1,3567,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/20 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,3567,0,-1,0,0,-1,0,8538908,-1,8538909,2015-11-19 22:00:37,2015-11-19 00:00:00,2015-11-19 22:00:37,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,0,True,13607,False,546,-1,3567,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,0,7501,0,7501,7501,-1,0,-1,7501,0,w5,7501,0,7501,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/21 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,-6955,-1,-3934,0,-1,0,0,-1,0,8602799,-1,8602800,2015-11-20 22:04:45,2015-11-20 00:00:00,2015-11-20 22:04:45,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,True,True,7501,True,21108,False,-6955,-1,-3934,-1,-1,-1,-1,2667.0,0,2548,364.0,10920.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w6,-1,0,7501,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-11-26 00:00:00,-1,-1,-1,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-21 00:00:00,2015-11-21 00:00:00,2015-11-21 00:00:00,-1,-1,-1,364,-1,2548,546,-1,3567,True,True,7501,True,21108,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,7501,0,w6,0,0,7501,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/23 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-3934,0,-1,0,0,-1,0,8729492,-1,8729493,2015-11-22 23:39:12,2015-11-22 00:00:00,2015-11-22 23:39:12,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,7501,True,21108,False,546,-1,-3934,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,7501,0,w6,0,0,7501,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/24 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-3934,0,-1,0,0,-1,0,8788595,-1,8788596,2015-11-23 22:04:54,2015-11-23 00:00:00,2015-11-23 22:04:54,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,7501,True,21108,False,546,-1,-3934,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PHILADELPHIA PA PPT TP - 00V2,Premium RFG,364,-1,2548,3,0,3,0,0,-1,0,-1,7501,0,w6,0,0,7501,546,-1,3567,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,11/25 00:00:00 EST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,364,364,-1,-1,2548,546,-1,-3934,0,-1,0,0,-1,0,8862790,-1,8862791,2015-11-24 22:07:08,2015-11-24 00:00:00,2015-11-24 22:07:08,Mansfield,-1,Mansfield,364,-1,2548,546,-1,3567,False,True,7501,True,21108,False,546,-1,-3934,-1,-1,-1,-1,0.0,0,2548,364.0,10920.0,-1,0,0
