,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,0,0,3,-2700,0,-1,0,-1,2700,0,w1,0,0,2700,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Below Trend,-1,Above Trend,11/12 00:00:00 MST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2327,0,-1,0,0,-1,0,8130236,-1,8130237,2015-11-11 22:04:32,2015-11-11 00:00:00,2015-11-11 22:04:32,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,2700,True,0,0,53,-1,-2327,-1,-1,-1,-1.0,0.0,700,373.0,53.0,1590.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,3000,3,3000,3000,-1,0,-1,3000,0,w1,3000,0,3000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Above Trend,-1,Above Trend,11/13 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,-2947,-1,-2627,0,-1,0,0,-1,0,8182998,-1,8182999,2015-11-12 22:05:07,2015-11-12 00:00:00,2015-11-12 22:05:07,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,3000,True,0,0,-2947,-1,-2627,-1,-1,-1,-1.0,7467.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,3000,0,w1,0,0,3000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Below Trend,-1,Above Trend,11/14 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2627,0,-1,0,0,-1,0,8227666,-1,8227667,2015-11-13 22:05:06,2015-11-13 00:00:00,2015-11-13 22:05:06,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,3000,True,0,0,53,-1,-2627,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,3000,0,w1,0,0,3000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Below Trend,-1,Above Trend,11/15 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2627,0,-1,0,0,-1,0,8264560,-1,8264561,2015-11-14 22:05:17,2015-11-14 00:00:00,2015-11-14 22:05:17,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,3000,True,0,0,53,-1,-2627,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,3000,0,w1,0,0,3000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Below Trend,-1,Above Trend,11/16 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2627,0,-1,0,0,-1,0,8299066,-1,8299067,2015-11-15 22:05:08,2015-11-15 00:00:00,2015-11-15 22:05:08,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,3000,True,0,0,53,-1,-2627,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,3000,0,w1,0,0,3000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Below Trend,-1,Above Trend,11/17 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2627,0,-1,0,0,-1,0,8356878,-1,8356879,2015-11-16 22:04:51,2015-11-16 00:00:00,2015-11-16 22:04:51,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,3000,True,0,0,53,-1,-2627,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,3000,0,w1,0,0,3000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Below Trend,-1,Above Trend,11/18 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2627,0,-1,0,0,-1,0,8420250,-1,8420251,2015-11-17 23:20:10,2015-11-17 00:00:00,2015-11-17 23:20:10,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,3000,True,0,0,53,-1,-2627,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,0,3000,0,3000,3000,-1,0,-1,6000,0,w1,3000,0,6000,53,-1,373,Out,-1,Out,100%,100,-1,999,100%,100,Above Trend,-1,Above Trend,11/19 00:00:00 MST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,-2627,53,-1,53,-2947,-1,-2947,8479962,-1,8479963,2015-11-18 22:04:45,2015-11-18 00:00:00,2015-11-18 22:04:45,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,6000,True,0,0,-2947,-1,-5627,53,-1,53,-1.0,7467.0,1600,373.0,53.0,1590.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,0,0,0,-1,0,-1,0,0,w2,0,0,0,53,-1,373,Available,-1,Available,100%,100,-1,999,100%,100,Below Trend,-1,Below Trend,11/20 00:00:00 MST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,373,0,-1,0,0,-1,0,8538841,-1,8538842,2015-11-19 22:00:37,2015-11-19 00:00:00,2015-11-19 22:00:37,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,True,True,0,True,0,0,53,-1,373,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,0,0,0,0,0,-1,0,-1,0,0,w2,0,0,0,53,-1,373,Available,-1,Available,100%,100,-1,999,100%,100,Below Trend,-1,Below Trend,11/21 00:00:00 MST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,373,0,-1,0,0,-1,0,8602732,-1,8602733,2015-11-20 22:04:45,2015-11-20 00:00:00,2015-11-20 22:04:45,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,True,True,0,True,0,0,53,-1,373,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,0,-1,-1,-1,-1,-1,-1,-1,100,-1,999,-1,100,-1,-1,-1,-1,-1,w4,1,2015-11-26 00:00:00,-1,-1,-1,53,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-21 00:00:00,2015-11-21 00:00:00,2015-11-21 00:00:00,-1,-1,-1,53,-1,373,53,-1,373,True,True,0,True,0,0,-1,-1,-1,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,53,-1,373,Available,-1,Available,100%,100,-1,999,100%,100,Below Trend,-1,Below Trend,11/23 00:00:00 MST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,373,0,-1,0,0,-1,0,8729425,-1,8729426,2015-11-22 23:39:12,2015-11-22 00:00:00,2015-11-22 23:39:12,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,0,True,0,0,53,-1,373,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,53,-1,373,Available,-1,Available,100%,100,-1,999,100%,100,Below Trend,-1,Below Trend,11/24 00:00:00 MST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,373,0,-1,0,0,-1,0,8788528,-1,8788529,2015-11-23 22:04:54,2015-11-23 00:00:00,2015-11-23 22:04:54,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,0,True,0,0,53,-1,373,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,53,-1,373,Available,-1,Available,100%,100,-1,999,100%,100,Below Trend,-1,Below Trend,11/25 00:00:00 MST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,53,-1,373,0,-1,0,0,-1,0,8862724,-1,8862725,2015-11-24 22:07:08,2015-11-24 00:00:00,2015-11-24 22:07:08,Mansfield,-1,Mansfield,53,-1,373,53,-1,373,False,True,0,True,0,0,53,-1,373,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,0,3000,0,3000,3000,-1,0,-1,3000,0,w3,3000,0,3000,80,-1,522,Out,-1,Out,150%,150,-1,999,140%,140,Above Trend,-1,Above Trend,11/26 00:00:00 MST,-1,w4,0,2015-11-26 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,-2921,-1,-2478,0,-1,0,0,-1,0,8929658,-1,8929659,2015-11-25 22:06:54,2015-11-25 00:00:00,2015-11-25 22:06:54,Mansfield,-1,Mansfield,53,-1,373,80,-1,522,False,True,3000,True,0,0,-2920,-1,-2478,-1,-1,-1,-1.0,7467.0,800,373.0,53.0,1590.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,80,-1,522,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,11/27 00:00:00 MST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,80,-1,522,0,-1,0,0,-1,0,8976770,-1,8976771,2015-11-26 23:34:07,2015-11-26 00:00:00,2015-11-26 23:34:07,Mansfield,-1,Mansfield,53,-1,373,80,-1,522,True,True,0,True,0,0,80,-1,522,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,80,-1,522,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,11/28 00:00:00 MST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,80,-1,522,0,-1,0,0,-1,0,9024232,-1,9024233,2015-11-27 22:06:23,2015-11-27 00:00:00,2015-11-27 22:06:23,Mansfield,-1,Mansfield,53,-1,373,80,-1,522,True,True,0,True,0,0,80,-1,522,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,80,-1,522,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,11/29 00:00:00 MST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,53,53,1600,-1,373,80,-1,522,0,-1,0,0,-1,0,9081877,-1,9081878,2015-11-28 22:00:17,2015-11-28 00:00:00,2015-11-28 22:00:17,Mansfield,-1,Mansfield,53,-1,373,80,-1,522,True,True,0,True,0,0,80,-1,522,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,BILLINGS MT (MOC) - 00JW,ULSD1,53,-1,373,3,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,80,-1,522,Available,-1,Available,150%,150,-1,999,140%,140,Below Trend,-1,Below Trend,11/30 00:00:00 MST,-1,w5,0,2015-12-03 00:00:00,Contract,-1,Contract,252,252,1600,-1,1762,80,-1,522,0,-1,0,0,-1,0,9134921,-1,9134922,2015-11-29 22:04:57,2015-11-29 00:00:00,2015-11-29 22:04:57,Mansfield,-1,Mansfield,53,-1,373,80,-1,522,True,True,0,True,0,0,80,-1,522,-1,-1,-1,-1.0,0.0,0,373.0,53.0,1590.0,-1,0,0
