,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,3,0,3,0,0,-1,0,-1,8901,0,w1,0,0,8901,3750,-1,24500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,3750,-1,15599,0,-1,0,0,-1,0,7363778,-1,7363779,2015-11-01 22:07:27,2015-11-01 00:00:00,2015-11-01 22:07:27,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,False,0,0,0,0,3750,-1,15599,-1,-1,-1,-1,0.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,0,3500,0,3500,3500,-1,0,-1,12401,0,w1,3500,0,12401,3750,-1,24500,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/03 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,250,-1,12099,0,-1,0,0,-1,0,7413401,-1,7413402,2015-11-02 22:06:52,2015-11-02 00:00:00,2015-11-02 22:06:52,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,False,0,0,0,0,250,-1,12099,-1,-1,-1,-1,133.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-03 00:00:00,2015-11-03 00:00:00,2015-11-03 00:00:00,-1,-1,-1,2500,-1,17500,3750,-1,24500,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,17500,2500.0,75000.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-04 00:00:00,2015-11-04 00:00:00,2015-11-04 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,3,5700,3,5700,5700,-1,0,-1,5700,0,w2,5700,0,5700,3750,-1,24500,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,11/06 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,-950,-1,19800,1500,-1,1500,500,-1,500,7836484,-1,7836485,2015-11-05 22:07:26,2015-11-05 00:00:00,2015-11-05 22:07:26,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,True,5700,True,0,0,-1950,-1,18800,1500,-1,-1,-1,267.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,3,2300,3,2300,2300,-1,0,-1,8000,0,w2,2300,0,8000,3750,-1,24500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,1450,-1,17500,0,-1,0,0,-1,0,7884377,-1,7884378,2015-11-06 22:06:43,2015-11-06 00:00:00,2015-11-06 22:06:43,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,True,8000,True,0,0,1450,-1,16500,-1,-1,-1,-1,0.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,3,3200,3,3200,3200,-1,0,-1,11200,0,w2,3200,0,11200,3750,-1,24500,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,550,-1,14300,0,-1,0,0,-1,0,7928130,-1,7928131,2015-11-07 22:09:23,2015-11-07 00:00:00,2015-11-07 22:09:23,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,True,11200,True,0,0,550,-1,13300,-1,-1,-1,-1,133.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,3,2501,3,2501,2501,-1,0,-1,13701,0,w2,2501,0,13701,3750,-1,24500,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,1249,-1,11799,0,-1,0,0,-1,0,7976226,-1,7976227,2015-11-08 22:07:33,2015-11-08 00:00:00,2015-11-08 22:07:33,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,True,13701,True,0,0,1249,-1,10799,-1,-1,-1,-1,133.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,2500,-1,17500,0,4501,0,4501,4501,-1,0,-1,18202,0,w2,4501,0,18202,3750,-1,24500,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,On Track,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,2500,2500,-1,-1,17500,-751,-1,7298,0,-1,0,0,-1,0,8027642,-1,8027643,2015-11-09 22:06:52,2015-11-09 00:00:00,2015-11-09 22:06:52,Mansfield,-1,Mansfield,2500,-1,17500,3750,-1,24500,False,True,18202,True,0,0,-751,-1,6298,-1,-1,-1,-1,133.0,0,17500,2500.0,75000.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,JACKSONVILLE FL SUPP EX - 00PH,Prem CBOB,-1,-1,-1,4,4000,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,22202,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,2500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-10 00:00:00,2015-11-10 00:00:00,2015-11-10 00:00:00,-1,-1,-1,2500,-1,17500,3750,-1,24500,True,True,22202,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,17500,2500.0,75000.0,-1,0,0
