,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,3,0,0,0,0,0,0,1,w1,0,0,0,96,2891,675,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,11/02 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-05 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,2891,675,0,0,0,0,0,0,7363771,7363773,7363772,2015-11-01 22:07:27,2015-11-01 22:07:27,2015-11-01 22:07:27,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,0,True,0,False,96,2891,675,-1,-1,-1,-1.0,0.0,0,675.0,96.0,2880.0,-1.0,1,1
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,1000,3,1000,0,0,0,0,0,1,w1,0,0,1000,96,2891,675,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Below Trend,Below Trend,11/03 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-05 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,2891,675,0,0,0,0,0,0,7413394,7413396,7413395,2015-11-02 22:06:52,2015-11-02 22:06:52,2015-11-02 22:06:52,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,False,True,1000,True,1000,False,-904,2891,-325,-1,-1,-1,-1.0,1333.0,0,675.0,96.0,2880.0,519.0,0,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,3,0,0,1000,0,1000,1000,1,w1,0,0,1000,96,2891,675,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/04 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-05 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,1891,-325,0,0,0,0,0,0,7474534,7474536,7474535,2015-11-03 22:03:53,2015-11-03 22:03:53,2015-11-03 22:03:53,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,1000,True,1000,False,96,1891,-325,-1,-1,-1,346.0,0.0,0,675.0,96.0,2880.0,346.0,1,1
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,0,0,0,1000,0,1000,1000,1,w1,0,0,1000,96,2891,675,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/05 00:00:00 PST,12/01 00:00:00 PST,w1,0,2015-11-05 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,1891,-325,0,0,0,0,0,0,7698378,7698380,7698379,2015-11-04 23:34:54,2015-11-04 23:34:54,2015-11-04 23:34:54,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,1000,True,1000,False,96,1891,-325,-1,-1,-1,259.0,0.0,100,675.0,96.0,2880.0,259.0,1,1
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,0,0,0,1000,0,1000,0,1,w2,0,0,0,96,2891,675,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,11/06 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,1891,675,0,0,0,0,0,0,7836477,7836479,7836478,2015-11-05 22:07:26,2015-11-05 22:07:26,2015-11-05 22:07:26,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,0,True,1000,False,96,1891,675,-1,-1,-1,208.0,0.0,0,675.0,96.0,2880.0,208.0,1,1
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,0,0,0,1000,0,1000,0,1,w2,0,0,0,96,2891,675,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,11/07 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,1891,675,0,0,0,0,0,0,7884708,7884710,7884709,2015-11-06 22:07:09,2015-11-06 22:07:09,2015-11-06 22:07:09,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,0,True,1000,False,96,1891,675,-1,-1,-1,173.0,0.0,0,675.0,96.0,2880.0,173.0,1,1
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,0,0,0,1000,0,1000,0,1,w2,0,0,0,96,2891,675,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,11/08 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,1891,675,0,0,0,0,0,0,7928206,7928208,7928207,2015-11-07 22:09:30,2015-11-07 22:09:30,2015-11-07 22:09:30,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,0,True,1000,False,96,1891,675,-1,-1,-1,148.0,0.0,0,675.0,96.0,2880.0,148.0,1,1
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,0,0,0,1000,0,1000,0,1,w2,0,0,0,96,2891,675,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,11/09 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,1891,675,0,0,0,0,0,0,7976219,7976221,7976220,2015-11-08 22:07:33,2015-11-08 22:07:33,2015-11-08 22:07:33,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,0,True,1000,False,96,1891,675,-1,-1,-1,130.0,0.0,0,675.0,96.0,2880.0,130.0,1,1
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,4000,0,4000,4000,5000,0,5000,4000,1,w2,4000,0,4000,96,2891,675,Out,Out,Out,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,11/10 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,-3904,-2109,-3325,0,0,0,0,0,0,8027635,8027637,8027636,2015-11-09 22:06:52,2015-11-09 22:06:52,2015-11-09 22:06:52,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,4000,True,5000,False,-3904,-2109,-3325,-1,-1,-1,577.0,5467.0,0,675.0,96.0,2880.0,577.0,1,1
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106675 WS,COLTON CA KM TP - 00WM,Premium Conventional / E10,96,2891,675,1,0,0,0,0,5000,0,5000,4000,1,w2,0,0,4000,96,2891,675,Out,Out,Out,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,11/11 00:00:00 PST,12/01 00:00:00 PST,w2,0,2015-11-12 00:00:00,Contract,Contract,Contract,96,96,2891,2891,675,96,-2109,-3325,0,0,0,0,0,0,8078758,8078760,8078759,2015-11-10 23:25:03,2015-11-10 23:25:03,2015-11-10 23:25:03,Mansfield,Mansfield,Mansfield,96,2891,675,96,2891,675,True,True,4000,True,5000,False,96,-2109,-3325,-1,-1,-1,519.0,0.0,0,675.0,96.0,2880.0,519.0,1,1
