,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,0,0,0,0,0,-1,0,-1,66566,0,w1,0,0,66566,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,26000,-1,103300,0,-1,0,0,-1,0,7363741,-1,7363742,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,17333,-1,121333,25999,-1,169866,True,True,0,False,0,False,26000,-1,103300,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,-1,-1,-1,4,11950,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,78516,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,17333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,17333,-1,121333,26000,-1,169866,True,True,11950,False,11950,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,1,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,30000,3,30000,30000,-1,0,-1,108516,0,w2,30000,0,108516,26000,-1,169866,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,-4001,-1,61350,0,-1,0,0,-1,0,7474611,-1,7474612,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,41950,False,41950,False,-4000,-1,61350,-1,-1,-1,-1,133.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,0,28802,0,28802,28802,-1,0,-1,137318,0,w2,28802,0,137318,26000,-1,169866,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,On Track,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,-2803,-1,32548,0,-1,0,0,-1,0,7698454,-1,7698455,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,70752,False,70752,False,-2802,-1,32548,-1,-1,-1,-1,133.0,100,121333,17333.0,519990.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,-1,-1,-1,6,15000,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,15000,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,17333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,17333,-1,121333,26000,-1,169866,True,True,15000,True,85752,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,24305,3,24305,24305,-1,0,-1,39305,0,w3,24305,0,39305,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,1695,-1,130561,0,-1,0,0,-1,0,7884784,-1,7884785,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,39305,True,110057,False,1695,-1,130561,-1,-1,-1,-1,133.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,7510,3,7510,7510,-1,0,-1,46815,0,w3,7510,0,46815,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,18490,-1,123051,0,-1,0,0,-1,0,7928282,-1,7928283,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,46815,True,117567,False,18490,-1,123051,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,0,3,0,0,-1,0,-1,46815,0,w3,0,0,46815,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,26000,-1,123051,0,-1,0,0,-1,0,7976188,-1,7976189,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,46815,True,117567,False,26000,-1,123051,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,15000,3,15000,15000,-1,0,-1,61815,0,w3,15000,0,61815,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,11000,-1,108051,0,-1,0,0,-1,0,8026201,-1,8026202,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,61815,True,132567,False,11000,-1,108051,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,22505,3,22505,22505,-1,0,-1,84320,0,w3,22505,0,84320,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,3495,-1,85546,0,-1,0,0,-1,0,8078833,-1,8078834,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,84320,True,155072,False,3495,-1,85546,-1,-1,-1,-1,133.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,0,30000,0,30000,30000,-1,0,-1,114320,0,w3,30000,0,114320,26000,-1,169866,Out,-1,Out,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,11/12 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,-4001,-1,55546,0,-1,0,0,-1,0,8130322,-1,8130323,2015-11-11 22:04:32,2015-11-11 00:00:00,2015-11-11 22:04:32,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,False,True,114320,True,185072,False,-4000,-1,55546,-1,-1,-1,-1,133.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,22000,0,22000,22000,-1,0,-1,22000,0,w4,22000,0,22000,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,11/13 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,4000,-1,147866,0,-1,0,0,-1,0,8183083,-1,8183084,2015-11-12 22:05:07,2015-11-12 00:00:00,2015-11-12 22:05:07,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,True,True,22000,True,207072,False,4000,-1,147866,-1,-1,-1,-1,133.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,22200,0,22200,22200,-1,0,-1,44200,0,w4,22200,0,44200,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,11/14 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,3800,-1,125666,0,-1,0,0,-1,0,8227751,-1,8227752,2015-11-13 22:05:06,2015-11-13 00:00:00,2015-11-13 22:05:06,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,True,True,44200,True,229272,False,3800,-1,125666,-1,-1,-1,-1,133.0,0,121333,17333.0,519990.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,SELMA NC KM#1 TP - 00LN,ULSD,17333,-1,121333,3,0,0,0,0,-1,0,-1,44200,0,w4,0,0,44200,26000,-1,169866,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/15 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,17333,17333,-1,-1,121333,26000,-1,125666,0,-1,0,0,-1,0,8264645,-1,8264646,2015-11-14 22:05:17,2015-11-14 00:00:00,2015-11-14 22:05:17,Mansfield,-1,Mansfield,17333,-1,121333,26000,-1,169866,True,True,44200,True,229272,False,26000,-1,125666,-1,-1,-1,-1,0.0,0,121333,17333.0,519990.0,-1,0,0
