,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,3,0,3,0,0,-1,0,-1,31004,0,w1,0,0,31004,41664,-1,272205,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,41664,-1,241201,0,-1,0,0,-1,0,7363768,-1,7363769,2015-11-01 22:07:27,2015-11-01 00:00:00,2015-11-01 22:07:27,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272204,False,False,0,0,0,0,41664,-1,241201,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,0,6500,0,6500,6500,-1,0,-1,37504,0,w1,6500,0,37504,41664,-1,272205,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/03 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,35164,-1,234701,0,-1,0,0,-1,0,7413391,-1,7413392,2015-11-02 22:06:52,2015-11-02 00:00:00,2015-11-02 22:06:52,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272205,False,False,0,0,0,0,35164,-1,234701,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,27776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-03 00:00:00,2015-11-03 00:00:00,2015-11-03 00:00:00,-1,-1,-1,27776,-1,194432,41664,-1,272205,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,194432,27776.0,833280.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,27776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-04 00:00:00,2015-11-04 00:00:00,2015-11-04 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,3,19202,3,19202,19202,-1,0,-1,19202,0,w2,19202,0,19202,41664,-1,272205,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/06 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,22462,-1,253003,0,-1,0,0,-1,0,7836473,-1,7836474,2015-11-05 22:07:26,2015-11-05 00:00:00,2015-11-05 22:07:26,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272205,False,True,19202,True,0,0,22462,-1,253003,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,3,0,3,0,0,-1,0,-1,19202,0,w2,0,0,19202,41664,-1,272205,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,41664,-1,253003,0,-1,0,0,-1,0,7884366,-1,7884367,2015-11-06 22:06:43,2015-11-06 00:00:00,2015-11-06 22:06:43,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272205,False,True,19202,True,0,0,41664,-1,253003,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,3,9001,3,9001,9001,-1,0,-1,28203,0,w2,9001,0,28203,41664,-1,272205,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,32663,-1,244002,0,-1,0,0,-1,0,7928119,-1,7928120,2015-11-07 22:09:23,2015-11-07 00:00:00,2015-11-07 22:09:23,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272205,False,True,28203,True,0,0,32663,-1,244002,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,3,9001,3,9001,9001,-1,0,-1,37204,0,w2,9001,0,37204,41664,-1,272205,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,32663,-1,235001,0,-1,0,0,-1,0,7976215,-1,7976216,2015-11-08 22:07:33,2015-11-08 00:00:00,2015-11-08 22:07:33,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272205,False,True,37204,True,0,0,32663,-1,235001,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,27776,-1,194432,0,42004,0,42004,42004,-1,0,-1,79208,0,w2,42004,0,79208,41664,-1,272205,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,27776,27776,-1,-1,194432,-340,-1,192997,0,-1,0,0,-1,0,8027631,-1,8027632,2015-11-09 22:06:52,2015-11-09 00:00:00,2015-11-09 22:06:52,Mansfield,-1,Mansfield,27776,-1,194432,41664,-1,272205,False,True,79208,True,0,0,-340,-1,192997,-1,-1,-1,-1,133.0,0,194432,27776.0,833280.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 107062 WS,CHESAPEAKE VA KM TP - 00CK,Regular RFG,-1,-1,-1,4,15851,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,95059,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,27776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-10 00:00:00,2015-11-10 00:00:00,2015-11-10 00:00:00,-1,-1,-1,27776,-1,194432,41664,-1,272205,True,True,95059,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,194432,27776.0,833280.0,-1,0,0
