,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,0,0,0,0,0,-1,0,-1,172340,0,w1,0,0,172340,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/02 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,71610,-1,295512,0,-1,0,0,-1,0,7363728,-1,7363729,2015-11-01 22:05:41,2015-11-01 00:00:00,2015-11-01 22:05:41,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,0,False,0,False,71610,-1,295512,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-02,2015-11-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,-1,-1,-1,4,62201,0,-1,-1,-1,0,-1,-1,4,w2,-1,0,234541,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w1,1,2015-11-05 00:00:00,-1,-1,-1,47740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-02 00:00:00,2015-11-02 00:00:00,2015-11-02 00:00:00,-1,-1,-1,47740,-1,334180,71610,-1,467852,True,True,62201,False,62201,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,1,0
2015-11-03,2015-11-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,77000,3,77000,77000,-1,0,-1,311541,0,w2,77000,0,311541,71610,-1,467852,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/04 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,-5390,-1,156311,0,-1,0,0,-1,0,7474598,-1,7474599,2015-11-03 22:03:53,2015-11-03 00:00:00,2015-11-03 22:03:53,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,139201,False,139201,False,-5390,-1,156311,-1,-1,-1,-1,133.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-04,2015-11-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,0,66000,0,66000,66000,-1,0,-1,377541,0,w2,66000,0,377541,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,On Track,11/05 00:00:00 EST,-1,w1,0,2015-11-05 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,5610,-1,90311,0,-1,0,0,-1,0,7698441,-1,7698442,2015-11-04 23:34:54,2015-11-04 00:00:00,2015-11-04 23:34:54,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,205201,False,205201,False,5610,-1,90311,-1,-1,-1,-1,133.0,100,334180,47740.0,1432200.0,-1,0,0
2015-11-05,2015-11-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,-1,-1,-1,6,74001,0,-1,-1,-1,0,-1,-1,6,w3,-1,0,74001,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-11-12 00:00:00,-1,-1,-1,47740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-05 00:00:00,2015-11-05 00:00:00,2015-11-05 00:00:00,-1,-1,-1,47740,-1,334180,71610,-1,467852,True,True,74001,True,279202,False,-1,-1,-1,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-06,2015-11-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,43001,3,43001,43001,-1,0,-1,117002,0,w3,43001,0,117002,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,On Track,11/07 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,28609,-1,350850,0,-1,0,0,-1,0,7884771,-1,7884772,2015-11-06 22:07:09,2015-11-06 00:00:00,2015-11-06 22:07:09,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,117002,True,322203,False,28609,-1,350850,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-07,2015-11-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,30002,3,30002,30002,-1,0,-1,147004,0,w3,30002,0,147004,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/08 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,41608,-1,320848,0,-1,0,0,-1,0,7928269,-1,7928270,2015-11-07 22:09:30,2015-11-07 00:00:00,2015-11-07 22:09:30,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,147004,True,352205,False,41608,-1,320848,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-08,2015-11-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,0,3,0,0,-1,0,-1,147004,0,w3,0,0,147004,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/09 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,71610,-1,320848,0,-1,0,0,-1,0,7976175,-1,7976176,2015-11-08 22:05:08,2015-11-08 00:00:00,2015-11-08 22:05:08,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,147004,True,352205,False,71610,-1,320848,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-09,2015-11-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,62530,3,62530,62530,-1,0,-1,209534,0,w3,62530,0,209534,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/10 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,9080,-1,258318,0,-1,0,0,-1,0,8026188,-1,8026189,2015-11-09 22:00:27,2015-11-09 00:00:00,2015-11-09 22:00:27,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,209534,True,414735,False,9080,-1,258318,-1,-1,-1,-1,133.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-10,2015-11-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,73502,3,73502,73502,-1,0,-1,283036,0,w3,73502,0,283036,71610,-1,467852,Out,-1,Out,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/11 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,-1892,-1,184816,0,-1,0,0,-1,0,8078821,-1,8078822,2015-11-10 23:25:03,2015-11-10 00:00:00,2015-11-10 23:25:03,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,283036,True,488237,False,-1892,-1,184816,-1,-1,-1,-1,133.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,0,28000,0,28000,28000,-1,0,-1,311036,0,w3,28000,0,311036,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/12 00:00:00 EST,-1,w2,0,2015-11-12 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,43610,-1,156816,0,-1,0,0,-1,0,8130310,-1,8130311,2015-11-11 22:04:32,2015-11-11 00:00:00,2015-11-11 22:04:32,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,False,True,311036,True,516237,False,43610,-1,156816,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,28000,0,28000,28000,-1,0,-1,28000,0,w4,28000,0,28000,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/13 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,43610,-1,439852,0,-1,0,0,-1,0,8183071,-1,8183072,2015-11-12 22:05:07,2015-11-12 00:00:00,2015-11-12 22:05:07,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,28000,True,544237,False,43610,-1,439852,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,66049,0,66049,66049,-1,0,-1,94049,0,w4,66049,0,94049,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,On Track,-1,Below Trend,11/14 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,5561,-1,373803,0,-1,0,0,-1,0,8227739,-1,8227740,2015-11-13 22:05:06,2015-11-13 00:00:00,2015-11-13 22:05:06,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,94049,True,610286,False,5561,-1,373803,-1,-1,-1,-1,133.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,45000,0,45000,45000,-1,0,-1,139049,0,w4,45000,0,139049,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/15 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,26610,-1,328803,0,-1,0,0,-1,0,8264633,-1,8264634,2015-11-14 22:05:17,2015-11-14 00:00:00,2015-11-14 22:05:17,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,139049,True,655286,False,26610,-1,328803,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,0,0,0,0,-1,0,-1,139049,0,w4,0,0,139049,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/16 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,71610,-1,328803,0,-1,0,0,-1,0,8299139,-1,8299140,2015-11-15 22:05:08,2015-11-15 00:00:00,2015-11-15 22:05:08,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,139049,True,655286,False,71610,-1,328803,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,36000,0,36000,36000,-1,0,-1,175049,0,w4,36000,0,175049,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/17 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,35610,-1,292803,0,-1,0,0,-1,0,8356952,-1,8356953,2015-11-16 22:04:51,2015-11-16 00:00:00,2015-11-16 22:04:51,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,175049,True,691286,False,35610,-1,292803,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,PORT EVERGLADES FL TRMNT TP - 02QE,ULSD,47740,-1,334180,3,45000,0,45000,45000,-1,0,-1,220049,0,w4,45000,0,220049,71610,-1,467852,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,11/18 00:00:00 EST,-1,w3,0,2015-11-19 00:00:00,Contract,-1,Contract,47740,47740,-1,-1,334180,26610,-1,247803,0,-1,0,0,-1,0,8420324,-1,8420325,2015-11-17 23:20:10,2015-11-17 00:00:00,2015-11-17 23:20:10,Mansfield,-1,Mansfield,47740,-1,334180,71610,-1,467852,True,True,220049,True,736286,False,26610,-1,247803,-1,-1,-1,-1,0.0,0,334180,47740.0,1432200.0,-1,0,0
