,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
10,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),104615,343945,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,1,2015-12-06 02:10:16,9457989,Mansfield,2015-12-06
11,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),59708,44956,0,0,12/10 00:00:00 MST,,DSL - LSD/ULSD,Weekly,1,2015-12-06 02:10:16,9457988,Mansfield,2015-12-06
12,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),127221,321339,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,7,2015-12-07 22:10:53,9534643,Mansfield,2015-12-07
13,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),82314,22350,0,0,12/10 00:00:00 MST,,DSL - LSD/ULSD,Weekly,7,2015-12-07 22:10:53,9534642,Mansfield,2015-12-07
14,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),148427,300133,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-12-08 22:10:39,9586396,Mansfield,2015-12-08
15,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),103520,1144,0,0,12/10 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-12-08 22:10:39,9586395,Mansfield,2015-12-08
16,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),171227,277333,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-12-09 22:10:41,9637237,Mansfield,2015-12-09
17,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,127520,127520,CalJet - Phoenix (B285),126320,1200,0,0,12/10 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-12-09 22:10:41,9637236,Mansfield,2015-12-09
18,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),171227,277333,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,6,2015-12-10 15:11:25,9669605,Mansfield,2015-12-10
19,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),0,104664,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,6,2015-12-10 15:11:25,9669604,Mansfield,2015-12-10
20,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),193628,254932,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,11,2015-12-11 22:12:50,9741021,Mansfield,2015-12-11
21,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22401,82263,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,11,2015-12-11 22:12:50,9741020,Mansfield,2015-12-11
22,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),193628,254932,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,9,2015-12-12 19:11:29,9789794,Mansfield,2015-12-12
23,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22401,82263,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,9,2015-12-12 19:11:29,9789793,Mansfield,2015-12-12
24,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),193628,254932,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,3,2015-12-13 22:11:53,9832335,Mansfield,2015-12-13
25,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22401,82263,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,3,2015-12-13 22:11:53,9832334,Mansfield,2015-12-13
26,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),230127,218433,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,14,2015-12-14 22:24:53,9916449,Mansfield,2015-12-14
27,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),58900,45764,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,14,2015-12-14 22:24:53,9916448,Mansfield,2015-12-14
28,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),244930,203630,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,12,2015-12-15 22:07:21,9990789,Mansfield,2015-12-15
29,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),73703,30961,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,12,2015-12-15 22:07:21,9990788,Mansfield,2015-12-15
30,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),252429,196131,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,30,2015-12-16 22:00:11,10159853,Mansfield,2015-12-16
31,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),81202,23462,0,0,12/17 00:00:00 MST,,DSL - LSD/ULSD,Weekly,30,2015-12-16 22:00:11,10159852,Mansfield,2015-12-16
32,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),275024,173536,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,33,2015-12-17 22:00:09,10323586,Mansfield,2015-12-17
33,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22595,82069,0,0,12/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,33,2015-12-17 22:00:09,10323585,Mansfield,2015-12-17
34,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),297327,151233,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,31,2015-12-18 22:00:10,10492203,Mansfield,2015-12-18
35,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),44898,59766,0,0,12/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,31,2015-12-18 22:00:10,10492202,Mansfield,2015-12-18
36,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),304625,143935,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,7,2015-12-19 11:00:11,10525681,Mansfield,2015-12-19
37,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),52196,52468,0,0,12/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,7,2015-12-19 11:00:11,10525680,Mansfield,2015-12-19
38,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),351631,96929,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,26,2015-12-21 22:00:09,10674536,Mansfield,2015-12-21
39,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,136664,136664,CalJet - Phoenix (B285),99202,37462,0,0,12/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,26,2015-12-21 22:00:09,10674535,Mansfield,2015-12-21
40,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),374233,74327,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,30,2015-12-22 22:00:10,10840172,Mansfield,2015-12-22
41,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,136664,136664,CalJet - Phoenix (B285),121804,14860,0,0,12/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,30,2015-12-22 22:00:10,10840171,Mansfield,2015-12-22
42,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),374233,74327,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,26,2015-12-23 22:00:10,10989483,Mansfield,2015-12-23
43,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,136664,136664,CalJet - Phoenix (B285),121804,14860,0,0,12/24 00:00:00 MST,,DSL - LSD/ULSD,Weekly,26,2015-12-23 22:00:10,10989482,Mansfield,2015-12-23
44,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),388533,60027,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,22,2015-12-24 22:00:11,11120296,Mansfield,2015-12-24
45,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),14300,90364,0,0,12/31 00:00:00 MST,,DSL - LSD/ULSD,Weekly,22,2015-12-24 22:00:11,11120295,Mansfield,2015-12-24
46,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),388533,60027,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,8,2015-12-28 22:16:20,11171224,Mansfield,2015-12-28
47,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),14300,90364,0,0,12/31 00:00:00 MST,,DSL - LSD/ULSD,Weekly,8,2015-12-28 22:16:20,11171223,Mansfield,2015-12-28
48,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),418638,29922,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-12-29 22:17:24,11231029,Mansfield,2015-12-29
49,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),44405,60259,0,0,12/31 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-12-29 22:17:24,11231028,Mansfield,2015-12-29
50,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),441235,7325,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-12-30 22:18:21,11291927,Mansfield,2015-12-30
51,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),67002,37662,0,0,12/31 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-12-30 22:18:21,11291926,Mansfield,2015-12-30
52,Valero,Contract,On Track,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),456034,-7474,0,0,01/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2015-12-31 22:17:55,11340638,Mansfield,2015-12-31
53,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),14799,89865,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2015-12-31 22:17:55,11340637,Mansfield,2015-12-31
54,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),0,448560,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2016-01-01 22:21:00,11389988,Mansfield,2016-01-01
55,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),14799,89865,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2016-01-01 22:21:00,11389987,Mansfield,2016-01-01
56,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),7298,441262,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2016-01-02 22:18:56,11442116,Mansfield,2016-01-02
57,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22097,82567,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2016-01-02 22:18:56,11442115,Mansfield,2016-01-02
58,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),7298,441262,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,10,2016-01-03 22:15:00,11495164,Mansfield,2016-01-03
59,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22097,82567,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,10,2016-01-03 22:15:00,11495163,Mansfield,2016-01-03
60,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),29604,418956,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,23,2016-01-04 22:28:28,11619417,Mansfield,2016-01-04
61,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),44403,60261,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,23,2016-01-04 22:28:28,11619416,Mansfield,2016-01-04
62,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),29604,418956,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,30,2016-01-05 22:00:11,11792520,Mansfield,2016-01-05
63,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),44403,60261,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,30,2016-01-05 22:00:11,11792519,Mansfield,2016-01-05
64,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),66901,381659,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,25,2016-01-06 20:25:14,11939994,Mansfield,2016-01-06
65,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),81700,22964,0,0,01/07 00:00:00 MST,,DSL - LSD/ULSD,Weekly,25,2016-01-06 20:25:14,11939993,Mansfield,2016-01-06
66,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),89403,359157,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,31,2016-01-07 22:00:09,12105158,Mansfield,2016-01-07
67,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22502,82162,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,31,2016-01-07 22:00:09,12105157,Mansfield,2016-01-07
68,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),96904,351656,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,31,2016-01-08 22:00:07,12256280,Mansfield,2016-01-08
69,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),30003,74661,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,31,2016-01-08 22:00:07,12256279,Mansfield,2016-01-08
70,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),96904,351656,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,32,2016-01-09 22:00:10,12412768,Mansfield,2016-01-09
71,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),30003,74661,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,32,2016-01-09 22:00:10,12412767,Mansfield,2016-01-09
72,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),104204,344356,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,31,2016-01-10 22:00:07,12563827,Mansfield,2016-01-10
73,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),37303,67361,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,31,2016-01-10 22:00:07,12563826,Mansfield,2016-01-10
74,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),119304,329256,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,31,2016-01-11 22:00:12,12715751,Mansfield,2016-01-11
75,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),52403,52261,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,31,2016-01-11 22:00:12,12715750,Mansfield,2016-01-11
76,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),149405,299155,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,31,2016-01-12 20:27:02,12858217,Mansfield,2016-01-12
77,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),82504,22160,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,31,2016-01-12 20:27:02,12858216,Mansfield,2016-01-12
78,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),149405,299155,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,13,2016-01-13 22:16:30,12928905,Mansfield,2016-01-13
79,Valero,Contract,Below Trend,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),82504,22160,0,0,01/14 00:00:00 MST,,DSL - LSD/ULSD,Weekly,13,2016-01-13 22:16:30,12928904,Mansfield,2016-01-13
80,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),171703,276857,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,16,2016-01-14 22:14:54,13019150,Mansfield,2016-01-14
81,Valero,Contract,Above Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),22298,82366,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,16,2016-01-14 22:14:54,13019149,Mansfield,2016-01-14
82,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),186504,262056,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,11,2016-01-15 23:20:13,13077264,Mansfield,2016-01-15
83,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),37099,67565,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,11,2016-01-15 23:20:13,13077263,Mansfield,2016-01-15
84,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),201403,247157,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,34,2016-01-16 20:00:08,13254805,Mansfield,2016-01-16
85,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),51998,52666,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,34,2016-01-16 20:00:08,13254804,Mansfield,2016-01-16
86,Valero,Contract,Below Trend,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),201403,247157,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,32,2016-01-17 22:32:49,13424764,Mansfield,2016-01-17
87,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),51998,52666,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,32,2016-01-17 22:32:49,13424763,Mansfield,2016-01-17
88,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),239200,209360,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,15,2016-01-18 23:13:08,13510244,Mansfield,2016-01-18
89,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,104664,104664,CalJet - Phoenix (B285),89795,14869,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,15,2016-01-18 23:13:08,13510243,Mansfield,2016-01-18
90,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),261801,186759,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,13,2016-01-19 22:30:14,125029,Mansfield,2016-01-19
91,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,134664,134664,CalJet - Phoenix (B285),112396,22268,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,13,2016-01-19 22:30:14,125028,Mansfield,2016-01-19
92,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),269298,179262,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,20,2016-01-20 22:00:13,261411,Mansfield,2016-01-20
93,Valero,Contract,On Track,Limited,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,134664,134664,CalJet - Phoenix (B285),119893,14771,0,0,01/21 00:00:00 MST,,DSL - LSD/ULSD,Weekly,20,2016-01-20 22:00:13,261410,Mansfield,2016-01-20
94,Valero,Contract,On Track,Available,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,448560,448560,CalJet - Phoenix (B285),284399,164161,0,0,02/01 00:00:00 MST,,DSL - LSD/ULSD,Monthly,26,2016-01-21 22:00:11,402750,Mansfield,2016-01-21
