,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,360,-1,-1,Available,-1,-1,40%,40,-1,100,-1,-1,Below Trend,-1,-1,06/02 00:00:00 EDT,-1,w1,1,2015-06-04 00:00:00,Contract,-1,-1,900,900,-1,-1,-1,360,-1,-1,0,-1,-1,0,-1,-1,195884,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,Mansfield,-1,-1,900,-1,-1,360,-1,-1,False,False,0,False,0,0,360,-1,-1,-1,-1,-1,-1,0.0,-1,6300,900.0,27000.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,360,-1,-1,Available,-1,-1,40%,40,-1,100,-1,-1,Below Trend,-1,-1,06/03 00:00:00 EDT,-1,w1,1,2015-06-04 00:00:00,Contract,-1,-1,900,900,-1,-1,-1,360,-1,-1,0,-1,-1,0,-1,-1,200938,-1,-1,2015-06-02 00:00:00,2015-06-02 00:00:00,2015-06-02 00:00:00,Mansfield,-1,-1,900,-1,-1,360,-1,-1,False,False,0,False,0,0,360,-1,-1,-1,-1,-1,-1,0.0,-1,6300,900.0,27000.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w1,0,0,-1,360,-1,-1,Available,-1,-1,40%,40,-1,100,-1,-1,Below Trend,-1,-1,06/04 00:00:00 EDT,-1,w1,1,2015-06-04 00:00:00,Contract,-1,-1,900,900,-1,-1,-1,360,-1,-1,0,-1,-1,0,-1,-1,205997,-1,-1,2015-06-03 00:00:00,2015-06-03 00:00:00,2015-06-03 00:00:00,Mansfield,-1,-1,900,-1,-1,360,-1,-1,False,False,0,False,0,0,360,-1,-1,-1,-1,-1,-1,0.0,-1,6300,900.0,27000.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,6300,3,9000,3,9000,0,-1,0,-1,0,0,w1,0,0,0,1350,-1,8820,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/05 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,900,900,-1,-1,6300,1350,-1,8820,0,-1,0,0,-1,0,211058,-1,211059,2015-06-04 06:16:17,2015-06-04 00:00:00,2015-06-04 06:16:17,Mansfield,-1,Mansfield,900,-1,6300,1350,-1,8820,False,False,0,0,0,0,-7650,-1,8820,-1,-1,-1,-1,4000.0,0,6300,900.0,27000.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,6300,0,0,0,0,0,-1,0,-1,9000,0,w1,0,0,9000,1350,-1,8820,Out,-1,Out,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,06/06 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,900,900,-1,-1,6300,1350,-1,-180,0,-1,0,0,-1,0,216179,-1,216180,2015-06-05 00:50:25,2015-06-05 00:00:00,2015-06-05 00:50:25,Mansfield,-1,Mansfield,900,-1,6300,1350,-1,8820,True,True,0,0,0,0,1350,-1,-180,-1,-1,-1,-1,0.0,0,6300,900.0,27000.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,2488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,900,-1,6300,1350,-1,8820,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,6300,900.0,27000.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,6300,3,0,3,0,0,-1,0,-1,22500,0,w2,0,0,22500,1350,-1,8820,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,06/09 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,900,900,-1,-1,6300,1350,-1,-180,0,-1,13500,19680,-1,19680,226359,-1,226360,2015-06-08 12:53:27,2015-06-08 00:00:00,2015-06-08 12:53:27,Mansfield,-1,Mansfield,900,-1,6300,1350,-1,8820,False,False,0,0,0,0,1350,-1,-13680,-1,-1,13500,-1,0.0,0,6300,900.0,27000.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,6300,3,10000,3,10000,0,-1,0,-1,22500,0,w2,0,0,22500,1350,-1,8820,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Above Trend,06/10 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,900,900,-1,-1,6300,1350,-1,-180,0,-1,13500,19680,-1,19680,231417,-1,231418,2015-06-09 01:14:01,2015-06-09 00:00:00,2015-06-09 01:14:01,Mansfield,-1,Mansfield,900,-1,6300,1350,-1,8820,False,False,0,0,0,0,-8650,-1,-13680,-1,-1,13500,-1,0.0,0,6300,900.0,27000.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,HAMMOND IN (MOC) - 00DH,Reg RFG,900,-1,6300,0,5000,0,5000,5000,-1,0,-1,37500,0,w2,5000,0,37500,1350,-1,8820,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Above Trend,06/11 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,900,900,-1,-1,6300,1350,-1,-180,5000,-1,28500,19680,-1,19680,244545,-1,244546,2015-06-10 16:32:18,2015-06-10 00:00:00,2015-06-10 16:32:18,Mansfield,-1,Mansfield,900,-1,6300,1350,-1,8820,False,False,0,0,0,0,-3650,-1,-28680,5000,-1,28500,-1,1000.0,500,6300,900.0,27000.0,-1,0,0
