,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-04 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,1,1
2015-06-02,2015-06-02 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-04 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-02 00:00:00,2015-06-02 00:00:00,2015-06-02 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w1,1,2015-06-04 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-03 00:00:00,2015-06-03 00:00:00,2015-06-03 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,6,0,0,-1,-1,-1,0,-1,-1,6,w1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-04 00:00:00,2015-06-04 00:00:00,2015-06-04 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,18683,-1,130783,0,48054,0,48054,48054,-1,0,-1,48054,0,w1,48054,0,48054,28025,-1,183096,Unknown,-1,Unknown,150%,150,-1,100,140%,140,-1,-1,-1,06/05 00:00:00 PDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,18683,18683,-1,-1,130783,0,-1,155072,35000,-1,35000,14970,-1,14970,42235,-1,42236,2015-06-05 00:51:11,2015-06-05 00:00:00,2015-06-05 00:51:11,Mansfield,-1,Mansfield,18683,-1,130783,28025,-1,183096,False,True,0,0,0,0,-20029,-1,135042,35000,-1,-1,-1,0.0,0,130783,18683.0,560490.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,18683,-1,130783,28025,-1,183096,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,130783,18683.0,560490.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,18683,-1,130783,0,9303,0,9303,9303,-1,0,-1,178746,0,w2,9303,0,178746,18683,-1,130783,Unknown,-1,Unknown,100%,100,-1,100,100%,100,-1,-1,-1,06/09 00:00:00 PDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,18683,18683,-1,-1,130783,9380,-1,15921,0,-1,0,0,-1,0,44147,-1,44148,2015-06-08 12:53:59,2015-06-08 00:00:00,2015-06-08 12:53:59,Mansfield,-1,Mansfield,18683,-1,130783,18683,-1,130783,False,False,0,0,0,0,9380,-1,-47963,-1,-1,-1,-1,0.0,0,130783,18683.0,560490.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,-1,-1,-1,4,35700,0,-1,-1,-1,0,-1,-1,4,w3,-1,0,214446,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,18683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-09 00:00:00,2015-06-09 00:00:00,2015-06-09 00:00:00,-1,-1,-1,18683,-1,130783,18683,-1,130783,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,130783,18683.0,560490.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Exxon,I&W,LAS VEGAS  NV PRO-PETRO TP - 02BZ,Regular Conventional  / E10,18683,-1,130783,0,8500,0,8500,8500,-1,0,-1,222946,0,w3,8500,0,222946,18683,-1,130783,Unknown,-1,Unknown,100%,100,-1,100,100%,100,-1,-1,-1,06/11 00:00:00 PDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,18683,18683,-1,-1,130783,18683,-1,0,8000,-1,8000,500,-1,500,48224,-1,48225,2015-06-10 16:49:44,2015-06-10 00:00:00,2015-06-10 16:49:44,Mansfield,-1,Mansfield,18683,-1,130783,18683,-1,130783,False,False,0,0,0,0,10183,-1,-92163,-1,-1,8000,-1,0.0,100,130783,18683.0,560490.0,-1,0,0
