,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,3,0,3,0,0,-1,0,-1,10001,0,w1,0,0,10001,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/02 00:00:00 CDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,22590,0,-1,0,0,-1,0,195871,-1,195872,2015-06-01 05:59:07,2015-06-01 00:00:00,2015-06-01 05:59:07,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32590,False,False,0,False,0,0,5291,-1,22590,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,3,1498,3,1498,0,-1,0,-1,10001,0,w1,0,0,10001,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/03 00:00:00 CDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,22590,0,-1,0,0,-1,0,200922,-1,200923,2015-06-02 02:11:50,2015-06-02 00:00:00,2015-06-02 02:11:50,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,False,False,1498,False,0,0,3793,-1,22590,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,0,0,0,0,0,-1,0,-1,11499,0,w1,0,0,11499,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/04 00:00:00 CDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,21092,0,-1,0,0,-1,0,205981,-1,205982,2015-06-03 01:53:11,2015-06-03 00:00:00,2015-06-03 01:53:11,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,False,False,1498,False,0,0,5291,-1,21092,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,3,0,0,0,0,-1,0,-1,0,0,w2,0,0,0,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/05 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,32591,0,-1,0,0,-1,0,211040,-1,211041,2015-06-04 06:16:17,2015-06-04 00:00:00,2015-06-04 06:16:17,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,True,True,0,0,0,0,5291,-1,32591,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,0,0,0,0,0,-1,0,-1,0,0,w2,0,0,0,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/05 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,32591,0,-1,0,0,-1,0,216162,-1,216163,2015-06-05 00:50:25,2015-06-05 00:00:00,2015-06-05 00:50:25,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,True,True,0,0,0,0,5291,-1,32591,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,100,-1,110,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,4233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,4233,-1,29628,5291,-1,32591,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,29628,4233.0,126990.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,100,-1,110,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,4233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/09 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,32591,0,-1,0,0,-1,0,226342,-1,226343,2015-06-08 12:53:27,2015-06-08 00:00:00,2015-06-08 12:53:27,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,False,False,0,0,0,0,5291,-1,32591,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,3,0,3,0,0,-1,0,-1,0,0,w3,0,0,0,5291,-1,32591,Available,-1,Available,125%,125,-1,100,110%,110,Below Trend,-1,Below Trend,06/09 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,5291,-1,32591,0,-1,0,0,-1,0,231400,-1,231401,2015-06-09 01:14:01,2015-06-09 00:00:00,2015-06-09 01:14:01,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,False,False,0,0,0,0,5291,-1,32591,-1,-1,-1,-1,0.0,0,29628,4233.0,126990.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,DALLAS TX MAGELLAN TP - 00DP,Regular RFG,4233,-1,29628,0,8497,0,8497,8497,-1,0,-1,8497,0,w3,8497,0,8497,5291,-1,32591,Out,-1,Out,125%,125,-1,100,110%,110,Above Trend,-1,Below Trend,06/11 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,4233,4233,-1,-1,29628,-3206,-1,24094,0,-1,0,0,-1,0,244529,-1,244530,2015-06-10 16:32:18,2015-06-10 00:00:00,2015-06-10 16:32:18,Mansfield,-1,Mansfield,4233,-1,29628,5291,-1,32591,False,False,0,0,0,0,-3206,-1,24094,-1,-1,-1,-1,400.0,0,29628,4233.0,126990.0,-1,0,0
