,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,3,44700,3,44700,0,-1,0,-1,31680,0,w1,0,0,31680,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/02 00:00:00 EDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,107415,-1,670098,0,-1,0,0,-1,0,195944,-1,195945,2015-06-01 05:59:07,2015-06-01 00:00:00,2015-06-01 05:59:07,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,44700,False,0,0,62715,-1,670098,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,3,59205,3,59205,0,-1,0,-1,76380,0,w1,0,0,76380,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/03 00:00:00 EDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,107415,-1,625398,0,-1,0,0,-1,0,200999,-1,201000,2015-06-02 02:11:50,2015-06-02 00:00:00,2015-06-02 02:11:50,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,103905,False,0,0,48210,-1,625398,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,0,0,0,0,0,-1,0,-1,135585,0,w1,0,0,135585,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/04 00:00:00 EDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,107415,-1,566193,0,-1,0,0,-1,0,206060,-1,206061,2015-06-03 01:53:11,2015-06-03 00:00:00,2015-06-03 01:53:11,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,103905,False,0,0,107415,-1,566193,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,3,29697,3,29697,7500,-1,0,-1,7500,0,w2,7500,0,7500,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/05 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,99915,-1,694278,0,-1,0,0,-1,0,211124,-1,211125,2015-06-04 06:16:17,2015-06-04 00:00:00,2015-06-04 06:16:17,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,0,0,0,0,77718,-1,694278,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,0,0,0,0,0,-1,0,-1,29697,0,w2,0,0,29697,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/06 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,107415,-1,672081,0,-1,0,0,-1,0,216245,-1,216246,2015-06-05 00:50:25,2015-06-05 00:00:00,2015-06-05 00:50:25,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,True,True,0,0,0,0,107415,-1,672081,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,71610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,71610,-1,501270,107415,-1,701778,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,501270,71610.0,2148300.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,71610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,3,24401,3,24401,16901,-1,0,-1,114800,0,w3,16901,0,114800,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/09 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,90514,-1,586978,0,-1,0,0,-1,0,226424,-1,226425,2015-06-08 12:53:27,2015-06-08 00:00:00,2015-06-08 12:53:27,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,0,0,0,0,83014,-1,586978,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,3,43700,3,43700,0,-1,0,-1,122300,0,w3,0,0,122300,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/10 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,107415,-1,579478,0,-1,0,0,-1,0,231481,-1,231482,2015-06-09 01:14:01,2015-06-09 00:00:00,2015-06-09 01:14:01,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,0,0,0,0,63715,-1,579478,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,TAMPA FL GATX TP - 00NB,ULSD,71610,-1,501270,0,35500,0,35500,35500,-1,0,-1,201500,0,w3,35500,0,201500,107415,-1,701778,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/11 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,71610,71610,-1,-1,501270,71915,-1,500278,0,-1,0,0,-1,0,244610,-1,244611,2015-06-10 16:32:18,2015-06-10 00:00:00,2015-06-10 16:32:18,Mansfield,-1,Mansfield,71610,-1,501270,107415,-1,701778,False,False,0,0,0,0,71915,-1,500278,-1,-1,-1,-1,0.0,0,501270,71610.0,2148300.0,-1,0,0
