,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,-1,0,24606,0,24606,24606,-1,0,-1,-1,0,w1,24606,0,-1,84251,-1,-1,Available,-1,-1,100%,100,-1,100,-1,-1,Above Trend,-1,-1,06/02 00:00:00 CDT,-1,w1,1,2015-06-04 00:00:00,Contract,-1,-1,84251,84251,-1,-1,-1,59645,-1,-1,0,-1,-1,0,-1,-1,195897,-1,-1,2015-06-01 00:00:00,2015-06-01 00:00:00,2015-06-01 00:00:00,Mansfield,-1,-1,84251,-1,-1,84251,-1,-1,False,False,24606,False,0,0,59645,-1,-1,-1,-1,-1,-1,0.0,-1,589757,84251.0,2527530.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,3,89224,3,89224,0,-1,0,-1,363757,0,w1,0,0,363757,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/03 00:00:00 CDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,126377,-1,461899,0,-1,0,0,-1,0,200951,-1,200952,2015-06-02 02:11:50,2015-06-02 00:00:00,2015-06-02 02:11:50,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,False,False,113830,False,0,0,37153,-1,461899,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,0,7200,0,7200,7200,-1,0,-1,460181,0,w1,7200,0,460181,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Above Trend,-1,Below Trend,06/04 00:00:00 CDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,119177,-1,365475,0,-1,0,0,-1,0,206010,-1,206011,2015-06-03 01:53:11,2015-06-03 00:00:00,2015-06-03 01:53:11,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,False,False,121030,False,0,0,119177,-1,365475,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,3,0,3,0,14100,-1,0,-1,14100,0,w2,14100,0,14100,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/05 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,112277,-1,811556,0,-1,0,0,-1,0,211072,-1,211073,2015-06-04 06:16:17,2015-06-04 00:00:00,2015-06-04 06:16:17,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,False,False,0,0,0,0,126377,-1,811556,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,0,54955,0,54955,54955,-1,0,-1,54955,0,w2,54955,0,54955,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/05 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,71422,-1,770701,0,-1,0,0,-1,0,216193,-1,216194,2015-06-05 00:50:25,2015-06-05 00:00:00,2015-06-05 00:50:25,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,True,True,0,0,0,0,71422,-1,770701,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,87271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,84251,-1,589754,126377,-1,825656,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,589754,84251.0,2527530.0,-1,0,0
2015-06-07,2015-06-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,84251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,3,75800,3,75800,21100,-1,0,-1,256569,0,w3,21100,0,256569,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/09 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,105277,-1,569087,0,-1,0,0,-1,0,226373,-1,226374,2015-06-08 12:53:27,2015-06-08 00:00:00,2015-06-08 12:53:27,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,False,False,0,0,0,0,50577,-1,569087,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,3,70000,3,70000,0,-1,0,-1,311269,0,w3,0,0,311269,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/10 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,126377,-1,514387,0,-1,0,0,-1,0,231431,-1,231432,2015-06-09 01:14:01,2015-06-09 00:00:00,2015-06-09 01:14:01,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,False,False,0,0,0,0,56377,-1,514387,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,LOCKPORT IL (MOC) - 00MD,ULSD,84251,-1,589754,0,35000,0,35000,35000,-1,0,-1,416269,0,w3,35000,0,416269,126377,-1,825656,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/11 00:00:00 CDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,84251,84251,-1,-1,589754,91377,-1,409387,0,-1,0,0,-1,0,244559,-1,244560,2015-06-10 16:32:18,2015-06-10 00:00:00,2015-06-10 16:32:18,Mansfield,-1,Mansfield,84251,-1,589754,126377,-1,825656,False,False,0,0,0,0,91377,-1,409387,-1,-1,-1,-1,0.0,0,589754,84251.0,2527530.0,-1,0,0
