,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-01,2015-06-01 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/02 00:00:00 EDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,195842,-1,195843,2015-06-01 05:59:07,2015-06-01 00:00:00,2015-06-01 05:59:07,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140355,True,True,0,True,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-02,2015-06-02 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/03 00:00:00 EDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,200893,-1,200894,2015-06-02 02:11:50,2015-06-02 00:00:00,2015-06-02 02:11:50,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,True,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-03,2015-06-03 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/04 00:00:00 EDT,-1,w1,0,2015-06-04 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,205952,-1,205953,2015-06-03 01:53:11,2015-06-03 00:00:00,2015-06-03 01:53:11,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,True,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-04,2015-06-04 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/05 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,211011,-1,211012,2015-06-04 06:16:17,2015-06-04 00:00:00,2015-06-04 06:16:17,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-05,2015-06-05 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,0,0,0,0,-1,0,-1,0,0,w1,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/06 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,216133,-1,216134,2015-06-05 00:50:25,2015-06-05 00:00:00,2015-06-05 00:50:25,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-06,2015-06-06 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-06 00:00:00,2015-06-06 00:00:00,2015-06-06 00:00:00,-1,-1,-1,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,100254,14322.0,429660.0,-1,1,1
2015-06-07,2015-06-07 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w2,1,2015-06-11 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-07 00:00:00,2015-06-07 00:00:00,2015-06-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-08,2015-06-08 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,3,0,0,-1,0,-1,7500,0,w2,0,0,7500,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/09 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,132856,0,-1,0,0,-1,0,226313,-1,226314,2015-06-08 12:53:27,2015-06-08 00:00:00,2015-06-08 12:53:27,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,False,False,0,0,0,0,21483,-1,132856,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-09,2015-06-09 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,3,0,0,-1,0,-1,7500,0,w2,0,0,7500,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/10 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,132856,0,-1,0,0,-1,0,231371,-1,231372,2015-06-09 01:14:01,2015-06-09 00:00:00,2015-06-09 01:14:01,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,False,False,0,0,0,0,21483,-1,132856,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-10,2015-06-10 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,10198,0,10198,10198,-1,0,-1,17698,0,w2,10198,0,17698,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/11 00:00:00 EDT,-1,w2,0,2015-06-11 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,11285,-1,122658,0,-1,0,0,-1,0,244500,-1,244501,2015-06-10 16:32:18,2015-06-10 00:00:00,2015-06-10 16:32:18,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,False,False,0,0,0,0,11285,-1,122658,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-11,2015-06-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,7510,0,7510,7510,-1,0,-1,7510,0,w3,7510,0,7510,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/12 00:00:00 EDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,13973,-1,132846,0,-1,0,0,-1,0,267065,-1,267066,2015-06-11 14:53:15,2015-06-11 00:00:00,2015-06-11 14:53:15,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,13973,-1,132846,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,7510,0,w3,0,0,7510,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/13 00:00:00 EDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,132846,0,-1,0,0,-1,0,282209,-1,282210,2015-06-12 14:29:55,2015-06-12 00:00:00,2015-06-12 14:29:55,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,21483,-1,132846,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,7510,0,w3,0,0,7510,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/14 00:00:00 EDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,132846,0,-1,0,0,-1,0,319449,-1,319450,2015-06-13 22:01:17,2015-06-13 00:00:00,2015-06-13 22:01:17,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,21483,-1,132846,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,7510,0,w3,0,0,7510,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/15 00:00:00 EDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,132846,0,-1,0,0,-1,0,362850,-1,362851,2015-06-14 22:08:40,2015-06-14 00:00:00,2015-06-14 22:08:40,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,21483,-1,132846,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,3,0,0,0,0,-1,0,-1,7510,0,w3,0,0,7510,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/16 00:00:00 EDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,132846,0,-1,0,0,-1,0,413398,-1,413399,2015-06-15 22:08:53,2015-06-15 00:00:00,2015-06-15 22:08:53,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,21483,-1,132846,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,10700,0,10700,10700,-1,0,-1,18210,0,w3,10700,0,18210,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/17 00:00:00 EDT,-1,w3,0,2015-06-18 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,10783,-1,122146,0,-1,0,0,-1,0,461232,-1,461233,2015-06-16 22:08:46,2015-06-16 00:00:00,2015-06-16 22:08:46,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,10783,-1,122146,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w4,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w3,1,2015-06-18 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-17 00:00:00,2015-06-17 00:00:00,2015-06-17 00:00:00,-1,-1,-1,14322,-1,100254,21483,-1,140356,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,100254,14322.0,429660.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,0,0,0,0,-1,0,-1,0,0,w4,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/19 00:00:00 EDT,-1,w4,0,2015-06-25 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,562811,-1,562812,2015-06-18 22:08:53,2015-06-18 00:00:00,2015-06-18 22:08:53,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,False,True,0,0,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,4,0,0,-1,-1,-1,0,-1,-1,4,w5,-1,0,0,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-19 00:00:00,2015-06-19 00:00:00,2015-06-19 00:00:00,-1,-1,-1,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,0,0,0,0,-1,0,-1,0,0,w5,0,0,0,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/21 00:00:00 EDT,-1,w4,0,2015-06-25 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,21483,-1,140356,0,-1,0,0,-1,0,659189,-1,659190,2015-06-20 22:08:54,2015-06-20 00:00:00,2015-06-20 22:08:54,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,False,True,0,0,0,0,21483,-1,140356,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-21 00:00:00,2015-06-21 00:00:00,2015-06-21 00:00:00,-1,-1,-1,14322,-1,100254,21483,-1,140356,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,100254,14322.0,429660.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-22 00:00:00,2015-06-22 00:00:00,2015-06-22 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w6,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w4,1,2015-06-25 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-23 00:00:00,2015-06-23 00:00:00,2015-06-23 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),14322,-1,100254,0,11500,0,11500,11500,-1,0,-1,22615,0,w6,11500,0,22615,21483,-1,140356,Available,-1,Available,150%,150,-1,100,140%,140,Below Trend,-1,Below Trend,06/25 00:00:00 EDT,-1,w4,0,2015-06-25 00:00:00,Contract,-1,Contract,14322,14322,-1,-1,100254,9983,-1,117741,0,-1,0,0,-1,0,848893,-1,848894,2015-06-24 22:07:48,2015-06-24 00:00:00,2015-06-24 22:07:48,Mansfield,-1,Mansfield,14322,-1,100254,21483,-1,140356,False,False,0,0,0,0,9983,-1,117741,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 IW,ATHENS GA KM TP - 00BQ,ULSD(G),-1,-1,-1,6,7510,0,-1,-1,-1,0,-1,-1,6,w7,-1,0,7510,-1,-1,-1,-1,-1,-1,-1,150,-1,100,-1,140,-1,-1,-1,-1,-1,w5,1,2015-07-02 00:00:00,-1,-1,-1,14322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-06-25 00:00:00,2015-06-25 00:00:00,2015-06-25 00:00:00,-1,-1,-1,14322,-1,100254,21483,-1,140356,True,True,7510,True,0,0,-1,-1,-1,-1,-1,-1,-1,0.0,0,100254,14322.0,429660.0,-1,0,0
