,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-01,2015-11-01 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,20000,1,0,3,-9998,0,0,0,0,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,48600,29400,308700,0,0,0,0,0,0,7364003,7364002,7364004,2015-11-01 22:06:17,2015-11-01 22:06:17,2015-11-01 22:06:17,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,0,True,0,True,29400,308700,0,-1,-1,-1,-1.0,0.0,-1,0.0,0.0,0.0,-1.0,0,1
2015-11-02,2015-11-02 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,29998,1,9998,3,-20004,9998,9998,0,9998,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,38602,19402,298702,0,0,0,0,0,0,7413626,7413625,7413627,2015-11-02 22:05:42,2015-11-02 22:05:42,2015-11-02 22:05:42,Mansfield,Mansfield,Mansfield,0,0,1,w1,9998,0,9998,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,9998,True,9998,True,19402,298702,-9998,-1,-1,-1,49.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-03,2015-11-03 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,60000,1,30002,3,30002,30002,40000,0,40000,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,8600,-602,268700,0,0,0,0,0,0,7474841,7474840,7474842,2015-11-03 22:05:33,2015-11-03 22:05:33,2015-11-03 22:05:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,30002,0,40000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,40000,True,40000,True,-602,268700,-40000,-1,-1,-1,130.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-04,2015-11-04 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,60000,1,0,3,-10000,0,40000,0,40000,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,8600,29400,268700,0,0,0,0,0,0,7698780,7698779,7698781,2015-11-04 23:36:33,2015-11-04 23:36:33,2015-11-04 23:36:33,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,40000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,40000,True,40000,True,29400,268700,-40000,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-05,2015-11-05 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,10000,1,10000,3,-7001,10000,50000,0,50000,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,58600,19400,258700,0,0,0,0,0,0,7836263,7836262,7836264,2015-11-05 22:05:06,2015-11-05 22:05:06,2015-11-05 22:05:06,Mansfield,Mansfield,Mansfield,0,0,1,w1,10000,0,50000,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,50000,True,50000,True,19400,258700,-50000,-1,-1,-1,97.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-06,2015-11-06 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,27001,1,17001,3,17001,17001,67001,0,67001,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,41599,12399,241699,0,0,0,0,0,0,7884601,7884600,7884602,2015-11-06 22:06:36,2015-11-06 22:06:36,2015-11-06 22:06:36,Mansfield,Mansfield,Mansfield,0,0,1,w1,17001,0,67001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,67001,True,67001,True,12399,241699,-67001,-1,-1,-1,109.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-07,2015-11-07 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,27001,1,0,3,0,0,67001,0,67001,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,41599,29400,241699,0,0,0,0,0,0,7928036,7928035,7928037,2015-11-07 22:05:15,2015-11-07 22:05:15,2015-11-07 22:05:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,67001,True,67001,True,29400,241699,-67001,-1,-1,-1,93.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-08,2015-11-08 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,68600,29400,308700,27001,1,0,3,-19801,0,67001,0,67001,68600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,41599,29400,241699,0,0,0,0,0,0,7976450,7976449,7976451,2015-11-08 22:05:38,2015-11-08 22:05:38,2015-11-08 22:05:38,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,67001,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,67001,True,67001,True,29400,241699,-67001,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-09,2015-11-09 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,83600,29400,308700,46802,1,19801,3,-10200,19801,86802,0,86802,83600,29400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,44400,-1,308700,-1,36798,9599,221898,0,0,0,0,0,0,8027548,8027547,8027549,2015-11-09 22:04:27,2015-11-09 22:04:27,2015-11-09 22:04:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,19801,0,86802,0,0,0,0,0,w1,0,-1,0,0,0,0,0,29400,308700,0,29400,308700,0,False,False,86802,True,86802,True,9599,221898,-86802,-1,-1,-1,94.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-11-10,2015-11-10 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,Shell - Portland,GENERIC ULSD-SH,83600,44400,308700,76803,1,30001,3,20001,30001,116803,0,116803,83600,44400,308700,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,29400,-1,308700,-1,6797,14399,191897,0,0,0,0,0,0,8079095,8079094,8079096,2015-11-10 23:25:48,2015-11-10 23:25:48,2015-11-10 23:25:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,30001,0,116803,0,0,0,0,0,w1,0,-1,0,0,0,0,0,44400,308700,0,44400,308700,0,False,False,116803,True,116803,True,14399,191897,-116803,-1,-1,-1,114.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
