,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
27,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,08/29 00:00:00 MDT,,DISTILLATES,Daily,11,2015-08-28 22:00:14,4041055,Mansfield,2015-08-28
28,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,08/30 00:00:00 MDT,,DISTILLATES,Daily,8,2015-08-29 19:00:12,4091784,Mansfield,2015-08-29
29,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,08/31 00:00:00 MDT,,DISTILLATES,Daily,10,2015-08-30 22:00:11,4139126,Mansfield,2015-08-30
30,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/01 00:00:00 MDT,,DISTILLATES,Daily,9,2015-08-31 19:00:15,4187330,Mansfield,2015-08-31
31,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/02 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-01 19:00:15,4251685,Mansfield,2015-09-01
32,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/03 00:00:00 MDT,,DISTILLATES,Daily,9,2015-09-02 19:00:14,4313651,Mansfield,2015-09-02
33,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/04 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-03 22:00:13,4372867,Mansfield,2015-09-03
34,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/05 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-04 22:00:12,4432978,Mansfield,2015-09-04
35,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/06 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-05 22:00:14,4486002,Mansfield,2015-09-05
36,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/07 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-06 22:00:12,4538640,Mansfield,2015-09-06
37,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/08 00:00:00 MDT,,DISTILLATES,Daily,7,2015-09-07 15:00:13,4580614,Mansfield,2015-09-07
38,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/09 00:00:00 MDT,,DISTILLATES,Daily,9,2015-09-08 22:00:14,4654019,Mansfield,2015-09-08
39,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/10 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-09 22:00:13,4714837,Mansfield,2015-09-09
40,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/11 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-10 22:00:17,4768756,Mansfield,2015-09-10
41,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/12 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-11 22:00:16,4827654,Mansfield,2015-09-11
42,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/13 00:00:00 MDT,,DISTILLATES,Daily,11,2015-09-12 22:00:17,4893971,Mansfield,2015-09-12
43,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/14 00:00:00 MDT,,DISTILLATES,Daily,5,2015-09-13 22:00:14,4918279,Mansfield,2015-09-13
44,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/15 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-14 22:00:17,4964459,Mansfield,2015-09-14
45,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/16 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-15 22:00:14,5016077,Mansfield,2015-09-15
46,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/17 00:00:00 MDT,,DISTILLATES,Daily,9,2015-09-16 22:00:17,5071139,Mansfield,2015-09-16
47,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/18 00:00:00 MDT,,DISTILLATES,Daily,9,2015-09-17 22:00:16,5125438,Mansfield,2015-09-17
48,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/19 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-18 22:00:17,5179868,Mansfield,2015-09-18
49,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/20 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-19 22:00:15,5230525,Mansfield,2015-09-19
50,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/21 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-20 22:00:19,5280288,Mansfield,2015-09-20
51,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/22 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-21 22:00:15,5334106,Mansfield,2015-09-21
52,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/23 00:00:00 MDT,,DISTILLATES,Daily,9,2015-09-22 17:00:10,5380875,Mansfield,2015-09-22
53,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/24 00:00:00 MDT,,DISTILLATES,Daily,11,2015-09-23 22:00:09,5444419,Mansfield,2015-09-23
54,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/25 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-24 22:00:09,5497452,Mansfield,2015-09-24
55,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/26 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-25 22:00:08,5546860,Mansfield,2015-09-25
56,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/27 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-26 22:00:14,5598693,Mansfield,2015-09-26
57,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/28 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-27 22:00:12,5649250,Mansfield,2015-09-27
58,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/29 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-28 22:00:13,5700168,Mansfield,2015-09-28
59,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,09/30 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-29 22:00:08,5754007,Mansfield,2015-09-29
60,P66,Contract,0%,Out,0%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,14000,0,ALBUQUERQUE NM VAL - 030V,0,0,0,0,10/01 00:00:00 MDT,,DISTILLATES,Daily,10,2015-09-30 22:00:10,5806785,Mansfield,2015-09-30
61,P66,Contract,10%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,1199,12349,0,0,08/02 00:00:00 CDT,,DISTILLATES,Daily,9,2015-08-01 22:00:07,2566718,Mansfield,2015-08-01
62,P66,Contract,10%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,1199,418801,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,9,2015-08-01 22:00:07,2566720,Mansfield,2015-08-01
63,P66,Contract,78%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,41104,53735,0,0,08/05 00:00:00 CDT,,DISTILLATES,Weekly,9,2015-08-01 22:00:07,2566719,Mansfield,2015-08-01
64,P66,Contract,0%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,0,13548,0,0,08/03 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-02 22:00:11,2612456,Mansfield,2015-08-02
65,P66,Contract,5%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,1199,418801,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-02 22:00:11,2612458,Mansfield,2015-08-02
66,P66,Contract,62%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,41104,53735,0,0,08/05 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-02 22:00:11,2612457,Mansfield,2015-08-02
67,P66,Contract,126%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,15004,-1456,0,0,08/04 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-03 22:00:09,2667590,Mansfield,2015-08-03
68,P66,Contract,42%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,16203,403797,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-03 22:00:09,2667592,Mansfield,2015-08-03
69,P66,Contract,70%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,56108,38731,0,0,08/05 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-03 22:00:09,2667591,Mansfield,2015-08-03
70,P66,Contract,124%,Out,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,14797,-1249,0,0,08/05 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-04 22:00:06,2722912,Mansfield,2015-08-04
71,P66,Contract,59%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,31000,389000,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-04 22:00:06,2722914,Mansfield,2015-08-04
72,P66,Contract,76%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,70905,23934,0,0,08/05 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-04 22:00:06,2722913,Mansfield,2015-08-04
73,P66,Contract,111%,Limited,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,13298,250,0,0,08/06 00:00:00 CDT,,DISTILLATES,Daily,11,2015-08-05 22:00:08,2784719,Mansfield,2015-08-05
74,P66,Contract,67%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,44298,375702,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,11,2015-08-05 22:00:08,2784721,Mansfield,2015-08-05
75,P66,Contract,111%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,13298,81541,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,11,2015-08-05 22:00:08,2784720,Mansfield,2015-08-05
76,P66,Contract,187%,Out,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,22296,-8748,0,0,08/07 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-06 22:00:07,2841640,Mansfield,2015-08-06
77,P66,Contract,84%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,66594,353406,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-06 22:00:07,2841642,Mansfield,2015-08-06
78,P66,Contract,140%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,35594,59245,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-06 22:00:07,2841641,Mansfield,2015-08-06
79,P66,Contract,54%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,6497,7051,0,0,08/08 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-07 22:00:06,2894982,Mansfield,2015-08-07
80,P66,Contract,78%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,73091,346909,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-07 22:00:06,2894984,Mansfield,2015-08-07
81,P66,Contract,108%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,42091,52748,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-07 22:00:06,2894983,Mansfield,2015-08-07
82,P66,Contract,0%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,0,13548,0,0,08/09 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-08 22:00:06,2950943,Mansfield,2015-08-08
83,P66,Contract,68%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,73091,346909,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-08 22:00:06,2950945,Mansfield,2015-08-08
84,P66,Contract,80%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,42091,52748,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-08 22:00:06,2950944,Mansfield,2015-08-08
85,P66,Contract,0%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,0,13548,0,0,08/10 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-09 22:01:06,3002939,Mansfield,2015-08-09
86,P66,Contract,61%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,73091,346909,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-09 22:01:06,3002941,Mansfield,2015-08-09
87,P66,Contract,64%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,42091,52748,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-09 22:01:06,3002940,Mansfield,2015-08-09
88,P66,Contract,61%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,7301,6247,0,0,08/11 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-10 22:01:05,3064745,Mansfield,2015-08-10
89,P66,Contract,60%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,80392,339608,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-10 22:01:05,3064747,Mansfield,2015-08-10
90,P66,Contract,62%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,49392,45447,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-10 22:01:05,3064746,Mansfield,2015-08-10
91,P66,Contract,186%,Out,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,22210,-8662,0,0,08/12 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-11 22:01:11,3111867,Mansfield,2015-08-11
92,P66,Contract,70%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,102602,317398,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-11 22:01:11,3111869,Mansfield,2015-08-11
93,P66,Contract,77%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,71602,23237,0,0,08/12 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-11 22:01:11,3111868,Mansfield,2015-08-11
94,P66,Contract,40%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,4796,8752,0,0,08/13 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-12 22:01:08,3168180,Mansfield,2015-08-12
95,P66,Contract,67%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,107398,312602,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-12 22:01:08,3168182,Mansfield,2015-08-12
96,P66,Contract,40%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,94839,94839,CAHOKIA IL PSX - 036M,4796,90043,0,0,08/19 00:00:00 CDT,,DISTILLATES,Weekly,10,2015-08-12 22:01:08,3168181,Mansfield,2015-08-12
97,P66,Contract,126%,Out,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,13548,13548,CAHOKIA IL PSX - 036M,14999,-1451,0,0,08/14 00:00:00 CDT,,DISTILLATES,Daily,10,2015-08-13 22:01:08,3223916,Mansfield,2015-08-13
98,P66,Contract,70%,Available,100%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,420000,420000,CAHOKIA IL PSX - 036M,122397,297603,0,0,09/01 00:00:00 CDT,,DISTILLATES,Monthly,10,2015-08-13 22:01:08,3223918,Mansfield,2015-08-13
