,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,7200,3,14299,7200,7200,0,7200,224265,1,w1,7200,0,7200,37178,1593333,371778,Available,Available,Available,70%,70,100%,100,100%,100,18%,18%,63%,09/02 00:00:00 CDT,10/01 00:00:00 CDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,29978,1586133,147513,0,0,0,0,0,0,4251851,4251853,4251852,2015-09-01 19:00:15,2015-09-01 19:00:15,2015-09-01 19:00:15,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37177,1593333,371778,True,False,7200,True,7200,True,29978,1586133,364578,-1,-1,-1,14.0,0.0,0,371778.0,53111.0,1593330.0,14.0,0,1
2015-09-02,2015-09-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,35712,3,35712,21410,28610,0,28610,21410,1,w2,21410,0,35712,37178,1593333,371778,Available,Available,Available,70%,70,100%,100,100%,100,54%,31%,54%,09/03 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,15768,1564723,350368,0,0,0,0,0,0,4313818,4313820,4313819,2015-09-02 19:00:14,2015-09-02 19:00:14,2015-09-02 19:00:14,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,False,True,35712,True,42912,True,1466,1564723,336066,-1,-1,-1,27.0,0.0,0,371778.0,53111.0,1593330.0,40.0,0,0
2015-09-03,2015-09-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,35725,3,35725,35725,78637,0,78637,71437,1,w2,35725,0,71437,37178,1593333,371778,Limited,Available,Available,70%,70,100%,100,100%,100,77%,51%,72%,09/04 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,1453,1514696,300341,0,0,0,0,0,0,4373034,4373036,4373035,2015-09-03 22:00:13,2015-09-03 22:00:13,2015-09-03 22:00:13,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,True,True,71437,True,78637,True,1453,1514696,300341,-1,-1,-1,49.0,0.0,0,371778.0,53111.0,1593330.0,49.0,0,1
2015-09-04,2015-09-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,32096,3,32096,32096,110733,0,110733,103533,1,w2,32096,0,103533,37178,1593333,371778,Limited,Available,Available,70%,70,100%,100,100%,100,69%,54%,68%,09/05 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,5082,1482600,268245,0,0,0,0,0,0,4433139,4433141,4433140,2015-09-04 22:00:12,2015-09-04 22:00:12,2015-09-04 22:00:12,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,True,True,103533,True,110733,True,5082,1482600,268245,-1,-1,-1,52.0,0.0,0,371778.0,53111.0,1593330.0,52.0,0,1
2015-09-05,2015-09-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,42987,3,42987,42987,153720,0,153720,146520,1,w2,42987,0,146520,37178,1593333,371778,Out,Available,Available,70%,70,100%,100,100%,100,92%,59%,71%,09/06 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,-5809,1439613,225258,0,0,0,0,0,0,4486163,4486165,4486164,2015-09-05 22:00:14,2015-09-05 22:00:14,2015-09-05 22:00:14,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,True,True,146520,True,153720,True,-5809,1439613,225258,-1,-1,-1,58.0,0.0,0,371778.0,53111.0,1593330.0,58.0,0,1
2015-09-06,2015-09-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,37393,3,37393,37393,191113,0,191113,183913,1,w2,37393,0,183913,37178,1593333,371778,Out,Available,Available,70%,70,100%,100,100%,100,80%,61%,71%,09/07 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,-215,1402220,187865,0,0,0,0,0,0,4538794,4538796,4538795,2015-09-06 22:00:12,2015-09-06 22:00:12,2015-09-06 22:00:12,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,True,True,183913,True,191113,True,-215,1402220,187865,-1,-1,-1,60.0,0.0,0,371778.0,53111.0,1593330.0,60.0,0,1
2015-09-07,2015-09-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,36294,3,36294,28796,219909,0,219909,212709,1,w2,28796,0,220207,37178,1593333,371778,Available,Available,Available,70%,70,100%,100,100%,100,93%,63%,72%,09/08 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,8382,1373424,159069,0,0,0,0,0,0,4580768,4580770,4580769,2015-09-07 15:00:13,2015-09-07 15:00:13,2015-09-07 15:00:13,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,False,True,220207,True,227407,True,884,1373424,151571,-1,-1,-1,59.0,0.0,0,371778.0,53111.0,1593330.0,61.0,0,0
2015-09-08,2015-09-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,39992,0,39992,39992,267399,0,267399,260199,1,w2,39992,0,260199,37178,1593333,371778,Out,Available,Available,70%,70,100%,100,100%,100,86%,64%,71%,09/09 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,-2814,1325934,111579,0,0,0,0,0,0,4654195,4654197,4654196,2015-09-08 22:00:14,2015-09-08 22:00:14,2015-09-08 22:00:14,Mansfield,Mansfield,Mansfield,53111,1593333,371778,37178,1593333,371778,True,True,260199,True,267399,True,-2814,1325934,111579,-1,-1,-1,63.0,0.0,0,371778.0,53111.0,1593330.0,63.0,0,1
2015-09-09,2015-09-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,36993,3,36993,35993,303392,0,303392,35993,1,w3,35993,0,36993,53111,1593333,371778,Available,Available,Available,100%,100,100%,100,100%,100,77%,64%,77%,09/10 00:00:00 CDT,10/01 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,17118,1289941,335785,0,0,0,0,0,0,4715013,4715015,4715014,2015-09-09 22:00:13,2015-09-09 22:00:13,2015-09-09 22:00:13,Mansfield,Mansfield,Mansfield,53111,1593333,371778,53111,1593333,371778,False,True,36993,True,304392,True,16118,1289941,334785,-1,-1,-1,63.0,0.0,0,371778.0,53111.0,1593330.0,64.0,0,0
2015-09-10,2015-09-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS PSX - 03AG,DISTILLATES,53111,1593333,371778,1,58331,3,58331,58331,362723,0,362723,95324,1,w3,58331,0,95324,63733,1752666,446134,Limited,Available,Available,120%,120,110%,110,120%,120,125%,69%,96%,09/11 00:00:00 CDT,10/01 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,5402,1389943,350810,0,0,0,0,0,0,4768932,4768934,4768933,2015-09-10 22:00:17,2015-09-10 22:00:17,2015-09-10 22:00:17,Mansfield,Mansfield,Mansfield,53111,1593333,371778,63733,1752666,446134,True,True,95324,True,362723,True,5402,1389943,350810,-1,-1,-1,68.0,133.0,0,371778.0,53111.0,1593330.0,68.0,0,1
