,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,21601,3,28801,21601,21601,0,21601,101040,1,w1,21601,0,21601,15933,1593333,371778,Out,Available,Available,30%,30,100%,100,100%,100,54%,54%,28%,09/02 00:00:00 CDT,10/01 00:00:00 CDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,-5668,1571732,270738,0,0,0,0,0,0,4251848,4251850,4251849,2015-09-01 19:00:15,2015-09-01 19:00:15,2015-09-01 19:00:15,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,True,False,21601,True,21601,True,-5668,1571732,350177,-1,-1,-1,41.0,0.0,0,371778.0,53111.0,1593330.0,41.0,0,1
2015-09-02,2015-09-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14405,3,14405,0,21601,0,21601,0,1,w2,0,0,14405,15933,1593333,371778,Available,Available,Available,30%,30,100%,100,100%,100,0%,23%,0%,09/03 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,15933,1571732,371778,0,0,0,0,0,0,4313815,4313817,4313816,2015-09-02 19:00:14,2015-09-02 19:00:14,2015-09-02 19:00:14,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,False,True,14405,True,36006,True,1528,1571732,357373,-1,-1,-1,20.0,0.0,0,371778.0,53111.0,1593330.0,34.0,0,0
2015-09-03,2015-09-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14467,3,14467,0,36006,0,36006,14405,1,w2,0,0,28872,15933,1593333,371778,Available,Available,Available,30%,30,100%,100,100%,100,0%,24%,14%,09/04 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,15933,1557327,357373,0,0,0,0,0,0,4373031,4373033,4373032,2015-09-03 22:00:13,2015-09-03 22:00:13,2015-09-03 22:00:13,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,False,True,28872,True,50473,True,1466,1557327,342906,-1,-1,-1,23.0,0.0,0,371778.0,53111.0,1593330.0,32.0,0,0
2015-09-04,2015-09-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14433,3,14433,7234,57707,0,57707,36106,1,w2,7234,0,43305,15933,1593333,371778,Available,Available,Available,30%,30,100%,100,100%,100,16%,28%,24%,09/05 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,8699,1535626,335672,0,0,0,0,0,0,4433136,4433138,4433137,2015-09-04 22:00:12,2015-09-04 22:00:12,2015-09-04 22:00:12,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,False,True,43305,True,64906,True,1500,1535626,328473,-1,-1,-1,27.0,0.0,0,371778.0,53111.0,1593330.0,31.0,0,0
2015-09-05,2015-09-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14400,3,14400,14400,79306,0,79306,57705,1,w2,14400,0,57705,15933,1593333,371778,Limited,Available,Available,30%,30,100%,100,100%,100,31%,31%,28%,09/06 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,1533,1514027,314073,0,0,0,0,0,0,4486160,4486162,4486161,2015-09-05 22:00:14,2015-09-05 22:00:14,2015-09-05 22:00:14,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,True,True,57705,True,79306,True,1533,1514027,314073,-1,-1,-1,30.0,0.0,0,371778.0,53111.0,1593330.0,30.0,0,1
2015-09-06,2015-09-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14399,3,14399,14399,93705,0,93705,72104,1,w2,14399,0,72104,15933,1593333,371778,Limited,Available,Available,30%,30,100%,100,100%,100,31%,30%,28%,09/07 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,1534,1499628,299674,0,0,0,0,0,0,4538791,4538793,4538792,2015-09-06 22:00:12,2015-09-06 22:00:12,2015-09-06 22:00:12,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,True,True,72104,True,93705,True,1534,1499628,299674,-1,-1,-1,29.0,0.0,0,371778.0,53111.0,1593330.0,29.0,0,1
2015-09-07,2015-09-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14399,3,14399,14399,108104,0,108104,86503,1,w2,14399,0,86503,15933,1593333,371778,Limited,Available,Available,30%,30,100%,100,100%,100,46%,31%,29%,09/08 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,1534,1485229,285275,0,0,0,0,0,0,4580765,4580767,4580766,2015-09-07 15:00:13,2015-09-07 15:00:13,2015-09-07 15:00:13,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,True,True,86503,True,108104,True,1534,1485229,285275,-1,-1,-1,29.0,0.0,0,371778.0,53111.0,1593330.0,29.0,0,1
2015-09-08,2015-09-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14399,0,14399,14399,122503,0,122503,100902,1,w2,14399,0,100902,15933,1593333,371778,Limited,Available,Available,30%,30,100%,100,100%,100,31%,29%,28%,09/09 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,1534,1470830,270876,0,0,0,0,0,0,4654192,4654194,4654193,2015-09-08 22:00:14,2015-09-08 22:00:14,2015-09-08 22:00:14,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,True,True,100902,True,122503,True,1534,1470830,270876,-1,-1,-1,29.0,0.0,0,371778.0,53111.0,1593330.0,29.0,0,1
2015-09-09,2015-09-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,14464,0,14464,14464,136967,0,136967,14464,1,w3,14464,0,14464,15933,1593333,371778,Limited,Available,Available,30%,30,100%,100,100%,100,31%,29%,31%,09/10 00:00:00 CDT,10/01 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,1469,1456366,357314,0,0,0,0,0,0,4715010,4715012,4715011,2015-09-09 22:00:13,2015-09-09 22:00:13,2015-09-09 22:00:13,Mansfield,Mansfield,Mansfield,53110,1593333,371778,15933,1593333,371778,True,True,14464,True,136967,True,1469,1456366,357314,-1,-1,-1,29.0,0.0,0,371778.0,53111.0,1593330.0,29.0,0,1
2015-09-10,2015-09-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,KANSAS CITY KS MMP - 03AH,DISTILLATES,53111,1593333,371778,1,0,0,0,0,136967,0,136967,14464,1,w3,0,0,14464,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,26%,15%,09/11 00:00:00 CDT,10/01 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,53111,-1,1593333,-1,-1,0,-136967,-14464,0,0,0,0,0,0,4768929,4768931,4768930,2015-09-10 22:00:17,2015-09-10 22:00:17,2015-09-10 22:00:17,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,14464,True,136967,True,0,-136967,-14464,-1,-1,-1,-1.0,-1.0,-1,0.0,0.0,0.0,-1.0,0,1
