,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-01,2015-09-01 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/02 00:00:00 CDT,10/01 00:00:00 CDT,w1,0,2015-09-02 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4252127,4252129,4252128,2015-09-01 19:00:15,2015-09-01 19:00:15,2015-09-01 19:00:15,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-02,2015-09-02 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/03 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4314096,4314098,4314097,2015-09-02 19:00:14,2015-09-02 19:00:14,2015-09-02 19:00:14,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-03,2015-09-03 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/04 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4373307,4373309,4373308,2015-09-03 22:00:13,2015-09-03 22:00:13,2015-09-03 22:00:13,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-04,2015-09-04 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/05 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4433412,4433414,4433413,2015-09-04 22:00:12,2015-09-04 22:00:12,2015-09-04 22:00:12,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-05,2015-09-05 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/06 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4486436,4486438,4486437,2015-09-05 22:00:14,2015-09-05 22:00:14,2015-09-05 22:00:14,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-06,2015-09-06 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/07 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4539067,4539069,4539068,2015-09-06 22:00:12,2015-09-06 22:00:12,2015-09-06 22:00:12,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-07,2015-09-07 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/08 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4581041,4581043,4581042,2015-09-07 15:00:13,2015-09-07 15:00:13,2015-09-07 15:00:13,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-08,2015-09-08 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/09 00:00:00 CDT,10/01 00:00:00 CDT,w2,0,2015-09-09 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4654469,4654471,4654470,2015-09-08 22:00:14,2015-09-08 22:00:14,2015-09-08 22:00:14,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-09,2015-09-09 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/10 00:00:00 CDT,10/01 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4715287,4715289,4715288,2015-09-09 22:00:13,2015-09-09 22:00:13,2015-09-09 22:00:13,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-09-10,2015-09-10 00:00:00,P66,MANSFIELD OIL CO OF GAINESVILL-10003000UB,WOODRIVER IL BP - 03PF,DISTILLATES,14000,420000,98000,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,0,0,0,Out,Out,Out,0%,0,0%,0,0%,0,0%,0%,0%,09/11 00:00:00 CDT,10/01 00:00:00 CDT,w3,0,2015-09-16 00:00:00,Contract,Contract,Contract,14000,-1,420000,-1,-1,0,0,0,0,0,0,0,0,0,4769207,4769209,4769208,2015-09-10 22:00:17,2015-09-10 22:00:17,2015-09-10 22:00:17,Mansfield,Mansfield,Mansfield,0,0,0,0,0,0,True,True,0,True,0,True,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
