,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
25,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,06/29 00:00:00 EDT,,89 MID,Daily,10,2015-06-28 22:00:10,1049498,Mansfield,2015-06-28
26,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,06/30 00:00:00 EDT,,89 MID,Daily,10,2015-06-29 22:00:11,1100874,Mansfield,2015-06-29
27,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/01 00:00:00 EDT,,89 MID,Daily,4,2015-06-30 09:00:11,1121634,Mansfield,2015-06-30
28,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,2101,0.0,0.0,07/02 00:00:00 EDT,,89 MID,Daily,11,2015-07-01 22:00:08,1192685,Mansfield,2015-07-01
29,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/03 00:00:00 EDT,,89 MID,Daily,7,2015-07-02 15:00:12,1228995,Mansfield,2015-07-02
30,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/04 00:00:00 EDT,,89 MID,Daily,2,2015-07-03 08:53:53,1240745,Mansfield,2015-07-03
31,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/05 00:00:00 EDT,,89 MID,Daily,2,2015-07-04 08:00:07,1251149,Mansfield,2015-07-04
32,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/06 00:00:00 EDT,,89 MID,Daily,2,2015-07-05 08:00:09,1261518,Mansfield,2015-07-05
33,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/07 00:00:00 EDT,,89 MID,Daily,2,2015-07-06 08:01:06,1271890,Mansfield,2015-07-06
34,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,1399,0.0,0.0,07/08 00:00:00 EDT,,89 MID,Daily,3,2015-07-07 12:01:06,1287897,Mansfield,2015-07-07
35,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/09 00:00:00 EDT,,89 MID,Daily,3,2015-07-08 12:01:05,1313363,Mansfield,2015-07-08
36,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/10 00:00:00 EDT,,89 MID,Daily,1,2015-07-09 14:39:57,1320984,Mansfield,2015-07-09
37,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/11 00:00:00 EDT,,89 MID,Daily,9,2015-07-10 22:01:07,1374062,Mansfield,2015-07-10
38,Murphy,Contract,,Out,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,-4200,0.0,0.0,07/12 00:00:00 EDT,,89 MID,Daily,10,2015-07-11 22:01:05,1429230,Mansfield,2015-07-11
39,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/13 00:00:00 EDT,,89 MID,Daily,10,2015-07-12 22:01:08,1482513,Mansfield,2015-07-12
40,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/14 00:00:00 EDT,,89 MID,Daily,10,2015-07-13 22:01:09,1539262,Mansfield,2015-07-13
41,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,4000,0.0,0.0,07/15 00:00:00 EDT,,89 MID,Daily,1,2015-07-14 02:01:08,1546027,Mansfield,2015-07-14
42,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/02 00:00:00 EDT,,M,Daily,1,2015-06-01 05:48:19,191428,Mansfield,2015-06-01
43,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/03 00:00:00 EDT,,M,Daily,1,2015-06-02 02:01:01,196607,Mansfield,2015-06-02
44,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/04 00:00:00 EDT,,M,Daily,1,2015-06-03 01:41:33,40031,Mansfield,2015-06-03
45,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/05 00:00:00 EDT,,M,Daily,1,2015-06-04 06:04:38,206717,Mansfield,2015-06-04
46,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/06 00:00:00 EDT,,M,Daily,1,2015-06-05 00:37:53,211776,Mansfield,2015-06-05
47,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/09 00:00:00 EDT,,M,Daily,2,2015-06-08 12:41:34,222020,Mansfield,2015-06-08
48,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/10 00:00:00 EDT,,M,Daily,1,2015-06-09 01:01:41,44558,Mansfield,2015-06-09
49,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/11 00:00:00 EDT,,M,Daily,3,2015-06-10 16:20:03,47330,Mansfield,2015-06-10
50,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/12 00:00:00 EDT,,M,Daily,4,2015-06-11 14:41:11,262740,Mansfield,2015-06-11
51,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/13 00:00:00 EDT,,M,Daily,3,2015-06-12 14:17:49,277884,Mansfield,2015-06-12
52,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/14 00:00:00 EDT,,M,Daily,5,2015-06-13 11:01:06,310096,Mansfield,2015-06-13
53,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/15 00:00:00 EDT,,M,Daily,11,2015-06-14 22:01:05,361556,Mansfield,2015-06-14
54,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,46200,,,06/16 00:00:00 EDT,,M,Daily,10,2015-06-15 22:01:03,412185,Mansfield,2015-06-15
55,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/17 00:00:00 EDT,,M,Daily,10,2015-06-16 22:01:06,460019,Mansfield,2015-06-16
56,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/18 00:00:00 EDT,,M,Daily,10,2015-06-17 22:01:05,510442,Mansfield,2015-06-17
57,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/19 00:00:00 EDT,,M,Daily,10,2015-06-18 22:01:02,561598,Mansfield,2015-06-18
58,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/20 00:00:00 EDT,,M,Daily,10,2015-06-19 22:01:06,609897,Mansfield,2015-06-19
59,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/21 00:00:00 EDT,,M,Daily,10,2015-06-20 22:01:04,657913,Mansfield,2015-06-20
60,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/22 00:00:00 EDT,,M,Daily,10,2015-06-21 22:01:03,701213,Mansfield,2015-06-21
61,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/23 00:00:00 EDT,,M,Daily,10,2015-06-22 22:01:04,750264,Mansfield,2015-06-22
62,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/24 00:00:00 EDT,,M,Daily,9,2015-06-23 22:01:02,800408,Mansfield,2015-06-23
63,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/25 00:00:00 EDT,,M,Daily,9,2015-06-24 22:00:08,847743,Mansfield,2015-06-24
64,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/26 00:00:00 EDT,,M,Daily,10,2015-06-25 22:00:08,900031,Mansfield,2015-06-25
65,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/27 00:00:00 EDT,,M,Daily,10,2015-06-26 22:00:07,951579,Mansfield,2015-06-26
66,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/28 00:00:00 EDT,,M,Daily,10,2015-06-27 22:00:07,1003159,Mansfield,2015-06-27
67,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/29 00:00:00 EDT,,M,Daily,10,2015-06-28 22:00:10,1049499,Mansfield,2015-06-28
68,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,06/30 00:00:00 EDT,,M,Daily,10,2015-06-29 22:00:11,1100875,Mansfield,2015-06-29
69,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/01 00:00:00 EDT,,M,Daily,4,2015-06-30 09:00:11,1121635,Mansfield,2015-06-30
70,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/02 00:00:00 EDT,,M,Daily,11,2015-07-01 22:00:08,1192686,Mansfield,2015-07-01
71,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/03 00:00:00 EDT,,M,Daily,7,2015-07-02 15:00:12,1228996,Mansfield,2015-07-02
72,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/04 00:00:00 EDT,,M,Daily,2,2015-07-03 08:53:53,1240746,Mansfield,2015-07-03
73,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/05 00:00:00 EDT,,M,Daily,2,2015-07-04 08:00:07,1251150,Mansfield,2015-07-04
74,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/06 00:00:00 EDT,,M,Daily,2,2015-07-05 08:00:09,1261519,Mansfield,2015-07-05
75,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/07 00:00:00 EDT,,M,Daily,2,2015-07-06 08:01:06,1271891,Mansfield,2015-07-06
76,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/08 00:00:00 EDT,,M,Daily,3,2015-07-07 12:01:06,1287898,Mansfield,2015-07-07
77,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/09 00:00:00 EDT,,M,Daily,3,2015-07-08 12:01:05,1313364,Mansfield,2015-07-08
78,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/10 00:00:00 EDT,,M,Daily,1,2015-07-09 14:39:57,1320985,Mansfield,2015-07-09
79,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/11 00:00:00 EDT,,M,Daily,9,2015-07-10 22:01:07,1374063,Mansfield,2015-07-10
80,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/12 00:00:00 EDT,,M,Daily,10,2015-07-11 22:01:05,1429231,Mansfield,2015-07-11
81,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/13 00:00:00 EDT,,M,Daily,10,2015-07-12 22:01:08,1482514,Mansfield,2015-07-12
82,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/14 00:00:00 EDT,,M,Daily,10,2015-07-13 22:01:09,1539263,Mansfield,2015-07-13
83,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,46200,0.0,0.0,07/15 00:00:00 EDT,,M,Daily,1,2015-07-14 02:01:08,1546028,Mansfield,2015-07-14
84,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/02 00:00:00 EDT,,PREMIUM,Daily,1,2015-06-01 05:48:19,191429,Mansfield,2015-06-01
85,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/03 00:00:00 EDT,,PREMIUM,Daily,1,2015-06-02 02:01:01,196608,Mansfield,2015-06-02
86,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/04 00:00:00 EDT,,PREMIUM,Daily,1,2015-06-03 01:41:33,40032,Mansfield,2015-06-03
87,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/05 00:00:00 EDT,,PREMIUM,Daily,1,2015-06-04 06:04:38,206718,Mansfield,2015-06-04
88,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/06 00:00:00 EDT,,PREMIUM,Daily,1,2015-06-05 00:37:53,211777,Mansfield,2015-06-05
89,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,9199,,,06/09 00:00:00 EDT,,PREMIUM,Daily,2,2015-06-08 12:41:34,222021,Mansfield,2015-06-08
90,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/10 00:00:00 EDT,,PREMIUM,Daily,1,2015-06-09 01:01:41,44559,Mansfield,2015-06-09
91,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/11 00:00:00 EDT,,PREMIUM,Daily,3,2015-06-10 16:20:03,47331,Mansfield,2015-06-10
92,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/12 00:00:00 EDT,,PREMIUM,Daily,4,2015-06-11 14:41:11,262741,Mansfield,2015-06-11
93,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/13 00:00:00 EDT,,PREMIUM,Daily,3,2015-06-12 14:17:49,277885,Mansfield,2015-06-12
94,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/14 00:00:00 EDT,,PREMIUM,Daily,5,2015-06-13 11:01:06,310097,Mansfield,2015-06-13
95,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/15 00:00:00 EDT,,PREMIUM,Daily,11,2015-06-14 22:01:05,361557,Mansfield,2015-06-14
96,Murphy,Contract,,Available,,Unbranded,,,Albany GA (348) - Magellan (453),,10200,,,06/16 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-15 22:01:03,412186,Mansfield,2015-06-15
97,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,8700,0.0,0.0,06/17 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-16 22:01:06,460020,Mansfield,2015-06-16
98,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,06/18 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-17 22:01:05,510443,Mansfield,2015-06-17
99,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,7150,0.0,0.0,06/19 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-18 22:01:02,561599,Mansfield,2015-06-18
100,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,06/20 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-19 22:01:06,609898,Mansfield,2015-06-19
101,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,8100,0.0,0.0,06/21 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-20 22:01:04,657914,Mansfield,2015-06-20
102,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,06/22 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-21 22:01:03,701214,Mansfield,2015-06-21
103,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10101,0.0,0.0,06/23 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-22 22:01:04,750265,Mansfield,2015-06-22
104,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,06/24 00:00:00 EDT,,PREMIUM,Daily,9,2015-06-23 22:01:02,800409,Mansfield,2015-06-23
105,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,5799,0.0,0.0,06/25 00:00:00 EDT,,PREMIUM,Daily,9,2015-06-24 22:00:08,847744,Mansfield,2015-06-24
106,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,16011,0.0,0.0,06/26 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-25 22:00:08,900032,Mansfield,2015-06-25
107,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,8097,0.0,0.0,06/27 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-26 22:00:07,951580,Mansfield,2015-06-26
108,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,06/28 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-27 22:00:07,1003160,Mansfield,2015-06-27
109,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,9199,0.0,0.0,06/29 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-28 22:00:10,1049500,Mansfield,2015-06-28
110,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,8997,0.0,0.0,06/30 00:00:00 EDT,,PREMIUM,Daily,10,2015-06-29 22:00:11,1100876,Mansfield,2015-06-29
111,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,7798,0.0,0.0,07/01 00:00:00 EDT,,PREMIUM,Daily,4,2015-06-30 09:00:11,1121636,Mansfield,2015-06-30
112,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,9000,0.0,0.0,07/02 00:00:00 EDT,,PREMIUM,Daily,11,2015-07-01 22:00:08,1192687,Mansfield,2015-07-01
113,Murphy,Contract,,Limited,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,800,0.0,0.0,07/03 00:00:00 EDT,,PREMIUM,Daily,7,2015-07-02 15:00:12,1228997,Mansfield,2015-07-02
114,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,8000,0.0,0.0,07/04 00:00:00 EDT,,PREMIUM,Daily,2,2015-07-03 08:53:53,1240747,Mansfield,2015-07-03
115,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,8003,0.0,0.0,07/05 00:00:00 EDT,,PREMIUM,Daily,2,2015-07-04 08:00:07,1251151,Mansfield,2015-07-04
116,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,07/06 00:00:00 EDT,,PREMIUM,Daily,2,2015-07-05 08:00:09,1261520,Mansfield,2015-07-05
117,Murphy,Contract,,Out,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,-700,0.0,0.0,07/07 00:00:00 EDT,,PREMIUM,Daily,2,2015-07-06 08:01:06,1271892,Mansfield,2015-07-06
118,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,07/08 00:00:00 EDT,,PREMIUM,Daily,3,2015-07-07 12:01:06,1287899,Mansfield,2015-07-07
119,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,7100,0.0,0.0,07/09 00:00:00 EDT,,PREMIUM,Daily,3,2015-07-08 12:01:05,1313365,Mansfield,2015-07-08
120,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,10200,0.0,0.0,07/10 00:00:00 EDT,,PREMIUM,Daily,1,2015-07-09 14:39:57,1320986,Mansfield,2015-07-09
121,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,7001,0.0,0.0,07/11 00:00:00 EDT,,PREMIUM,Daily,9,2015-07-10 22:01:07,1374064,Mansfield,2015-07-10
122,Murphy,Contract,,Available,,Unbranded,0.0,0.0,Albany GA (348) - Magellan (453),0.0,6601,0.0,0.0,07/12 00:00:00 EDT,,PREMIUM,Daily,10,2015-07-11 22:01:05,1429232,Mansfield,2015-07-11
