,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,35900,12000,84000,29500,1,7500,3,7500,7500,44500,0,44500,35900,12000,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12000,-1,84000,-1,6400,4500,39500,0,0,0,0,0,0,3113683,3113682,3113684,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,44500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,84000,0,12000,84000,0,False,False,44500,True,44500,True,4500,39500,-44500,-1,-1,-1,149.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,35900,12000,84000,29500,1,0,3,-15100,0,44500,0,44500,35900,12000,84000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,12000,-1,84000,-1,6400,12000,39500,0,0,0,0,0,0,3169741,3169740,3169742,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,44500,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,84000,0,12000,84000,0,False,False,44500,True,44500,True,12000,39500,-44500,-1,-1,-1,137.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,12000,84000,15100,1,15100,3,10100,15100,59600,0,59600,20900,12000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,5800,-3100,24400,0,0,0,0,0,0,3226115,3226114,3226116,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,15100,0,59600,0,0,0,0,0,w1,0,-1,0,0,0,0,0,12000,84000,0,12000,84000,0,False,False,59600,True,59600,True,-3100,24400,-59600,-1,-1,-1,169.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,84000,20100,1,12499,3,5000,5000,64600,0,64600,20900,10000,84000,Limited,Limited,Limited,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,800,5000,19400,0,0,0,0,0,0,3281057,3281056,3281058,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,5000,0,72099,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,72099,True,72099,True,-2499,19400,-72099,-1,-1,-1,170.0,133.0,-1,0.0,0.0,0.0,0.0,0,0
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,84000,27599,1,0,3,0,0,72099,0,72099,20900,10000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,-6699,10000,11901,0,0,0,0,0,0,3333241,3333240,3333242,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,72099,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,72099,True,72099,True,10000,11901,-72099,-1,-1,-1,177.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,84000,27599,1,0,3,-7600,0,72099,0,72099,20900,10000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,-6699,10000,11901,0,0,0,0,0,0,3384477,3384476,3384478,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,72099,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,72099,True,72099,True,10000,11901,-72099,-1,-1,-1,166.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,30899,10000,84000,35199,1,7600,3,7600,7600,79699,0,79699,30899,10000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,-4300,2400,4301,0,0,0,0,0,0,3440299,3440298,3440300,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,7600,0,79699,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,79699,True,79699,True,2400,4301,-79699,-1,-1,-1,173.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,30899,10000,84000,35199,1,0,3,0,0,79699,0,79699,30899,10000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,-4300,10000,4301,0,0,0,0,0,0,3490264,3490263,3490265,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,79699,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,79699,True,79699,True,10000,4301,-79699,-1,-1,-1,163.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,30899,10000,84000,35199,1,0,3,-7500,0,79699,0,79699,30899,10000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,84000,-1,-4300,10000,4301,0,0,0,0,0,0,3550653,3550652,3550654,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,79699,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,79699,True,79699,True,10000,4301,-79699,-1,-1,-1,155.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,84000,7500,1,7500,3,7500,7500,87199,0,87199,20900,10000,84000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,104000,-1,13400,2500,-3199,0,0,0,0,0,0,3619204,3619203,3619205,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,87199,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,84000,0,10000,84000,0,False,False,87199,True,87199,True,2500,-3199,-87199,-1,-1,-1,161.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,104000,7500,1,0,3,-7600,0,87199,0,87199,20900,10000,104000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,104000,-1,13400,10000,16801,0,0,0,0,0,0,3675764,3675763,3675765,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,87199,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,104000,0,10000,104000,0,False,False,87199,True,87199,True,10000,16801,-87199,-1,-1,-1,124.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,104000,15100,1,7600,3,7600,7600,94799,0,94799,20900,10000,104000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,104000,-1,5800,2400,9201,0,0,0,0,0,0,3723673,3723672,3723674,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7600,0,94799,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,104000,0,10000,104000,0,False,False,94799,True,94799,True,2400,9201,-94799,-1,-1,-1,128.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,104000,15100,1,0,3,0,0,94799,0,94799,20900,10000,104000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,104000,-1,5800,10000,9201,0,0,0,0,0,0,3771515,3771514,3771516,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,94799,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,104000,0,10000,104000,0,False,False,94799,True,94799,True,10000,9201,-94799,-1,-1,-1,123.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,104000,15100,1,0,3,-7500,0,94799,0,94799,20900,10000,104000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,104000,-1,5800,10000,9201,0,0,0,0,0,0,3831316,3831315,3831317,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,94799,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,104000,0,10000,104000,0,False,False,94799,True,94799,True,10000,9201,-94799,-1,-1,-1,118.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,104000,22600,1,7500,3,7500,7500,102299,0,102299,20900,10000,104000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,124000,-1,-1700,2500,1701,0,0,0,0,0,0,3890783,3890782,3890784,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,102299,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,104000,0,10000,104000,0,False,False,102299,True,102299,True,2500,1701,-102299,-1,-1,-1,122.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,124000,22600,1,0,3,-7500,0,102299,0,102299,20900,10000,124000,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,124000,-1,-1700,10000,21701,0,0,0,0,0,0,3940852,3940851,3940853,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,102299,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,124000,0,10000,124000,0,False,False,102299,True,102299,True,10000,21701,-102299,-1,-1,-1,98.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,FRESNO - KINDER MORGAN,GENERIC ULSD-SH,20900,10000,124000,7500,1,7500,3,-7400,7500,109799,0,109799,20900,10000,124000,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,10000,-1,144000,-1,13400,2500,14201,0,0,0,0,0,0,3992945,3992944,3992946,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,7500,0,109799,0,0,0,0,0,w1,0,-1,0,0,0,0,0,10000,124000,0,10000,124000,0,False,False,109799,True,109799,True,2500,14201,-109799,-1,-1,-1,102.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
