,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-08-11,2015-08-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,189047,1,75142,3,16542,75142,402606,0,402606,414919,71129,1543500,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,225872,-4013,1140894,0,0,0,0,0,0,3113551,3113550,3113552,2015-08-11 22:03:53,2015-08-11 22:03:53,2015-08-11 22:03:53,Mansfield,Mansfield,Mansfield,0,0,1,w1,75142,0,402606,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,402606,True,402606,True,-4013,1140894,-402606,-1,-1,-1,74.0,133.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-12,2015-08-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,247647,1,58600,3,-4379,58600,461206,0,461206,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,167272,12529,1082294,0,0,0,0,0,0,3169609,3169608,3169610,2015-08-12 22:03:28,2015-08-12 22:03:28,2015-08-12 22:03:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,58600,0,461206,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,461206,True,461206,True,12529,1082294,-461206,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-13,2015-08-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,310626,1,62979,3,16253,62979,524185,0,524185,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,104293,8150,1019315,0,0,0,0,0,0,3225983,3225982,3225984,2015-08-13 22:03:23,2015-08-13 22:03:23,2015-08-13 22:03:23,Mansfield,Mansfield,Mansfield,0,0,1,w1,62979,0,524185,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,524185,True,524185,True,8150,1019315,-524185,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-14,2015-08-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,46726,1,46726,3,27325,46726,570911,0,570911,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,368193,24403,972589,0,0,0,0,0,0,3280925,3280924,3280926,2015-08-14 22:03:55,2015-08-14 22:03:55,2015-08-14 22:03:55,Mansfield,Mansfield,Mansfield,0,0,1,w1,46726,0,570911,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,570911,True,570911,True,24403,972589,-570911,-1,-1,-1,82.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-15,2015-08-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,66127,1,19401,3,4401,19401,590312,0,590312,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,348792,51728,953188,0,0,0,0,0,0,3333109,3333108,3333110,2015-08-15 22:02:28,2015-08-15 22:02:28,2015-08-15 22:02:28,Mansfield,Mansfield,Mansfield,0,0,1,w1,19401,0,590312,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,590312,True,590312,True,51728,953188,-590312,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-16,2015-08-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,81127,1,15000,3,-11200,15000,605312,0,605312,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,333792,56129,938188,0,0,0,0,0,0,3384345,3384344,3384346,2015-08-16 22:04:15,2015-08-16 22:04:15,2015-08-16 22:04:15,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,605312,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,605312,True,605312,True,56129,938188,-605312,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-17,2015-08-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,107327,1,26200,3,-31309,26200,631512,0,631512,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,307592,44929,911988,0,0,0,0,0,0,3440167,3440166,3440168,2015-08-17 22:04:04,2015-08-17 22:04:04,2015-08-17 22:04:04,Mansfield,Mansfield,Mansfield,0,0,1,w1,26200,0,631512,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,631512,True,631512,True,44929,911988,-631512,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-18,2015-08-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,164836,1,57509,3,-9991,57509,689021,0,689021,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,250083,13620,854479,0,0,0,0,0,0,3490132,3490131,3490133,2015-08-18 19:03:27,2015-08-18 19:03:27,2015-08-18 19:03:27,Mansfield,Mansfield,Mansfield,0,0,1,w1,57509,0,689021,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,689021,True,689021,True,13620,854479,-689021,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-19,2015-08-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,232336,1,67500,3,29998,67500,756521,0,756521,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,182583,3629,786979,0,0,0,0,0,0,3550521,3550520,3550522,2015-08-19 22:03:54,2015-08-19 22:03:54,2015-08-19 22:03:54,Mansfield,Mansfield,Mansfield,0,0,1,w1,67500,0,756521,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,756521,True,756521,True,3629,786979,-756521,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-20,2015-08-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,269838,1,37502,3,-18998,37502,794023,0,794023,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,145081,33627,749477,0,0,0,0,0,0,3619072,3619071,3619073,2015-08-20 22:01:00,2015-08-20 22:01:00,2015-08-20 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,37502,0,794023,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,794023,True,794023,True,33627,749477,-794023,-1,-1,-1,80.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-21,2015-08-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,56500,1,56500,3,41500,56500,850523,0,850523,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,358419,14629,692977,0,0,0,0,0,0,3675632,3675631,3675633,2015-08-21 22:01:00,2015-08-21 22:01:00,2015-08-21 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,56500,0,850523,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,850523,True,850523,True,14629,692977,-850523,-1,-1,-1,81.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-22,2015-08-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,71500,1,15000,3,3800,15000,865523,0,865523,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,343419,56129,677977,0,0,0,0,0,0,3723541,3723540,3723542,2015-08-22 22:01:00,2015-08-22 22:01:00,2015-08-22 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,15000,0,865523,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,865523,True,865523,True,56129,677977,-865523,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-23,2015-08-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,82700,1,11200,3,-3806,11200,876723,0,876723,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,332219,59929,666777,0,0,0,0,0,0,3771383,3771382,3771384,2015-08-23 22:00:59,2015-08-23 22:00:59,2015-08-23 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,11200,0,876723,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,876723,True,876723,True,59929,666777,-876723,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-24,2015-08-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,97706,1,15006,3,-44993,15006,891729,0,891729,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,317213,56123,651771,0,0,0,0,0,0,3831184,3831183,3831185,2015-08-24 22:00:59,2015-08-24 22:00:59,2015-08-24 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,15006,0,891729,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,891729,True,891729,True,56123,651771,-891729,-1,-1,-1,75.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-25,2015-08-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,157705,1,59999,3,8468,59999,951728,0,951728,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,257214,11130,591772,0,0,0,0,0,0,3890651,3890650,3890652,2015-08-25 22:00:59,2015-08-25 22:00:59,2015-08-25 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,59999,0,951728,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,951728,True,951728,True,11130,591772,-951728,-1,-1,-1,76.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-26,2015-08-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,209236,1,51531,3,-1372,51531,1003259,0,1003259,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,205683,19598,540241,0,0,0,0,0,0,3940720,3940719,3940721,2015-08-26 22:00:59,2015-08-26 22:00:59,2015-08-26 22:00:59,Mansfield,Mansfield,Mansfield,0,0,1,w1,51531,0,1003259,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,1003259,True,1003259,True,19598,540241,-1003259,-1,-1,-1,77.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
2015-08-27,2015-08-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fairfax,GENERIC ULSD-SH,414919,71129,1543500,262139,1,52903,3,4897,52903,1056162,0,1056162,414919,71129,1543500,Available,Available,Available,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,71129,-1,1543500,-1,152780,18226,487338,0,0,0,0,0,0,3992813,3992812,3992814,2015-08-27 22:01:00,2015-08-27 22:01:00,2015-08-27 22:01:00,Mansfield,Mansfield,Mansfield,0,0,1,w1,52903,0,1056162,0,0,0,0,0,w1,0,-1,0,0,0,0,0,71129,1543500,0,71129,1543500,0,False,False,1056162,True,1056162,True,18226,487338,-1056162,-1,-1,-1,79.0,0.0,-1,0.0,0.0,0.0,0.0,0,1
