,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,1,0,0,0,0,0,0,0,66627,1,w1,0,0,0,12744,289706,74338,Available,Available,Low,150%,150,110%,110,125%,125,Below Trend,Below Trend,Above Trend,12/02 00:00:00 EST,01/01 00:00:00 EST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,7711,0,0,0,0,0,0,9241463,9241465,9241464,2015-12-01 22:16:11,2015-12-01 22:16:11,2015-12-01 22:16:11,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289705,74337,True,False,0,True,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,1,0,0,0,0,0,0,0,0,1,w2,0,0,0,12744,289706,74338,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,12/03 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,74338,0,0,0,0,0,0,9293420,9293422,9293421,2015-12-02 22:17:01,2015-12-02 22:17:01,2015-12-02 22:17:01,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,1,0,0,0,0,0,0,0,0,1,w2,0,0,0,12744,289706,74338,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,12/04 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,74338,0,0,0,0,0,0,9346691,9346693,9346692,2015-12-03 22:17:00,2015-12-03 22:17:00,2015-12-03 22:17:00,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,1,0,0,0,0,0,0,0,0,1,w2,0,0,0,12744,289706,74338,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,12/05 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,74338,0,0,0,0,0,0,9400217,9400219,9400218,2015-12-04 22:16:22,2015-12-04 22:16:22,2015-12-04 22:16:22,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,1,0,0,0,0,0,0,0,0,1,w2,0,0,0,12744,289706,74338,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,12/06 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,74338,0,0,0,0,0,0,9452404,9452406,9452405,2015-12-05 22:17:15,2015-12-05 22:17:15,2015-12-05 22:17:15,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,3,0,0,0,0,0,0,0,0,1,w2,0,0,0,12744,289706,74338,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,12/07 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,74338,0,0,0,0,0,0,9489777,9489779,9489778,2015-12-06 22:16:24,2015-12-06 22:16:24,2015-12-06 22:16:24,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,8496,263369,59470,0,0,0,0,0,0,0,0,0,0,w2,0,0,0,12744,289706,74338,Available,Available,Available,150%,150,110%,110,125%,125,Below Trend,Below Trend,Below Trend,12/08 00:00:00 EST,01/01 00:00:00 EST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,8496,8496,263369,263369,59470,12744,289706,74338,0,0,0,0,0,0,9503089,9503091,9503090,2015-12-07 09:18:51,2015-12-07 09:18:51,2015-12-07 09:18:51,Mansfield,Mansfield,Mansfield,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,12744,289706,74338,-1,-1,-1,-1.0,0.0,0,59470.0,8496.0,263376.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w3,1,2015-12-09 00:00:00,-1,-1,-1,8496,-1,263369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-08 00:00:00,2015-12-08 00:00:00,2015-12-08 00:00:00,-1,-1,-1,8496,263369,59470,12744,289706,74338,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,59470.0,8496.0,263376.0,-1,1,1
2015-12-09,2015-12-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,8496,-1,263369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-09 00:00:00,2015-12-09 00:00:00,2015-12-09 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1021 FT LAUDERDALE FL TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,150,-1,110,-1,125,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,8496,-1,263369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-10 00:00:00,2015-12-10 00:00:00,2015-12-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
