,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,1,21900,0,21900,21900,21900,0,21900,43920,1,w1,21900,0,21900,9746,302129,68223,Out,Available,Limited,100%,100,100%,100,100%,100,Above Trend,Above Trend,On Target,12/02 00:00:00 MST,01/01 00:00:00 MST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,-12154,280229,24303,32520,32520,32520,-1654,-1654,-1654,9241529,9241531,9241530,2015-12-01 22:16:11,2015-12-01 22:16:11,2015-12-01 22:16:11,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,False,21900,True,0,0,-12154,280229,46323,32520,-1,-1,225.0,267.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,1,15001,0,15001,15001,36901,0,36901,15001,1,w2,15001,0,15001,9746,302129,68223,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/03 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,-5255,265228,53222,0,0,0,0,0,0,9293483,9293485,9293484,2015-12-02 22:17:01,2015-12-02 22:17:01,2015-12-02 22:17:01,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,True,0,0,0,0,-5255,265228,53222,-1,-1,-1,189.0,133.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,1,15002,0,15002,15002,51903,0,51903,30003,1,w2,15002,0,30003,9746,302129,68223,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/04 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,-5256,250226,38220,0,0,0,0,0,0,9346754,9346756,9346755,2015-12-03 22:17:00,2015-12-03 22:17:00,2015-12-03 22:17:00,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,True,0,0,0,0,-5256,250226,38220,-1,-1,-1,178.0,133.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,1,15000,0,15000,15000,66903,0,66903,45003,1,w2,15000,0,45003,9746,302129,68223,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/05 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,-5254,235226,23220,0,0,0,0,0,0,9400280,9400282,9400281,2015-12-04 22:16:22,2015-12-04 22:16:22,2015-12-04 22:16:22,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,True,0,0,0,0,-5254,235226,23220,-1,-1,-1,172.0,133.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,1,0,0,0,0,66903,0,66903,45003,1,w2,0,0,45003,9746,302129,68223,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/06 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,9746,235226,23220,0,0,0,0,0,0,9452467,9452469,9452468,2015-12-05 22:17:15,2015-12-05 22:17:15,2015-12-05 22:17:15,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,True,0,0,0,0,9746,235226,23220,-1,-1,-1,137.0,0.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,3,0,0,0,0,66903,0,66903,45003,1,w2,0,0,45003,9746,302129,68223,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/07 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,9746,235226,23220,0,0,0,0,0,0,9489840,9489842,9489841,2015-12-06 22:16:24,2015-12-06 22:16:24,2015-12-06 22:16:24,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,True,0,0,0,0,9746,235226,23220,-1,-1,-1,114.0,0.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,9746,302129,68223,0,7000,0,7000,7000,73903,0,73903,52003,0,w2,7000,0,52003,9746,302129,68223,Limited,Available,Limited,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/08 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9746,9746,302129,302129,68223,2746,228226,16220,0,0,0,0,0,0,9503152,9503154,9503153,2015-12-07 09:18:51,2015-12-07 09:18:51,2015-12-07 09:18:51,Mansfield,Mansfield,Mansfield,9746,302129,68223,9746,302129,68223,True,True,0,0,0,0,2746,228226,16220,-1,-1,-1,108.0,0.0,0,68223.0,9746.0,302126.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w3,1,2015-12-09 00:00:00,-1,-1,-1,9746,-1,350212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-08 00:00:00,2015-12-08 00:00:00,2015-12-08 00:00:00,-1,-1,-1,9746,302129,68223,9746,302129,68223,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,68223.0,9746.0,302126.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,9746,-1,350212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-09 00:00:00,2015-12-09 00:00:00,2015-12-09 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,3351 PHOENIX AZ TRM KINDER MORGAN,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,9746,-1,350212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-10 00:00:00,2015-12-10 00:00:00,2015-12-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
