,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,1,10741,0,10741,10741,10741,0,10741,24591,1,w1,10741,0,10741,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,On Target,Above Trend,On Target,12/02 00:00:00 MST,01/01 00:00:00 MST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,9033,372389,79226,0,0,0,0,0,0,9241493,9241495,9241494,2015-12-01 22:16:11,2015-12-01 22:16:11,2015-12-01 22:16:11,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103816,True,False,10741,True,0,0,9033,372389,93076,-1,-1,-1,109.0,133.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,1,0,0,0,0,10741,0,10741,0,1,w2,0,0,0,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,Below Trend,On Target,Below Trend,12/03 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,19774,372389,103817,0,0,0,0,0,0,9293450,9293452,9293451,2015-12-02 22:17:01,2015-12-02 22:17:01,2015-12-02 22:17:01,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103817,True,True,0,0,0,0,19774,372389,103817,-1,-1,-1,54.0,0.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,1,10001,0,10001,10001,20742,0,20742,10001,1,w2,10001,0,10001,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,On Target,On Target,On Target,12/04 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,9773,362388,93816,0,0,0,0,0,0,9346721,9346723,9346722,2015-12-03 22:17:00,2015-12-03 22:17:00,2015-12-03 22:17:00,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103817,True,True,0,0,0,0,9773,362388,93816,-1,-1,-1,70.0,133.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,1,10001,0,10001,10001,30743,0,30743,20002,1,w2,10001,0,20002,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,On Target,On Target,On Target,12/05 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,9773,352387,83815,0,0,0,0,0,0,9400247,9400249,9400248,2015-12-04 22:16:22,2015-12-04 22:16:22,2015-12-04 22:16:22,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103817,True,True,0,0,0,0,9773,352387,83815,-1,-1,-1,78.0,133.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,1,0,0,0,0,30743,0,30743,20002,1,w2,0,0,20002,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,Below Trend,On Target,On Target,12/06 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,19774,352387,83815,0,0,0,0,0,0,9452434,9452436,9452435,2015-12-05 22:17:15,2015-12-05 22:17:15,2015-12-05 22:17:15,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103817,True,True,0,0,0,0,19774,352387,83815,-1,-1,-1,62.0,0.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,3,0,0,0,0,30743,0,30743,20002,1,w2,0,0,20002,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,Below Trend,On Target,On Target,12/07 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,19774,352387,83815,0,0,0,0,0,0,9489807,9489809,9489808,2015-12-06 22:16:24,2015-12-06 22:16:24,2015-12-06 22:16:24,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103817,True,True,0,0,0,0,19774,352387,83815,-1,-1,-1,52.0,0.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,9887,306504,69211,0,10004,0,10004,10004,40747,0,40747,30006,0,w2,10004,0,30006,19774,383130,103817,Available,Available,Available,200%,200,125%,125,150%,150,Above Trend,On Target,On Target,12/08 00:00:00 MST,01/01 00:00:00 MST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,9887,9887,306504,306504,69211,9770,342383,73811,0,0,0,0,0,0,9503119,9503121,9503120,2015-12-07 09:18:51,2015-12-07 09:18:51,2015-12-07 09:18:51,Mansfield,Mansfield,Mansfield,9887,306504,69211,19774,383130,103817,True,True,0,0,0,0,9770,342383,73811,-1,-1,-1,59.0,400.0,0,69211.0,9887.0,306497.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,125,-1,150,-1,-1,-1,-1,-1,w3,1,2015-12-09 00:00:00,-1,-1,-1,9887,-1,306504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-08 00:00:00,2015-12-08 00:00:00,2015-12-08 00:00:00,-1,-1,-1,9887,306504,69211,19774,383130,103817,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,69211.0,9887.0,306497.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,125,-1,150,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,9887,-1,306504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-09 00:00:00,2015-12-09 00:00:00,2015-12-09 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1045 SALT LAKE CITY UT TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,125,-1,150,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,9887,-1,306504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-10 00:00:00,2015-12-10 00:00:00,2015-12-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
