,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,1,16600,0,15301,15301,15301,0,15301,35754,1,w1,15301,0,16600,5972,185131,41804,Low,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/02 00:00:00 PST,01/01 00:00:00 PST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,-9329,169830,6050,10000,10000,10000,10000,10000,10000,9241484,9241486,9241485,2015-12-01 22:16:11,2015-12-01 22:16:11,2015-12-01 22:16:11,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,True,False,16600,True,0,0,-10628,169830,25204,10000,-1,-1,256.0,267.0,0,41804.0,5972.0,185132.0,-1,1,0
2015-12-02,2015-12-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,1,0,3,0,0,16600,0,16600,0,1,w2,0,0,0,5972,185131,41804,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Below Trend,12/03 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,5972,168531,41804,0,0,0,0,0,0,9293441,9293443,9293442,2015-12-02 22:17:01,2015-12-02 22:17:01,2015-12-02 22:17:01,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,True,True,0,0,0,0,5972,168531,41804,-1,-1,-1,139.0,0.0,0,41804.0,5972.0,185132.0,-1,0,1
2015-12-03,2015-12-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,1,19998,3,19998,19998,36598,0,36598,19998,1,w2,19998,0,19998,5972,185131,41804,Out,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/04 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,-14026,148533,21806,5000,5000,5000,-4998,-4998,-4998,9346712,9346714,9346713,2015-12-03 22:17:00,2015-12-03 22:17:00,2015-12-03 22:17:00,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,True,True,0,0,0,0,-14026,148533,21806,5000,-1,-1,204.0,400.0,0,41804.0,5972.0,185132.0,-1,0,1
2015-12-04,2015-12-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,1,6436,3,6436,5000,41598,0,41598,24998,1,w2,5000,0,26434,5972,185131,41804,Low,Available,Available,100%,100,100%,100,100%,100,Above Trend,Above Trend,Above Trend,12/05 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,972,143533,16806,0,0,0,0,0,0,9400238,9400240,9400239,2015-12-04 22:16:22,2015-12-04 22:16:22,2015-12-04 22:16:22,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,False,True,0,0,0,0,-464,143533,15370,-1,-1,-1,174.0,133.0,0,41804.0,5972.0,185132.0,-1,0,0
2015-12-05,2015-12-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,1,0,3,0,0,43034,0,43034,26434,1,w2,0,0,26434,5972,185131,41804,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/06 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,5972,142097,15370,0,0,0,0,0,0,9452425,9452427,9452426,2015-12-05 22:17:15,2015-12-05 22:17:15,2015-12-05 22:17:15,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,True,True,0,0,0,0,5972,142097,15370,-1,-1,-1,144.0,0.0,0,41804.0,5972.0,185132.0,-1,0,1
2015-12-06,2015-12-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,3,0,3,0,0,43034,0,43034,26434,1,w2,0,0,26434,5972,185131,41804,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/07 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,5972,142097,15370,0,0,0,0,0,0,9489798,9489800,9489799,2015-12-06 22:16:24,2015-12-06 22:16:24,2015-12-06 22:16:24,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,True,True,0,0,0,0,5972,142097,15370,-1,-1,-1,120.0,0.0,0,41804.0,5972.0,185132.0,-1,0,1
2015-12-07,2015-12-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,0,0,0,0,0,43034,0,43034,26434,0,w2,0,0,26434,5972,185131,41804,Available,Available,Available,100%,100,100%,100,100%,100,Below Trend,Above Trend,Above Trend,12/08 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,5972,142097,15370,0,0,0,0,0,0,9503110,9503112,9503111,2015-12-07 09:18:51,2015-12-07 09:18:51,2015-12-07 09:18:51,Mansfield,Mansfield,Mansfield,5972,185131,41804,5972,185131,41804,True,True,0,0,0,0,5972,142097,15370,-1,-1,-1,103.0,0.0,0,41804.0,5972.0,185132.0,-1,0,1
2015-12-08,2015-12-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w3,1,2015-12-09 00:00:00,-1,-1,-1,5972,-1,191433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-08 00:00:00,2015-12-08 00:00:00,2015-12-08 00:00:00,-1,-1,-1,5972,185131,41804,5972,185131,41804,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,41804.0,5972.0,185132.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,5972,-1,191433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-09 00:00:00,2015-12-09 00:00:00,2015-12-09 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,5972,-1,191433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-10 00:00:00,2015-12-10 00:00:00,2015-12-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-11,2015-12-11 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,5972,-1,185131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-11 00:00:00,2015-12-11 00:00:00,2015-12-11 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-12,2015-12-12 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1042 LAS VEGAS NV TRM CALNEV,DIESEL #2,5972,185131,41804,0,1600,0,1600,1600,76793,0,76793,22154,0,w3,1600,0,22154,11944,203644,52255,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,Above Trend,On Target,12/13 00:00:00 PST,01/01 00:00:00 PST,w4,0,2015-12-16 00:00:00,Contract,Contract,Contract,5972,5972,185131,185131,41804,10344,126851,30101,0,0,0,0,0,0,9794980,9794982,9794981,2015-12-12 22:16:10,2015-12-12 22:16:10,2015-12-12 22:16:10,Mansfield,Mansfield,Mansfield,5972,185131,41804,11944,203644,52255,False,False,0,0,0,0,10344,126851,30101,-1,-1,-1,107.0,0.0,0,41804.0,5972.0,185132.0,-1,0,0
