,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-01,2015-12-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,1,29596,0,29596,29596,29596,0,29596,60311,1,w1,29596,0,29596,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,On Target,Above Trend,On Target,12/02 00:00:00 PST,01/01 00:00:00 PST,w2,0,2015-12-02 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,32178,1023644,209949,0,0,0,0,0,0,9241451,9241453,9241452,2015-12-01 22:16:11,2015-12-01 22:16:11,2015-12-01 22:16:11,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,False,29596,True,0,0,32178,1023644,240664,-1,-1,-1,96.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-02,2015-12-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,1,0,0,0,0,29596,0,29596,0,1,w2,0,0,0,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,Below Trend,12/03 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,61774,1023644,270260,0,0,0,0,0,0,9293408,9293410,9293409,2015-12-02 22:17:01,2015-12-02 22:17:01,2015-12-02 22:17:01,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,True,0,0,0,0,61774,1023644,270260,-1,-1,-1,48.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-03,2015-12-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,1,22503,0,22503,22503,52099,0,52099,22503,1,w2,22503,0,22503,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,On Target,On Target,On Target,12/04 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,39271,1001141,247757,0,0,0,0,0,0,9346679,9346681,9346680,2015-12-03 22:17:00,2015-12-03 22:17:00,2015-12-03 22:17:00,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,True,0,0,0,0,39271,1001141,247757,-1,-1,-1,56.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-04,2015-12-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,1,21498,0,21498,21498,73597,0,73597,44001,1,w2,21498,0,44001,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,On Target,On Target,On Target,12/05 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,40276,979643,226259,0,0,0,0,0,0,9400205,9400207,9400206,2015-12-04 22:16:22,2015-12-04 22:16:22,2015-12-04 22:16:22,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,True,0,0,0,0,40276,979643,226259,-1,-1,-1,60.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-05,2015-12-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,1,0,0,0,0,73597,0,73597,44001,1,w2,0,0,44001,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,12/06 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,61774,979643,226259,0,0,0,0,0,0,9452392,9452394,9452393,2015-12-05 22:17:15,2015-12-05 22:17:15,2015-12-05 22:17:15,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,True,0,0,0,0,61774,979643,226259,-1,-1,-1,48.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-06,2015-12-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,3,0,0,0,0,73597,0,73597,44001,1,w2,0,0,44001,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,12/07 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,61774,979643,226259,0,0,0,0,0,0,9489765,9489767,9489766,2015-12-06 22:16:24,2015-12-06 22:16:24,2015-12-06 22:16:24,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,True,0,0,0,0,61774,979643,226259,-1,-1,-1,40.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-07,2015-12-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,30887,957491,216208,0,0,0,0,0,73597,0,73597,44001,0,w2,0,0,44001,61774,1053240,270260,Available,Available,Available,200%,200,110%,110,125%,125,Below Trend,On Target,On Target,12/08 00:00:00 PST,01/01 00:00:00 PST,w3,0,2015-12-09 00:00:00,Contract,Contract,Contract,30887,30887,957491,957491,216208,61774,979643,226259,0,0,0,0,0,0,9503077,9503079,9503078,2015-12-07 09:18:51,2015-12-07 09:18:51,2015-12-07 09:18:51,Mansfield,Mansfield,Mansfield,30887,957491,216208,61774,1053240,270260,True,True,0,0,0,0,61774,979643,226259,-1,-1,-1,34.0,0.0,0,216208.0,30887.0,957497.0,-1,1,1
2015-12-08,2015-12-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w3,1,2015-12-09 00:00:00,-1,-1,-1,30887,-1,1141463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-08 00:00:00,2015-12-08 00:00:00,2015-12-08 00:00:00,-1,-1,-1,30887,957491,216208,61774,1053240,270260,True,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,216208.0,30887.0,957497.0,-1,0,0
2015-12-09,2015-12-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,30887,-1,1141463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-09 00:00:00,2015-12-09 00:00:00,2015-12-09 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-10,2015-12-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : CHV5246494,1005 RICHMOND CA TRM CHEVRON,DIESEL #2,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,200,-1,110,-1,125,-1,-1,-1,-1,-1,w4,1,2015-12-16 00:00:00,-1,-1,-1,30887,-1,1141463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-10 00:00:00,2015-12-10 00:00:00,2015-12-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,0,0
