,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,46800,0,w2,-1,0,46800,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,-1,-1,55688,-1,14457,-1,0,-1,0,-1,12713375,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,14457,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,59300,0,w2,-1,0,59300,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,-1,-1,55688,-1,1957,-1,0,-1,0,-1,12860339,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,1957,-1,-1,-1,-1,-1,100,55688.0,7955.0,246605.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,3,7500,1,7500,-1,7500,0,w3,-1,0,7500,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,53757,-1,0,-1,0,-1,12925381,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,True,True,0,0,0,0,-1,0,53757,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,21500,0,w3,-1,0,21500,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,39757,-1,0,-1,0,-1,13015817,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,39757,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,30200,0,w3,-1,0,30200,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,31057,-1,0,-1,0,-1,13077056,-1,2016-01-15 23:32:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,31057,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,36700,0,w3,-1,0,36700,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,24557,-1,0,-1,0,-1,13256929,-1,2016-01-16 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,24557,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,39200,0,w3,-1,0,39200,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,22057,-1,0,-1,0,-1,13418147,-1,2016-01-17 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,22057,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,46200,0,w3,-1,0,46200,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,15057,-1,0,-1,0,-1,13509592,-1,2016-01-18 23:34:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,15057,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,0,-1,0,-1,-1,57000,0,w3,-1,0,57000,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,55688,-1,4257,-1,0,-1,0,-1,123517,-1,2016-01-19 22:38:39,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,False,False,0,0,0,0,-1,0,4257,-1,-1,-1,-1,-1,100,55688.0,7955.0,246605.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),PREMIUM,-1,55688,3,6000,1,6000,-1,6000,0,w4,-1,0,6000,-1,61257,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,55688,-1,55257,-1,0,-1,0,-1,258560,-1,2016-01-20 22:01:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,55688,-1,0,61257,True,True,0,0,0,0,-1,0,55257,-1,-1,-1,-1,-1,0,55688.0,7955.0,246605.0,-1,0,0
