,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,6804,0,w2,-1,0,6804,-1,5921,-1,Out,-1,100,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,-1,-1,5383,-1,-883,-1,0,-1,0,-1,12713413,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,-883,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,9104,0,w2,-1,0,9104,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,-1,-1,5383,-1,-883,-1,8000,-1,5700,-1,12860377,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,-3183,-1,-1,8000,-1,-1,100,5383.0,769.0,23839.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,3,0,1,0,-1,0,0,w3,-1,0,0,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,5921,-1,0,-1,0,-1,12925419,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,True,True,0,0,0,0,-1,0,5921,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,1900,0,w3,-1,0,1900,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,4021,-1,0,-1,0,-1,13015855,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,4021,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3801,0,w3,-1,0,3801,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,2120,-1,0,-1,0,-1,13077098,-1,2016-01-15 23:32:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2120,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3801,0,w3,-1,0,3801,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,2120,-1,0,-1,0,-1,13256972,-1,2016-01-16 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2120,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3801,0,w3,-1,0,3801,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,2120,-1,0,-1,0,-1,13418190,-1,2016-01-17 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2120,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3801,0,w3,-1,0,3801,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,2120,-1,0,-1,0,-1,13509635,-1,2016-01-18 23:34:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2120,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,6002,0,w3,-1,0,6002,-1,5921,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,5383,-1,-81,-1,0,-1,0,-1,123560,-1,2016-01-19 22:38:39,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,-81,-1,-1,-1,-1,-1,100,5383.0,769.0,23839.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,3,0,1,0,-1,0,0,w4,-1,0,0,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,5921,-1,0,-1,0,-1,258603,-1,2016-01-20 22:01:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,True,True,0,0,0,0,-1,0,5921,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,1900,0,w4,-1,0,1900,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,4021,-1,0,-1,0,-1,400190,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,4021,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3801,0,w4,-1,0,3801,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,2120,-1,0,-1,0,-1,558577,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2120,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3801,0,w4,-1,0,3801,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,2120,-1,0,-1,0,-1,709046,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2120,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,6002,0,w4,-1,0,6002,-1,5921,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,-81,-1,0,-1,0,-1,789340,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,-81,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,6002,0,w4,-1,0,6002,-1,5921,-1,Out,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,-81,-1,0,-1,0,-1,938509,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,-81,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,6002,0,w4,-1,0,6002,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,5383,-1,-81,-1,8000,-1,8000,-1,1082107,-1,2016-01-26 22:03:55,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,-81,-1,-1,8000,-1,-1,100,5383.0,769.0,23839.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,3,1902,1,1902,-1,1902,0,w5,-1,0,1902,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,5383,-1,4019,-1,0,-1,0,-1,1237561,-1,2016-01-27 22:04:22,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,True,True,0,0,0,0,-1,0,4019,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3803,0,w5,-1,0,3803,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,5383,-1,2118,-1,0,-1,0,-1,1406462,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2118,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,3803,0,w5,-1,0,3803,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,5383,-1,2118,-1,0,-1,0,-1,1551545,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,2118,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,5703,0,w5,-1,0,5703,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,5383,-1,218,-1,0,-1,0,-1,1693154,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,218,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5383,0,-1,0,-1,-1,5703,0,w5,-1,0,5703,-1,5921,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,5383,-1,218,-1,0,-1,0,-1,1845231,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5383,-1,0,5921,False,False,0,0,0,0,-1,0,218,-1,-1,-1,-1,-1,0,5383.0,769.0,23839.0,-1,0,0
