,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-11,2016-01-11 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,24585,0,w2,-1,0,24585,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,-1,-1,27875,-1,6078,-1,0,-1,0,-1,12713383,-1,2016-01-11 22:04:57,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,6078,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-12,2016-01-12 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,30576,0,w2,-1,0,30576,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2016-01-13 00:00:00,-1,Contract,-1,-1,27875,-1,87,-1,0,-1,0,-1,12860347,-1,2016-01-12 22:04:23,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,87,-1,-1,-1,-1,-1,100,27875.0,3982.0,123442.0,-1,0,0
2016-01-13,2016-01-13 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,3,5101,1,5101,-1,5101,0,w3,-1,0,5101,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,25562,-1,0,-1,0,-1,12925389,-1,2016-01-13 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,True,True,0,0,0,0,-1,0,25562,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-14,2016-01-14 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,10899,0,w3,-1,0,10899,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,19764,-1,0,-1,0,-1,13015825,-1,2016-01-14 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,19764,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-15,2016-01-15 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,12897,0,w3,-1,0,12897,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,17766,-1,0,-1,0,-1,13077065,-1,2016-01-15 23:32:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,17766,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-16,2016-01-16 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,17259,0,w3,-1,0,17259,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,13404,-1,0,-1,0,-1,13256938,-1,2016-01-16 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,13404,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-17,2016-01-17 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,19259,0,w3,-1,0,19259,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,11404,-1,0,-1,0,-1,13418156,-1,2016-01-17 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,11404,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-18,2016-01-18 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,20261,0,w3,-1,0,20261,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,10402,-1,0,-1,0,-1,13509601,-1,2016-01-18 23:34:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,10402,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-19,2016-01-19 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,26279,0,w3,-1,0,26279,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2016-01-20 00:00:00,-1,Contract,-1,-1,27875,-1,4384,-1,0,-1,0,-1,123526,-1,2016-01-19 22:38:39,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,4384,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-20,2016-01-20 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,3,5554,1,5554,-1,5554,0,w4,-1,0,5554,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,25109,-1,0,-1,0,-1,258569,-1,2016-01-20 22:01:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,True,True,0,0,0,0,-1,0,25109,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-21,2016-01-21 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,9554,0,w4,-1,0,9554,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,21109,-1,0,-1,0,-1,400159,-1,2016-01-21 22:04:20,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,21109,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-22,2016-01-22 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,11054,0,w4,-1,0,11054,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,19609,-1,0,-1,0,-1,558546,-1,2016-01-22 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,19609,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-23,2016-01-23 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,11054,0,w4,-1,0,11054,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,19609,-1,0,-1,0,-1,709015,-1,2016-01-23 22:03:54,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,19609,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-24,2016-01-24 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,11054,0,w4,-1,0,11054,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,19609,-1,0,-1,0,-1,789309,-1,2016-01-24 22:04:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,19609,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-25,2016-01-25 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,13054,0,w4,-1,0,13054,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,17609,-1,0,-1,0,-1,938478,-1,2016-01-25 22:03:34,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,17609,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-26,2016-01-26 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,17655,0,w4,-1,0,17655,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2016-01-27 00:00:00,-1,Contract,-1,-1,27875,-1,13008,-1,0,-1,0,-1,1082073,-1,2016-01-26 22:03:55,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,13008,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-27,2016-01-27 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,3,3800,1,3800,-1,3800,0,w5,-1,0,3800,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,27875,-1,26863,-1,0,-1,0,-1,1237525,-1,2016-01-27 22:04:22,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,True,True,0,0,0,0,-1,0,26863,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-28,2016-01-28 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,7618,0,w5,-1,0,7618,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,27875,-1,23045,-1,0,-1,0,-1,1406433,-1,2016-01-28 22:08:35,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,23045,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-29,2016-01-29 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,10219,0,w5,-1,0,10219,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,27875,-1,20444,-1,0,-1,0,-1,1551518,-1,2016-01-29 22:04:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,20444,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-30,2016-01-30 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,12965,0,w5,-1,0,12965,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,27875,-1,17698,-1,0,-1,0,-1,1693127,-1,2016-01-30 22:03:59,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,17698,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
2016-01-31,2016-01-31 00:00:00,BP,Channel: 50 - Commercial,CURTIS BAY MD - BP (PLANT 0455),PREMIUM,-1,27875,0,-1,0,-1,-1,12965,0,w5,-1,0,12965,-1,30663,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2016-02-03 00:00:00,-1,Contract,-1,-1,27875,-1,17698,-1,0,-1,0,-1,1845204,-1,2016-01-31 22:03:46,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,27875,-1,0,30663,False,False,0,0,0,0,-1,0,17698,-1,-1,-1,-1,-1,0,27875.0,3982.0,123442.0,-1,0,0
