,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
33,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/18 00:00:00 EST,12,DIESEL #2,Daily,33,2015-12-17 22:32:00,10325540,Mansfield,2015-12-17
34,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,33,2015-12-17 22:32:00,10325542,Mansfield,2015-12-17
35,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/23 00:00:00 EST,86,DIESEL #2,Weekly,33,2015-12-17 22:32:00,10325541,Mansfield,2015-12-17
36,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/19 00:00:00 EST,12,DIESEL #2,Daily,30,2015-12-18 22:15:40,10491253,Mansfield,2015-12-18
37,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,30,2015-12-18 22:15:40,10491255,Mansfield,2015-12-18
38,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/23 00:00:00 EST,86,DIESEL #2,Weekly,30,2015-12-18 22:15:40,10491254,Mansfield,2015-12-18
39,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/20 00:00:00 EST,12,DIESEL #2,Daily,4,2015-12-19 07:41:28,10519654,Mansfield,2015-12-19
40,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,4,2015-12-19 07:41:28,10519656,Mansfield,2015-12-19
41,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/23 00:00:00 EST,86,DIESEL #2,Weekly,4,2015-12-19 07:41:28,10519655,Mansfield,2015-12-19
42,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/22 00:00:00 EST,12,DIESEL #2,Daily,28,2015-12-21 22:11:00,10673268,Mansfield,2015-12-21
43,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,28,2015-12-21 22:11:00,10673270,Mansfield,2015-12-21
44,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/23 00:00:00 EST,86,DIESEL #2,Weekly,28,2015-12-21 22:11:00,10673269,Mansfield,2015-12-21
45,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/23 00:00:00 EST,12,DIESEL #2,Daily,33,2015-12-22 22:13:12,10839414,Mansfield,2015-12-22
46,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,33,2015-12-22 22:13:12,10839416,Mansfield,2015-12-22
47,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/23 00:00:00 EST,86,DIESEL #2,Weekly,33,2015-12-22 22:13:12,10839415,Mansfield,2015-12-22
48,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/24 00:00:00 EST,12,DIESEL #2,Daily,32,2015-12-23 22:06:44,10987834,Mansfield,2015-12-23
49,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,32,2015-12-23 22:06:44,10987836,Mansfield,2015-12-23
50,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/30 00:00:00 EST,86,DIESEL #2,Weekly,32,2015-12-23 22:06:44,10987835,Mansfield,2015-12-23
51,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/25 00:00:00 EST,12,DIESEL #2,Daily,30,2015-12-24 19:40:35,11116894,Mansfield,2015-12-24
52,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,30,2015-12-24 19:40:35,11116896,Mansfield,2015-12-24
53,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/30 00:00:00 EST,86,DIESEL #2,Weekly,30,2015-12-24 19:40:35,11116895,Mansfield,2015-12-24
54,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/29 00:00:00 EST,12,DIESEL #2,Daily,9,2015-12-28 23:22:00,11173623,Mansfield,2015-12-28
55,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,9,2015-12-28 23:22:00,11173625,Mansfield,2015-12-28
56,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/30 00:00:00 EST,86,DIESEL #2,Weekly,9,2015-12-28 23:22:00,11173624,Mansfield,2015-12-28
57,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/30 00:00:00 EST,12,DIESEL #2,Daily,10,2015-12-29 22:22:35,11230427,Mansfield,2015-12-29
58,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,10,2015-12-29 22:22:35,11230429,Mansfield,2015-12-29
59,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,12/30 00:00:00 EST,86,DIESEL #2,Weekly,10,2015-12-29 22:22:35,11230428,Mansfield,2015-12-29
60,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,12/31 00:00:00 EST,12,DIESEL #2,Daily,10,2015-12-30 22:24:37,11291325,Mansfield,2015-12-30
61,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,10,2015-12-30 22:24:37,11291327,Mansfield,2015-12-30
62,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,10,2015-12-30 22:24:37,11291326,Mansfield,2015-12-30
63,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/01 00:00:00 EST,12,DIESEL #2,Daily,11,2015-12-31 22:22:41,11340036,Mansfield,2015-12-31
64,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,01/01 00:00:00 EST,381,DIESEL #2,Monthly,11,2015-12-31 22:22:41,11340038,Mansfield,2015-12-31
65,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,11,2015-12-31 22:22:41,11340037,Mansfield,2015-12-31
66,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/02 00:00:00 EST,12,DIESEL #2,Daily,10,2016-01-01 22:25:50,11389450,Mansfield,2016-01-01
67,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,10,2016-01-01 22:25:50,11389452,Mansfield,2016-01-01
68,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,10,2016-01-01 22:25:50,11389451,Mansfield,2016-01-01
69,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/03 00:00:00 EST,12,DIESEL #2,Daily,10,2016-01-02 22:22:17,11441387,Mansfield,2016-01-02
70,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,10,2016-01-02 22:22:17,11441389,Mansfield,2016-01-02
71,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,10,2016-01-02 22:22:17,11441388,Mansfield,2016-01-02
72,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/04 00:00:00 EST,12,DIESEL #2,Daily,12,2016-01-03 22:18:05,11494435,Mansfield,2016-01-03
73,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,12,2016-01-03 22:18:05,11494437,Mansfield,2016-01-03
74,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,12,2016-01-03 22:18:05,11494436,Mansfield,2016-01-03
75,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/05 00:00:00 EST,12,DIESEL #2,Daily,22,2016-01-04 22:35:19,11618815,Mansfield,2016-01-04
76,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,22,2016-01-04 22:35:19,11618817,Mansfield,2016-01-04
77,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,22,2016-01-04 22:35:19,11618816,Mansfield,2016-01-04
78,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/06 00:00:00 EST,12,DIESEL #2,Daily,34,2016-01-05 22:15:18,11791570,Mansfield,2016-01-05
79,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,34,2016-01-05 22:15:18,11791572,Mansfield,2016-01-05
80,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/06 00:00:00 EST,86,DIESEL #2,Weekly,34,2016-01-05 22:15:18,11791571,Mansfield,2016-01-05
81,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/07 00:00:00 EST,12,DIESEL #2,Daily,32,2016-01-06 22:16:57,11944245,Mansfield,2016-01-06
82,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,32,2016-01-06 22:16:57,11944247,Mansfield,2016-01-06
83,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/13 00:00:00 EST,86,DIESEL #2,Weekly,32,2016-01-06 22:16:57,11944246,Mansfield,2016-01-06
84,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/08 00:00:00 EST,12,DIESEL #2,Daily,33,2016-01-07 22:06:45,12103826,Mansfield,2016-01-07
85,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,33,2016-01-07 22:06:45,12103828,Mansfield,2016-01-07
86,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/13 00:00:00 EST,86,DIESEL #2,Weekly,33,2016-01-07 22:06:45,12103827,Mansfield,2016-01-07
87,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/09 00:00:00 EST,12,DIESEL #2,Daily,32,2016-01-08 22:16:49,12255585,Mansfield,2016-01-08
88,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,32,2016-01-08 22:16:49,12255587,Mansfield,2016-01-08
89,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/13 00:00:00 EST,86,DIESEL #2,Weekly,32,2016-01-08 22:16:49,12255586,Mansfield,2016-01-08
90,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/10 00:00:00 EST,12,DIESEL #2,Daily,32,2016-01-09 22:14:57,12411946,Mansfield,2016-01-09
91,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,32,2016-01-09 22:14:57,12411948,Mansfield,2016-01-09
92,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/13 00:00:00 EST,86,DIESEL #2,Weekly,32,2016-01-09 22:14:57,12411947,Mansfield,2016-01-09
93,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/11 00:00:00 EST,12,DIESEL #2,Daily,32,2016-01-10 22:15:35,12563005,Mansfield,2016-01-10
94,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,32,2016-01-10 22:15:35,12563007,Mansfield,2016-01-10
95,Chevron,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY : AC5246494,86,108,1025 DORAVILLE GA TRM CHEVRON,0,108,0,0,01/13 00:00:00 EST,86,DIESEL #2,Weekly,32,2016-01-10 22:15:35,12563006,Mansfield,2016-01-10
96,Chevron,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY : AC5246494,12,18,1025 DORAVILLE GA TRM CHEVRON,0,18,0,0,01/12 00:00:00 EST,12,DIESEL #2,Daily,32,2016-01-11 22:15:49,12715120,Mansfield,2016-01-11
97,Chevron,Contract,Below Trend,Available,110%,MANSFIELD OIL COMPANY : AC5246494,381,419,1025 DORAVILLE GA TRM CHEVRON,0,419,0,0,02/01 00:00:00 EST,381,DIESEL #2,Monthly,32,2016-01-11 22:15:49,12715122,Mansfield,2016-01-11
