,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2016-01-01,2016-01-01 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,Below Trend,Below Trend,01/02 00:00:00 PST,02/01 00:00:00 PST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,3833,104536,23605,0,0,0,0,0,0,11389486,11389488,11389487,2016-01-01 22:25:50,2016-01-01 22:25:50,2016-01-01 22:25:50,Mansfield,Mansfield,Mansfield,3066,95033,21459,3832,104536,23604,True,True,0,True,0,True,3833,104536,23605,-1,-1,-1,-1.0,0.0,0,21459.0,3066.0,95046.0,-1.0,1,1
2016-01-02,2016-01-02 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,Below Trend,Below Trend,01/03 00:00:00 PST,02/01 00:00:00 PST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,3833,104536,23605,0,0,0,0,0,0,11441423,11441425,11441424,2016-01-02 22:22:17,2016-01-02 22:22:17,2016-01-02 22:22:17,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,0,True,0,True,3833,104536,23605,-1,-1,-1,-1.0,0.0,0,21459.0,3066.0,95046.0,-1.0,1,1
2016-01-03,2016-01-03 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,0,0,0,0,0,0,0,0,1,w1,0,0,0,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,Below Trend,Below Trend,01/04 00:00:00 PST,02/01 00:00:00 PST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,3833,104536,23605,0,0,0,0,0,0,11494471,11494473,11494472,2016-01-03 22:18:05,2016-01-03 22:18:05,2016-01-03 22:18:05,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,0,True,0,True,3833,104536,23605,-1,-1,-1,-1.0,0.0,0,21459.0,3066.0,95046.0,-1.0,1,1
2016-01-04,2016-01-04 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,7502,0,7502,7502,7502,0,7502,7502,1,w1,7502,0,7502,3833,104536,23605,Out,Available,Available,125%,125,110%,110,110%,110,Above Trend,On Target,On Target,01/05 00:00:00 PST,02/01 00:00:00 PST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,-3670,97034,16103,0,0,0,0,0,0,11618851,11618853,11618852,2016-01-04 22:35:19,2016-01-04 22:35:19,2016-01-04 22:35:19,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,7502,True,7502,True,-3669,97034,16103,-1,-1,-1,61.0,267.0,0,21459.0,3066.0,95046.0,61.0,1,1
2016-01-05,2016-01-05 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,0,0,0,0,7502,0,7502,7502,1,w1,0,0,7502,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,On Target,On Target,01/06 00:00:00 PST,02/01 00:00:00 PST,w1,0,2016-01-06 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,3833,97034,16103,0,0,0,0,0,0,11791606,11791608,11791607,2016-01-05 22:15:18,2016-01-05 22:15:18,2016-01-05 22:15:18,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,7502,True,7502,True,3833,97034,16103,-1,-1,-1,49.0,0.0,0,21459.0,3066.0,95046.0,49.0,1,1
2016-01-06,2016-01-06 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,0,0,0,0,7502,0,7502,0,1,w2,0,0,0,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,On Target,Below Trend,01/07 00:00:00 PST,02/01 00:00:00 PST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,3833,97034,23605,0,0,0,0,0,0,11944281,11944283,11944282,2016-01-06 22:16:57,2016-01-06 22:16:57,2016-01-06 22:16:57,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,0,True,7502,True,3833,97034,23605,-1,-1,-1,41.0,0.0,0,21459.0,3066.0,95046.0,41.0,1,1
2016-01-07,2016-01-07 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,2100,0,2100,2100,9602,0,9602,2100,1,w2,2100,0,2100,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,On Target,On Target,On Target,01/08 00:00:00 PST,02/01 00:00:00 PST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,1733,94934,21505,0,0,0,0,0,0,12103862,12103864,12103863,2016-01-07 22:06:45,2016-01-07 22:06:45,2016-01-07 22:06:45,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,2100,True,9602,True,1733,94934,21505,-1,-1,-1,45.0,0.0,0,21459.0,3066.0,95046.0,45.0,1,1
2016-01-08,2016-01-08 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,5300,0,5300,5300,14902,0,14902,7400,1,w2,5300,0,7400,3833,104536,23605,Out,Available,Available,125%,125,110%,110,110%,110,Above Trend,On Target,On Target,01/09 00:00:00 PST,02/01 00:00:00 PST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,-1468,89634,16205,0,0,0,0,0,0,12255621,12255623,12255622,2016-01-08 22:16:49,2016-01-08 22:16:49,2016-01-08 22:16:49,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,7400,True,14902,True,-1467,89634,16205,-1,-1,-1,61.0,133.0,0,21459.0,3066.0,95046.0,61.0,1,1
2016-01-09,2016-01-09 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,0,0,0,0,14902,0,14902,7400,1,w2,0,0,7400,3833,104536,23605,Available,Available,Available,125%,125,110%,110,110%,110,Below Trend,On Target,On Target,01/10 00:00:00 PST,02/01 00:00:00 PST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,3833,89634,16205,0,0,0,0,0,0,12411982,12411984,12411983,2016-01-09 22:14:57,2016-01-09 22:14:57,2016-01-09 22:14:57,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,7400,True,14902,True,3833,89634,16205,-1,-1,-1,54.0,0.0,0,21459.0,3066.0,95046.0,54.0,1,1
2016-01-10,2016-01-10 00:00:00,Chevron,MANSFIELD OIL COMPANY : GL5246494,1083 FRESNO CA TRM KINDER MORGAN,DIESEL #2,3066,95033,21459,1,3300,0,3300,3300,18202,0,18202,10700,1,w2,3300,0,10700,3833,104536,23605,Low,Available,Available,125%,125,110%,110,110%,110,Above Trend,On Target,On Target,01/11 00:00:00 PST,02/01 00:00:00 PST,w2,0,2016-01-13 00:00:00,Contract,Contract,Contract,3066,3066,95033,95033,21459,533,86334,12905,0,0,0,0,0,0,12563041,12563043,12563042,2016-01-10 22:15:35,2016-01-10 22:15:35,2016-01-10 22:15:35,Mansfield,Mansfield,Mansfield,3066,95033,21459,3833,104536,23605,True,True,10700,True,18202,True,533,86334,12905,-1,-1,-1,59.0,133.0,0,21459.0,3066.0,95046.0,59.0,1,1
